KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
51.61617136001587;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;51.619423389434814;0.002653162011677922;0.0029148970663360045;0.007041991926368204
52.64692211151123;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;52.65024757385254;0.002653162011677922;0.0029148970663360045;0.007041991926368204
53.67643165588379;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;53.68003010749817;0.002653162011677922;0.0029148970663360045;0.007041991926368204
54.703591108322144;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;54.70673656463623;0.002653162011677922;0.0029148970663360045;0.007041991926368204
55.742852210998535;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;55.74584722518921;0.002653162011677922;0.0029148970663360045;0.007041991926368204
56.7705295085907;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;56.773874044418335;0.002653162011677922;0.0029148970663360045;0.007041991926368204
57.797582387924194;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;57.80124592781067;0.002653162011677922;0.0029148970663360045;0.007041991926368204
58.823514223098755;0.0007275000098161399;0.0006712499889545143;0.0015766243450343609;0.0013627470470964909;-0.0044999998062849045;-0.002624999964609742;0.004124999977648258;0.0044999998062849045;58.826436042785645;0.002653162011677922;0.0029148970663360045;0.007041991926368204
59.86458659172058;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;59.86773109436035;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
60.892154693603516;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;60.89495658874512;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
61.91639828681946;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;61.919426679611206;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
62.9577100276947;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;62.960901975631714;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
63.988121509552;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;63.99052882194519;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
65.01941418647766;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;65.02172493934631;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
66.05062913894653;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;66.05303835868835;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
67.08016324043274;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;67.08316397666931;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
68.11032962799072;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;68.11303400993347;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
69.14052700996399;0.0006450001383200288;0.0006712499889545143;0.000851968361530453;0.0007889182306826115;-0.001500000013038516;-0.001500000013038516;0.003000000026077032;0.002624999964609742;69.14542484283447;0.002653162011677922;0.0025843422482571873;-0.0033607714550241406
70.16759705543518;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;70.17049813270569;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
71.19569087028503;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;71.19868111610413;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
72.22757267951965;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;72.23115491867065;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
73.25717782974243;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;73.25937628746033;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
74.28596138954163;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;74.28895664215088;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
75.31023263931274;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;75.31275033950806;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
76.33503079414368;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;76.33834338188171;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
77.36646842956543;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;77.36970257759094;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
78.39290475845337;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;78.39609932899475;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
79.41975927352905;0.00029999998514540493;0.0005962500581517816;0.0006161878118291497;0.0007136733620427549;-0.0011249999515712261;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;79.42317414283752;0.0023567195974378715;0.0012020193330611626;-0.03740058231009002
80.44771456718445;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;80.45066285133362;0.0029940718578785773;0.003200376513631635;0.005144019062931178
81.47676587104797;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;81.48196387290955;0.0029940718578785773;0.003200376513631635;0.005144019062931178
82.50647401809692;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;82.50931978225708;0.0029940718578785773;0.003200376513631635;0.005144019062931178
83.5360369682312;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;83.53922533988953;0.0029940718578785773;0.003200376513631635;0.005144019062931178
84.56189680099487;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;84.56522607803345;0.0029940718578785773;0.003200376513631635;0.005144019062931178
85.58839321136475;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;85.59223556518555;0.0029940718578785773;0.003200376513631635;0.005144019062931178
86.61605882644653;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;86.6191337108612;0.0029940718578785773;0.003200376513631635;0.005144019062931178
87.64588761329651;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;87.64921617507935;0.0029940718578785773;0.003200376513631635;0.005144019062931178
88.67093896865845;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;88.67386651039124;0.0029940718578785773;0.003200376513631635;0.005144019062931178
89.71580290794373;0.0007987499702721834;0.0007575001800432801;0.0010237639071419835;0.0009046440245583653;-0.001500000013038516;-0.0011249999515712261;0.003000000026077032;0.003000000026077032;89.7187979221344;0.0029940718578785773;0.003200376513631635;0.005144019062931178
90.74679589271545;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;90.75029230117798;0.002490118212202792;0.0030050485075697494;0.01508363596913381
91.77345418930054;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;91.7764823436737;0.002490118212202792;0.0030050485075697494;0.01508363596913381
92.80189657211304;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;92.8058431148529;0.002490118212202792;0.0030050485075697494;0.01508363596913381
93.83238387107849;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;93.83524107933044;0.002490118212202792;0.0030050485075697494;0.01508363596913381
94.8598985671997;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;94.86280965805054;0.002490118212202792;0.0030050485075697494;0.01508363596913381
95.88823986053467;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;95.89124584197998;0.002490118212202792;0.0030050485075697494;0.01508363596913381
96.91604328155518;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;96.91964650154114;0.002490118212202792;0.0030050485075697494;0.01508363596913381
97.94403600692749;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;97.94959378242493;0.002490118212202792;0.0030050485075697494;0.01508363596913381
98.97738194465637;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;98.98071527481079;0.002490118212202792;0.0030050485075697494;0.01508363596913381
100.00537633895874;0.000750000006519258;0.0006299999076873064;0.001661042682826519;0.001797560486011207;-0.002624999964609742;-0.002624999964609742;0.004875000100582838;0.005625000223517418;100.00811910629272;0.002490118212202792;0.0030050485075697494;0.01508363596913381
101.03350019454956;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;101.03668093681335;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
102.06296610832214;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;102.06598043441772;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
103.09088921546936;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;103.09391021728516;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
104.1183807849884;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;104.1212637424469;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
105.15073919296265;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;105.15374088287354;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
106.17893314361572;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;106.18142819404602;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
107.207022190094;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;107.21062397956848;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
108.2326729297638;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;108.23707580566406;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
109.2603907585144;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;109.26361918449402;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
110.28663778305054;0.0006787501042708755;0.0006750000757165253;0.0022510585840791464;0.0018727487185969949;-0.003000000026077032;-0.002624999964609742;0.005249999929219484;0.004875000100582838;110.28982257843018;0.0026679844889981237;0.0027195692934965762;0.0004217583623088384
111.31175088882446;1.8413103818893433;1.8411754369735718;1.9785908460617065;1.9781179428100586;-1.6083749532699585;-1.609874963760376;3.072000026702881;3.072000026702881;111.31464552879333;7.277373268670244;7.377635955963392;-0.12236487850691144
112.35242295265198;1.8413103818893433;1.8411754369735718;1.9785908460617065;1.9781179428100586;-1.6083749532699585;-1.609874963760376;3.072000026702881;3.072000026702881;112.3556535243988;7.277373268670244;7.377635955963392;-0.12236487850691144
