KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.3284924030303955;0.002062499988824129;0.0022499999031424522;0.000937500037252903;0.0014999998966231942;0.0011249999515712261;0.000750000006519258;0.003000000026077032;0.0037499999161809683;0.3295111656188965;0.00889328024957491;0.008263883279205582;-0.02381299956369681
0.3470170497894287;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;0.0001875000016298145;0.0;0.000375000003259629;0.0011249999515712261;0.000750000006519258;0.3480861186981201;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
0.37628912925720215;-0.002812500111758709;-0.0031874999403953552;0.0054374998435378075;0.005812499672174454;-0.008249999955296516;-0.008999999612569809;0.002624999964609742;0.002624999964609742;0.3765110969543457;-0.01259881399365753;-0.011268932253220247;0.047526640262546035
0.40675997734069824;0.002812500111758709;0.001500000013038516;0.00018750003073364496;0.0007499999483115971;0.002624999964609742;0.000750000006519258;0.003000000026077032;0.0022499999031424522;0.40799498558044434;0.005928853806476348;0.011268932253220247;0.16538522557206636
0.4380640983581543;-0.003000000026077032;-0.002625000197440386;0.004124999977648258;0.0030000002589076757;-0.00712500000372529;-0.005625000223517418;0.0011249999515712261;0.000375000003259629;0.4389522075653076;-0.010375494851543026;-0.012020194030278998;-0.04708662237711156
0.46886634826660156;0.002437500050291419;0.002624999964609742;0.0016874999273568392;0.001500000013038516;0.000750000006519258;0.0011249999515712261;0.004124999977648258;0.004124999977648258;0.4697608947753906;0.010375493931263802;0.009766407766212914;-0.023841387818350008
0.5008499622344971;-0.0029999997932463884;-0.0033749998547136784;0.006000000052154064;0.005624999757856131;-0.008999999612569809;-0.008999999612569809;0.003000000026077032;0.0022499999031424522;0.5019025802612305;-0.013339920374362364;-0.012020193097389168;0.04754086373967633
0.5319738388061523;0.0031874999403953552;0.003375000087544322;0.00018750003073364496;0.0;0.003000000026077032;0.003375000087544322;0.003375000087544322;0.003375000087544322;0.5333085060119629;0.013339921294641588;0.01277145580733775;-0.02389819368627297
0.5633373260498047;-0.003187500173225999;-0.004124999977648258;0.003562500234693289;0.003000000026077032;-0.006750000175088644;-0.00712500000372529;0.000375000003259629;-0.0011249999515712261;0.5642473697662354;-0.01630434773774015;-0.01277145674022758;0.11852565046207003
0.5942082405090332;0.0033749998547136784;0.0033749998547136784;0.0003749999450519681;0.0003749999450519681;0.003000000026077032;0.003000000026077032;0.0037499999161809683;0.0037499999161809683;0.5952270030975342;0.013339920374362364;0.0135227175843965;-0.0002554942390015579
0.6257724761962891;-0.004874999634921551;-0.004312499891966581;0.004124999977648258;0.004687499720603228;-0.008999999612569809;-0.008999999612569809;-0.000750000006519258;0.000375000003259629;0.6257724761962891;-0.017045454118444985;-0.019532813666646172;-0.07060154534626563
0.6564781665802002;0.002812500111758709;0.003562500001862645;0.0005625000922009349;0.00018749991431832314;0.0022499999031424522;0.003375000087544322;0.003375000087544322;0.0037499999161809683;0.6575512886047363;0.014081027675346422;0.011268932253220247;-0.09484039801787401
0.6876406669616699;0.003562500001862645;0.0035624997690320015;0.00018749991431832314;0.0009374999208375812;0.003375000087544322;0.002624999964609742;0.0037499999161809683;0.0044999998062849045;0.688786506652832;0.0140810267550672;0.014273980294345082;-0.00026965899889872045
0.7184624671936035;-0.002625000197440386;-0.003000000026077032;0.0030000002589076757;0.003750000149011612;-0.005625000223517418;-0.006750000175088644;0.000375000003259629;0.000750000006519258;0.7193546295166016;-0.011857707612952696;-0.010517670476161495;0.047512446144032314
0.7500050067901611;0.0035624997690320015;0.002437500050291419;0.0009374999208375812;0.000937500037252903;0.002624999964609742;0.001500000013038516;0.0044999998062849045;0.003375000087544322;0.7515928745269775;0.009634387550558968;0.014273979361455252;0.141671526155984
0.7810122966766357;-0.003000000026077032;-0.002812500111758709;0.004124999977648258;0.003937500063329935;-0.00712500000372529;-0.006750000175088644;0.0011249999515712261;0.0011249999515712261;0.7822692394256592;-0.01111660123224786;-0.012020194030278998;-0.023429758187568726
0.8122243881225586;0.0035624997690320015;0.0031874999403953552;0.0009374999208375812;0.00018750003073364496;0.002624999964609742;0.003000000026077032;0.0044999998062849045;0.003375000087544322;0.8132617473602295;0.01259881399365753;0.014273979361455252;0.04704404002157037
0.8441770076751709;-0.003937500063329935;-0.003000000026077032;0.003937500063329935;0.004124999977648258;-0.00787500012665987;-0.00712500000372529;0.0;0.0011249999515712261;0.8452131748199463;-0.011857707612952696;-0.015776504781352414;-0.11798630307040454
0.8756818771362305;0.003562500001862645;0.002812500111758709;0.001312500098720193;0.002062499988824129;0.0022499999031424522;0.000750000006519258;0.004875000100582838;0.004875000100582838;0.877821683883667;0.01111660123224786;0.014273980294345082;0.0943577977592726
0.9069201946258545;0.003000000026077032;0.002812500111758709;0.000750000006519258;0.0005625000922009349;0.0022499999031424522;0.0022499999031424522;0.0037499999161809683;0.003375000087544322;0.9079554080963135;0.01111660123224786;0.012020194030278998;0.023429758187568726
0.9373137950897217;-0.002812500111758709;-0.002250000135973096;0.004312499891966581;0.003375000087544322;-0.00712500000372529;-0.005625000223517418;0.001500000013038516;0.0011249999515712261;0.9383134841918945;-0.008893281169854134;-0.011268932253220247;-0.07075771006141042
0.9677724838256836;0.002624999964609742;0.002437500050291419;0.002624999964609742;0.002437500050291419;0.0;0.0;0.005249999929219484;0.004875000100582838;0.9687826633453369;0.009634387550558968;0.010517669543271666;0.023458146442221925
0.9986894130706787;-0.0022499999031424522;-0.001875000074505806;0.004875000100582838;0.006000000052154064;-0.00712500000372529;-0.00787500012665987;0.002624999964609742;0.004124999977648258;0.9996209144592285;-0.00741106748816524;-0.009015145056264334;-0.047143398886417956
1.0300960540771484;0.003000000026077032;0.002812500111758709;0.002625000197440386;0.002812500111758709;0.000375000003259629;0.0;0.005625000223517418;0.005625000223517418;1.0321378707885742;0.01111660123224786;0.012020194030278998;0.023429758187568726
1.0605754852294922;-0.001500000013038516;-0.0016874999273568392;0.0037499999161809683;0.0028124998789280653;-0.005249999929219484;-0.0044999998062849045;0.0022499999031424522;0.0011249999515712261;1.061908483505249;-0.006669960187181182;-0.006010097015139499;0.023770417190529882
1.090885877609253;0.003562500001862645;0.002812500111758709;0.003562500001862645;0.002812500111758709;0.0;0.0;0.00712500000372529;0.005625000223517418;1.0917761325836182;0.01111660123224786;0.014273980294345082;0.0943577977592726
1.1221911907196045;0.0022499999031424522;0.002062499988824129;0.0022499999031424522;0.002437500050291419;0.0;-0.000375000003259629;0.0044999998062849045;0.0044999998062849045;1.1232528686523438;0.008152173868870075;0.009015145056264334;0.023486534696875123
1.1536157131195068;-0.002062499988824129;-0.001312499982304871;0.0031874999403953552;0.0024374998174607754;-0.005249999929219484;-0.0037499999161809683;0.0011249999515712261;0.0011249999515712261;1.1556181907653809;-0.005187746965631901;-0.008263883279205582;-0.0944713654483808
1.1843647956848145;0.0031874999403953552;0.002624999964609742;0.001687500043772161;0.0011249999515712261;0.001500000013038516;0.001500000013038516;0.004875000100582838;0.0037499999161809683;1.1854679584503174;0.010375493931263802;0.01277145580733775;0.07072932182438296
1.2154815196990967;-0.0005624999757856131;-0.0005624999757856131;0.003562500001862645;0.0031874999403953552;-0.004124999977648258;-0.0037499999161809683;0.003000000026077032;0.002624999964609742;1.2164630889892578;-0.0022233200623937273;-0.0022537862640660835;4.2582373166926315e-05
1.2462294101715088;0.003750000149011612;0.004312499891966581;0.003000000026077032;0.0031874999403953552;0.000750000006519258;0.0011249999515712261;0.006750000175088644;0.007499999832361937;1.2472443580627441;0.017045454118444985;0.015025243004293663;-0.071254475079909
1.2772974967956543;-0.0011249999515712261;0.0003750000614672899;0.002624999964609742;0.002624999964609742;-0.0037499999161809683;-0.0022499999031424522;0.001500000013038516;0.003000000026077032;1.2782580852508545;0.0014822136816888929;-0.004507572528132167;-0.18916983689873573
1.3081474304199219;0.003375000087544322;0.002437500050291419;0.003375000087544322;0.0031874999403953552;0.0;-0.000750000006519258;0.006750000175088644;0.005625000223517418;1.3092420101165771;0.009634387550558968;0.01352271851728633;0.11802888544357147
1.3399477005004883;-0.001312499982304871;-0.0005625000922009349;0.002812500111758709;0.002812500111758709;-0.004124999977648258;-0.003375000087544322;0.001500000013038516;0.0022499999031424522;1.340881586074829;-0.0022233205225333395;-0.005258834771635833;-0.09452812726075317
1.3708314895629883;0.0031874999403953552;0.0028124998789280653;0.001687500043772161;0.0016874999273568392;0.001500000013038516;0.0011249999515712261;0.004875000100582838;0.0044999998062849045;1.3718669414520264;0.011116600311968637;0.01277145580733775;0.04707245763484014
1.401019811630249;-0.001125000067986548;-0.001125000067986548;0.004500000271946192;0.003750000149011612;-0.005625000223517418;-0.004875000100582838;0.003375000087544322;0.002624999964609742;1.4019088745117188;-0.004446640584927067;-0.004507572994577082;8.516475514672533e-05
1.4326457977294922;0.0037499999161809683;0.003937500063329935;0.002624999964609742;0.000937500037252903;0.0011249999515712261;0.003000000026077032;0.0063749998807907104;0.004875000100582838;1.4336838722229004;0.015563241357035316;0.015025242071403834;-0.023940776059439898
1.4628374576568604;-0.002437500050291419;-0.0016874999273568392;0.002437500050291419;0.002437500050291419;-0.004875000100582838;-0.004124999977648258;0.0;0.000750000006519258;1.4639325141906738;-0.006669960187181182;-0.009766407766212914;-0.09444299188184876
1.4938373565673828;0.004687500186264515;0.002437500050291419;0.003562500001862645;0.0031874999403953552;0.0011249999515712261;-0.000750000006519258;0.008249999955296516;0.005625000223517418;1.4947268962860107;0.009634387550558968;0.018781553755367077;0.2835276640166249
1.5253076553344727;-0.0016874999273568392;-0.0011249999515712261;0.002062499988824129;0.001500000013038516;-0.0037499999161809683;-0.002624999964609742;0.000375000003259629;0.000375000003259629;1.5264410972595215;-0.004446640124787455;-0.00676135879219825;-0.07084287482537002
1.5449275970458984;0.004312499891966581;0.0044999998062849045;0.004312499891966581;0.0037499999161809683;0.0;0.000750000006519258;0.008624999783933163;0.008249999955296516;1.5458219051361084;0.01778656049914982;0.017279028335469918;-0.023983329056364515
1.56471848487854;-0.001312499982304871;-0.0005624999757856131;0.002812500111758709;0.002062499988824129;-0.004124999977648258;-0.002624999964609742;0.001500000013038516;0.001500000013038516;1.5657217502593994;-0.0022233200623937273;-0.005258834771635833;-0.09452814194887434
1.5823993682861328;-0.001312499982304871;-0.001312499982304871;0.0016874999273568392;0.0016874999273568392;-0.003000000026077032;-0.003000000026077032;0.000375000003259629;0.000375000003259629;1.5834057331085205;-0.005187746965631901;-0.005258834771635833;9.93588736604523e-05
1.602663516998291;0.004687500186264515;0.0037499999161809683;0.003562500001862645;0.0033749998547136784;0.0011249999515712261;0.000375000003259629;0.008249999955296516;0.00712500000372529;1.6037602424621582;0.014822134056051258;0.018781553755367077;0.11792955593734045
1.6202526092529297;-0.0005624999757856131;-0.001500000013038516;0.0009374999790452421;0.001875000074505806;-0.001500000013038516;-0.003375000087544322;0.000375000003259629;0.000375000003259629;1.6212551593780518;-0.005928853806476348;-0.0022537862640660835;0.1183269620733657
1.640110731124878;-0.0011249999515712261;0.00018750003073364496;0.002624999964609742;0.0024374998174607754;-0.0037499999161809683;-0.0022499999031424522;0.001500000013038516;0.002624999964609742;1.6411216259002686;0.0007411068408444464;-0.004507572528132167;-0.16551295802107174
1.6583583354949951;-0.000937500037252903;-0.0005625000922009349;0.002437500050291419;0.002812500111758709;-0.003375000087544322;-0.003375000087544322;0.001500000013038516;0.0022499999031424522;1.6593255996704102;-0.0022233205225333395;-0.003756310751073416;-0.04724277243938669
1.678555965423584;-0.001500000013038516;-0.000750000006519258;0.0007499999483115971;0.0018749999580904841;-0.0022499999031424522;-0.002624999964609742;-0.000750000006519258;0.0011249999515712261;1.679443359375;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
1.6966302394866943;-0.0003749999450519681;0.000750000006519258;0.0018749999580904841;0.0022499999031424522;-0.0022499999031424522;-0.001500000013038516;0.001500000013038516;0.003000000026077032;1.6977524757385254;0.002964426903238174;-0.0015025240205624173;-0.14191285564390127
1.7152621746063232;0.0054374998435378075;0.005062500014901161;0.002437500050291419;0.002062499988824129;0.003000000026077032;0.003000000026077032;0.00787500012665987;0.00712500000372529;1.7163381576538086;0.02000988148182277;0.021786600863602082;0.04690209876593013
1.73396897315979;0.005249999929219484;0.0044999998062849045;0.003000000026077032;0.002250000135973096;0.0022499999031424522;0.0022499999031424522;0.008249999955296516;0.006750000175088644;1.7349793910980225;0.01778656049914982;0.02103533908654333;0.09423008001601413
1.75236177444458;-0.0003749999450519681;-0.00018749997252598405;0.0018749999580904841;0.0009374999790452421;-0.0022499999031424522;-0.0011249999515712261;0.001500000013038516;0.000750000006519258;1.7534899711608887;-0.0007411066107746404;-0.0015025240205624173;-0.023628483287763083
1.7698695659637451;0.004312499891966581;0.003375000087544322;0.0031874999403953552;0.003375000087544322;0.0011249999515712261;0.0;0.007499999832361937;0.006750000175088644;1.7710585594177246;0.013339921294641588;0.017279028335469918;0.11795788545713477
1.791254997253418;0.003937499597668648;0.003375000087544322;0.005062499549239874;0.0044999998062849045;-0.0011249999515712261;-0.0011249999515712261;0.008999999612569809;0.00787500012665987;1.7922682762145996;0.013339921294641588;0.015776502915572754;0.07067248659784345
1.8227484226226807;-0.0005624999757856131;-0.0005624999757856131;0.002062499988824129;0.0016874999273568392;-0.002624999964609742;-0.0022499999031424522;0.001500000013038516;0.0011249999515712261;1.8238186836242676;-0.0022233200623937273;-0.0022537862640660835;4.2582373166926315e-05
1.8534801006317139;0.004687500186264515;0.005062500014901161;0.0031874999403953552;0.002812500111758709;0.001500000013038516;0.0022499999031424522;0.00787500012665987;0.00787500012665987;1.854600191116333;0.02000988148182277;0.018781553755367077;-0.04766858151818629
1.8846328258514404;-0.0011249999515712261;-0.000937500037252903;0.002624999964609742;0.002437500050291419;-0.0037499999161809683;-0.003375000087544322;0.001500000013038516;0.001500000013038516;1.8856396675109863;-0.00370553374408262;-0.004507572528132167;-0.023571699443208978
1.915158748626709;0.005250000394880772;0.005062500014901161;0.0041250004433095455;0.002437500050291419;0.0011249999515712261;0.002624999964609742;0.00937500037252903;0.007499999832361937;1.9161896705627441;0.02000988148182277;0.02103534095232299;0.02325948741213415
1.9461426734924316;-0.0005624999757856131;-0.0007499999483115971;0.0009374999790452421;0.001500000013038516;-0.001500000013038516;-0.0022499999031424522;0.000375000003259629;0.000750000006519258;1.9471750259399414;-0.002964426673168368;-0.0022537862640660835;0.023699453906770335
1.9767704010009766;0.0054374998435378075;0.004687500186264515;0.002437500050291419;0.0016874999273568392;0.003000000026077032;0.003000000026077032;0.00787500012665987;0.0063749998807907104;1.9781229496002197;0.0185276687204131;0.021786600863602082;0.09421582714501578
2.0087156295776367;0.005812499672174454;0.005625000223517418;0.0028124998789280653;0.002624999964609742;0.003000000026077032;0.003000000026077032;0.008624999783933163;0.008249999955296516;2.009612798690796;0.02223320246449572;0.023289124417719586;0.02321678758687522
2.039951801300049;-0.000750000006519258;-0.0005624999757856131;0.000750000006519258;0.0005624999757856131;-0.001500000013038516;-0.0011249999515712261;0.0;0.0;2.040451765060425;-0.0022233200623937273;-0.0030050485075697494;-0.02360010237717046
2.071021318435669;0.005249999929219484;0.005249999929219484;0.002625000197440386;0.0022499999031424522;0.002624999964609742;0.003000000026077032;0.00787500012665987;0.007499999832361937;2.0720787048339844;0.020750987862527603;0.02103533908654333;-0.0003974354946418092
2.1009457111358643;-0.0005625000922009349;-0.001500000013038516;0.002812500111758709;0.0022499999031424522;-0.003375000087544322;-0.0037499999161809683;0.0022499999031424522;0.000750000006519258;2.1019515991210938;-0.005928853806476348;-0.0022537867305109983;0.11832694739405741
2.1312787532806396;0.005062500014901161;0.0044999998062849045;0.002812500111758709;0.0029999997932463884;0.0022499999031424522;0.001500000013038516;0.00787500012665987;0.007499999832361937;2.1324455738067627;0.01778656049914982;0.02028407730948458;0.07058740994498502
2.1631202697753906;-0.0001875000016298145;-0.0005624999757856131;0.0005624999757856131;0.0009374999790452421;-0.000750000006519258;-0.001500000013038516;0.000375000003259629;0.000375000003259629;2.164426565170288;-0.0022233200623937273;-0.0007512621268924374;0.047327940864360485
2.19382381439209;0.005249999929219484;0.004124999977648258;0.0037499999161809683;0.0033749998547136784;0.001500000013038516;0.000750000006519258;0.008999999612569809;0.007499999832361937;2.194841146469116;0.01630434773774015;0.02103533908654333;0.14154380839509978
2.2250750064849854;-0.0005624999757856131;-0.0005624999757856131;0.0005624999757856131;0.0009374999790452421;-0.0011249999515712261;-0.001500000013038516;0.0;0.000375000003259629;2.2262444496154785;-0.0022233200623937273;-0.0022537862640660835;4.2582373166926315e-05
2.256988048553467;0.005062500014901161;0.005249999929219484;0.004312499891966581;0.0037499999161809683;0.000750000006519258;0.001500000013038516;0.00937500037252903;0.008999999612569809;2.2571029663085938;0.020750987862527603;0.02028407730948458;-0.024040105565670912
2.287947177886963;0.0037499999161809683;0.0031874999403953552;0.0037499999161809683;0.0031874999403953552;0.0;0.0;0.007499999832361937;0.0063749998807907104;2.288991928100586;0.01259881399365753;0.015025242071403834;0.07068673945121605
2.3183517456054688;0.0;0.0009374999208375812;0.000750000006519258;0.001312499982304871;-0.000750000006519258;-0.000375000003259629;0.000750000006519258;0.0022499999031424522;2.319450855255127;0.0037055332839430084;0.0;-0.11828436501207762
2.350111246109009;0.0031874999403953552;0.003750000149011612;0.002062499988824129;0.001125000067986548;0.0011249999515712261;0.002624999964609742;0.005249999929219484;0.004875000100582838;2.351191520690918;0.01482213497633048;0.01277145580733775;-0.07121195144160095
2.380361795425415;0.00018749997252598405;0.0009374999208375812;0.0009374999790452421;0.001312499982304871;-0.000750000006519258;-0.000375000003259629;0.0011249999515712261;0.0022499999031424522;2.382112979888916;0.0037055332839430084;0.0007512620102812087;-0.09464168760139437
2.4135425090789795;0.001312499982304871;0.0005624999757856131;0.001312499982304871;0.0009374999790452421;0.0;-0.000375000003259629;0.002624999964609742;0.001500000013038516;2.4175422191619873;0.0022233200623937273;0.005258834771635833;0.09452814194887434
2.4417531490325928;-0.0003750000614672899;-0.001312500098720193;0.003000000026077032;0.002062499988824129;-0.003375000087544322;-0.003375000087544322;0.002624999964609742;0.000750000006519258;2.4417531490325928;-0.005187747425771513;-0.0015025244870073321;0.11831276795485197
2.4753706455230713;0.0003749999450519681;0.0003749999450519681;0.0018749999580904841;0.0018749999580904841;-0.001500000013038516;-0.001500000013038516;0.0022499999031424522;0.0022499999031424522;2.481370210647583;0.001482213221549281;0.0015025240205624173;-2.8388245840326645e-05
2.519641876220703;-0.00018749997252598405;-0.0011249999515712261;0.0009374999790452421;0.0018749999580904841;-0.0011249999515712261;-0.003000000026077032;0.000750000006519258;0.000750000006519258;2.527696132659912;-0.004446640124787455;-0.0007512620102812087;0.11829856647905836
2.553910970687866;0.005062500014901161;0.003937500063329935;0.002062499988824129;0.0016875001601874828;0.003000000026077032;0.0022499999031424522;0.00712500000372529;0.005625000223517418;2.554910898208618;0.015563241357035316;0.02028407730948458;0.14155800251361353
2.5831239223480225;-0.0009374999790452421;-0.00018749997252598405;0.0016874999273568392;0.0009374999790452421;-0.002624999964609742;-0.0011249999515712261;0.000750000006519258;0.000750000006519258;2.5862388610839844;-0.0007411066107746404;-0.0037563105178509584;-0.0945565301991211
2.613553762435913;0.004312499891966581;0.003562500001862645;0.003562500001862645;0.0028124998789280653;0.000750000006519258;0.000750000006519258;0.00787500012665987;0.0063749998807907104;2.6166017055511475;0.014081027675346422;0.017279028335469918;0.09430102126759195
2.6449947357177734;-0.0009374999790452421;-0.001312499982304871;0.0016874999273568392;0.0009374999790452421;-0.002624999964609742;-0.0022499999031424522;0.000750000006519258;-0.000375000003259629;2.6460137367248535;-0.005187746965631901;-0.0037563105178509584;0.04738472103468108
2.677114725112915;0.0044999998062849045;0.004124999977648258;0.004124999977648258;0.0033749998547136784;0.000375000003259629;0.000750000006519258;0.008624999783933163;0.007499999832361937;2.6791372299194336;0.01630434773774015;0.018030290112528668;0.04697306939375025
2.7082977294921875;0.003937500063329935;0.004124999977648258;0.002437500050291419;0.0015000001294538379;0.001500000013038516;0.002624999964609742;0.0063749998807907104;0.005625000223517418;2.711439847946167;0.01630434773774015;0.015776504781352414;-0.02395494081933706
2.7395834922790527;0.00018750003073364496;0.0005624999757856131;0.001312499982304871;0.002062499988824129;-0.0011249999515712261;-0.001500000013038516;0.001500000013038516;0.002624999964609742;2.7435836791992188;0.0022233200623937273;0.0007512622435036661;-0.04732793719453342
2.769953966140747;0.004124999977648258;0.003562500001862645;0.004124999977648258;0.003562500001862645;0.0;0.0;0.008249999955296516;0.00712500000372529;2.7770140171051025;0.014081027675346422;0.016527766558411164;0.07065835119656284
2.8011059761047363;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;0.0009374999790452421;0.0;-0.000375000003259629;0.0011249999515712261;0.001500000013038516;2.812110424041748;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
2.8343584537506104;0.0009374999790452421;0.0009374999790452421;0.00018749997252598405;0.00018749997252598405;0.000750000006519258;0.000750000006519258;0.0011249999515712261;0.0011249999515712261;2.8423571586608887;0.0037055335140128145;0.0037563105178509584;-7.09706234136893e-05
2.8643858432769775;0.004124999977648258;0.003375000087544322;0.0037499999161809683;0.0037499999161809683;0.000375000003259629;-0.000375000003259629;0.00787500012665987;0.00712500000372529;2.873436689376831;0.013339921294641588;0.016527766558411164;0.09431521538610567
2.89577317237854;0.0016874999273568392;0.0009374999790452421;0.0009374999790452421;0.00018749997252598405;0.000750000006519258;0.000750000006519258;0.002624999964609742;0.0011249999515712261;2.90681529045105;0.0037055335140128145;0.00676135879219825;0.09449974635897343
2.9268691539764404;0.004687500186264515;0.004312499891966581;0.004687500186264515;0.004312499891966581;0.0;0.0;0.00937500037252903;0.008624999783933163;2.9278759956359863;0.017045454118444985;0.018781553755367077;0.04695893399246965
2.9591550827026367;0.000937500037252903;0.0009374999790452421;0.000562500033993274;0.00018749997252598405;0.000375000003259629;0.000750000006519258;0.001500000013038516;0.0011249999515712261;2.961153745651245;0.0037055335140128145;0.003756310751073416;-7.09632837595482e-05
2.9882025718688965;0.005062500014901161;0.003750000149011612;0.004312499891966581;0.004124999977648258;0.000750000006519258;-0.000375000003259629;0.00937500037252903;0.00787500012665987;2.990724802017212;0.01482213497633048;0.02028407730948458;0.16521486670315635
3.0189175605773926;0.001500000013038516;0.0009374999208375812;0.001500000013038516;0.001312499982304871;0.0;-0.000375000003259629;0.003000000026077032;0.0022499999031424522;3.023946762084961;0.0037055332839430084;0.006010097015139499;0.07085708363200491
3.0500741004943848;0.004500000271946192;0.004124999977648258;0.005250000394880772;0.004875000100582838;-0.000750000006519258;-0.000750000006519258;0.009750000201165676;0.008999999612569809;3.056016683578491;0.01630434773774015;0.018030291978308327;0.04697312811098338
3.08211088180542;0.000750000006519258;0.0005624999757856131;0.00037499997415579855;0.0005624999757856131;0.000375000003259629;0.0;0.0011249999515712261;0.0011249999515712261;3.0933876037597656;0.0022233200623937273;0.0030050485075697494;0.02360010237717046
3.1145858764648438;0.006937500089406967;0.006562499795109034;0.003937500063329935;0.004312499891966581;0.003000000026077032;0.0022499999031424522;0.010874999687075615;0.010874999687075615;3.1225883960723877;0.025938734368019894;0.027796698811631413;0.04678860449980195
3.143449068069458;0.0005624999757856131;0.0016874999273568392;0.0009374999790452421;0.0005624999757856131;-0.000375000003259629;0.0011249999515712261;0.001500000013038516;0.0022499999031424522;3.1567678451538086;0.006669960187181182;0.0022537862640660835;-0.14198382626290854
