KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
37770.23547768593;0.794;1.678;1.9707423448562622;0.9571994543075562;0.0015023810556158423;0.0007734568207524717;1.9668749570846558;0.9551249742507935;1.9732500314712524;0.9592499732971191;37770.236968278885;2680.158472061157;5.675840187072754
37775.254754543304;0.794;1.678;1.9707615375518799;0.9575514793395996;0.0014177048578858376;0.0008115897071547806;1.9676250219345093;0.9555000066757202;1.9743750095367432;0.9599999785423279;37775.25628852844;2681.144142150879;5.673976325988769
37780.280010700226;0.794;1.678;1.9707615375518799;0.9575514793395996;0.0014177048578858376;0.0008115897071547806;1.9676250219345093;0.9555000066757202;1.9743750095367432;0.9599999785423279;37780.281445503235;2681.144142150879;5.673976325988769
37785.30445599556;0.794;1.678;1.9708057641983032;0.9592677354812622;0.001437513274140656;0.0008311939309351146;1.9665000438690186;0.9570000171661377;1.9732500314712524;0.9614999890327454;37785.305926561356;2685.949659347534;5.664612960815429
37790.32449698448;0.794;1.678;1.9708057641983032;0.9592677354812622;0.001437513274140656;0.0008311939309351146;1.9665000438690186;0.9570000171661377;1.9732500314712524;0.9614999890327454;37790.32611203194;2685.949659347534;5.664612960815429
37795.34357428551;0.794;1.678;1.9708613157272339;0.9591231346130371;0.0014743530191481113;0.0008409828878939152;1.9668749570846558;0.9566249847412109;1.9739999771118164;0.9611250162124634;37795.34505820274;2685.544776916504;5.665733814239502
37800.36771154404;0.794;1.678;1.9708613157272339;0.9591231346130371;0.0014743530191481113;0.0008409828878939152;1.9668749570846558;0.9566249847412109;1.9739999771118164;0.9611250162124634;37800.369334459305;2685.544776916504;5.665733814239502
37805.396797418594;0.794;1.678;1.9706693887710571;0.9584466814994812;0.001390571240335703;0.0008865335257723927;1.9668749570846558;0.956250011920929;1.9739999771118164;0.9603750109672546;37805.39829874039;2683.6507081985474;5.668447160720825
37810.41589474678;0.794;1.678;1.9706693887710571;0.9584466814994812;0.001390571240335703;0.0008865335257723927;1.9668749570846558;0.956250011920929;1.9739999771118164;0.9603750109672546;37810.417536497116;2683.6507081985474;5.668447160720825
37815.43530893326;0.794;1.678;1.9706693887710571;0.9584466814994812;0.001390571240335703;0.0008865335257723927;1.9668749570846558;0.956250011920929;1.9739999771118164;0.9603750109672546;37815.436740875244;2683.6507081985474;5.668447160720825
37820.456303834915;0.794;1.678;1.9708698987960815;0.9552486538887024;0.0013309094356372952;0.0011540669947862625;1.9676250219345093;0.9524999856948853;1.9739999771118164;0.9577500224113464;37820.45787143707;2674.6962308883667;5.6874789714813225
37825.47625851631;0.794;1.678;1.9708698987960815;0.9552486538887024;0.0013309094356372952;0.0011540669947862625;1.9676250219345093;0.9524999856948853;1.9739999771118164;0.9577500224113464;37825.47773814201;2674.6962308883667;5.6874789714813225
37830.49531579018;0.794;1.678;1.9707406759262085;0.9545314311981201;0.001442845445126295;0.0009533503907732666;1.9676250219345093;0.9517499804496765;1.9739999771118164;0.9570000171661377;37830.49681663513;2672.6880073547363;5.690771770477294
37835.51546168327;0.794;1.678;1.9707406759262085;0.9545314311981201;0.001442845445126295;0.0009533503907732666;1.9676250219345093;0.9517499804496765;1.9739999771118164;0.9570000171661377;37835.51695227623;2672.6880073547363;5.690771770477294
37840.54182100296;0.794;1.678;1.9707391262054443;0.9539973735809326;0.0014623537426814437;0.0008814422180876136;1.9668749570846558;0.9517499804496765;1.9739999771118164;0.9566249847412109;37840.54335641861;2671.1926460266113;5.693753814697265
37845.561826229095;0.794;1.678;1.9707391262054443;0.9539973735809326;0.0014623537426814437;0.0008814422180876136;1.9668749570846558;0.9517499804496765;1.9739999771118164;0.9566249847412109;37845.563289403915;2671.1926460266113;5.693753814697265
37850.58266186714;0.794;1.678;1.9706605672836304;0.9561713337898254;0.0015484413597732782;0.0009619998745620251;1.9672499895095825;0.953249990940094;1.9739999771118164;0.9581249952316284;37850.5840845108;2677.2797346115112;5.681139707565308
37855.60242509842;0.794;1.678;1.9706605672836304;0.9561713337898254;0.0015484413597732782;0.0009619998745620251;1.9672499895095825;0.953249990940094;1.9739999771118164;0.9581249952316284;37855.60390472412;2677.2797346115112;5.681139707565308
