KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.3064877986907959;-0.003000000026077032;-0.002625000197440386;0.005624999757856131;0.005250000394880772;-0.008624999783933163;-0.00787500012665987;0.002624999964609742;0.002624999964609742;0.307478666305542;-0.010375494851543026;-0.012020194030278998;-0.04708662237711156
0.3245975971221924;0.002812500111758709;0.002062499988824129;0.0005625000922009349;0.0005624999757856131;0.0022499999031424522;0.001500000013038516;0.003375000087544322;0.002624999964609742;0.3257942199707031;0.008152173868870075;0.011268932253220247;0.09441460362719556
0.34455204010009766;0.001500000013038516;0.001500000013038516;0.0007499999483115971;0.0011249999515712261;0.000750000006519258;0.000375000003259629;0.0022499999031424522;0.002624999964609742;0.34546613693237305;0.005928853806476348;0.006010097015139499;-0.00011355300098705197
0.3642292022705078;0.0011249999515712261;0.001312499982304871;0.000375000003259629;0.00018750003073364496;0.000750000006519258;0.0011249999515712261;0.001500000013038516;0.001500000013038516;0.3652353286743164;0.005187746965631901;0.004507572528132167;-0.023742043623997837
0.3825995922088623;0.002624999964609742;0.002062499988824129;0.001500000013038516;0.000937500037252903;0.0011249999515712261;0.0011249999515712261;0.004124999977648258;0.003000000026077032;0.38361072540283203;0.008152173868870075;0.010517669543271666;0.07077190419754989
0.4037327766418457;0.000375000003259629;0.00018750003073364496;0.0011249999515712261;0.001312499982304871;-0.000750000006519258;-0.0011249999515712261;0.001500000013038516;0.001500000013038516;0.4039754867553711;0.0007411068408444464;0.0015025242537848747;0.023628483283356646
0.43436598777770996;-0.001500000013038516;-0.001500000013038516;0.006000000052154064;0.006000000052154064;-0.007499999832361937;-0.007499999832361937;0.0044999998062849045;0.0044999998062849045;0.43550634384155273;-0.005928853806476348;-0.006010097015139499;0.00011355300098705197
0.4661734104156494;0.003937500063329935;0.004124999977648258;0.00018750003073364496;0.0003749999450519681;0.0037499999161809683;0.0037499999161809683;0.004124999977648258;0.0044999998062849045;0.4673588275909424;0.01630434773774015;0.015776504781352414;-0.02395494081933706
0.49678969383239746;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000750000006519258;0.000750000006519258;0.49886345863342285;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
0.5278470516204834;0.003000000026077032;0.0022499999031424522;0.0;0.0;0.003000000026077032;0.0022499999031424522;0.003000000026077032;0.0022499999031424522;0.5288221836090088;0.00889328024957491;0.012020194030278998;0.09440040950868184
0.5576953887939453;-0.005812499672174454;-0.005062500014901161;0.004687499720603228;0.003562500001862645;-0.010499999858438969;-0.008624999783933163;-0.0011249999515712261;-0.001500000013038516;0.5586738586425781;-0.02000988148182277;-0.023289124417719586;-0.09418743890798834
0.5881917476654053;0.001312499982304871;0.001312499982304871;0.0009374999790452421;0.0009374999790452421;0.000375000003259629;0.000375000003259629;0.0022499999031424522;0.0022499999031424522;0.5892806053161621;0.005187746965631901;0.005258834771635833;-9.93588736604523e-05
0.6197946071624756;0.002812500111758709;0.003562500001862645;0.00018750003073364496;0.00018749991431832314;0.002624999964609742;0.003375000087544322;0.003000000026077032;0.0037499999161809683;0.6206862926483154;0.014081027675346422;0.011268932253220247;-0.09484039801787401
0.6500704288482666;-0.0031874999403953552;-0.003000000026077032;0.004312499891966581;0.003750000149011612;-0.007499999832361937;-0.006750000175088644;0.0011249999515712261;0.000750000006519258;0.6510188579559326;-0.011857707612952696;-0.01277145580733775;-0.023415564069054998
0.6805579662322998;0.003750000149011612;0.003562500001862645;0.0003749999450519681;0.00018749991431832314;0.003375000087544322;0.003375000087544322;0.004124999977648258;0.0037499999161809683;0.6818997859954834;0.014081027675346422;0.015025243004293663;0.023373011054504636
0.6989572048187256;0.0005624999757856131;0.00037499997415579855;0.0001875000016298145;0.000750000006519258;0.000375000003259629;-0.000375000003259629;0.000750000006519258;0.0011249999515712261;0.69985032081604;0.001482213336584184;0.0022537862640660835;0.02361429283246677
0.7191393375396729;-0.002812500111758709;-0.002062499988824129;0.002812500111758709;0.002812500111758709;-0.005625000223517418;-0.004875000100582838;0.0;0.000750000006519258;0.7200489044189453;-0.008152173868870075;-0.011268932253220247;-0.09441460362719556
0.7372117042541504;-0.0001875000016298145;-0.0011249999515712261;0.0001875000016298145;0.0011249999515712261;-0.000375000003259629;-0.0022499999031424522;0.0;0.0;0.7382314205169678;-0.004446640124787455;-0.0007512621268924374;0.11829856280923129
0.755551815032959;0.002062499988824129;0.000750000006519258;0.002437500050291419;0.0018749999580904841;-0.000375000003259629;-0.0011249999515712261;0.0044999998062849045;0.002624999964609742;0.7565560340881348;0.002964426903238174;0.008263883279205582;0.1654419873932516
0.774242639541626;-0.003937500063329935;-0.0037499999161809683;0.002437500050291419;0.001500000013038516;-0.0063749998807907104;-0.005249999929219484;-0.001500000013038516;-0.0022499999031424522;0.7751975059509277;-0.014822134056051258;-0.015776504781352414;-0.02335881693599091
0.7916882038116455;-0.002062499988824129;-0.001875000074505806;0.005062500014901161;0.004875000100582838;-0.00712500000372529;-0.006750000175088644;0.003000000026077032;0.003000000026077032;0.7928721904754639;-0.00741106748816524;-0.008263883279205582;-0.023500728815388852
0.816584587097168;0.0022499999031424522;0.0016874999273568392;0.0022499999031424522;0.002437500050291419;0.0;-0.000750000006519258;0.0044999998062849045;0.004124999977648258;0.817568302154541;0.006669960187181182;0.009015145056264334;0.0708002924522031
0.835726261138916;-0.002250000135973096;-0.0035624997690320015;0.0044999998062849045;0.005062500014901161;-0.006750000175088644;-0.008624999783933163;0.0022499999031424522;0.001500000013038516;0.8368558883666992;-0.0140810267550672;-0.009015145989154164;0.16576840821333558
0.8542478084564209;-0.002625000197440386;-0.002624999964609742;0.005250000394880772;0.004874999634921551;-0.00787500012665987;-0.007499999832361937;0.002624999964609742;0.0022499999031424522;0.8552584648132324;-0.010375493931263802;-0.010517670476161495;0.00019868838870434018
0.8745121955871582;-0.0028124998789280653;-0.002812500111758709;0.003562500001862645;0.002812500111758709;-0.0063749998807907104;-0.005625000223517418;0.000750000006519258;0.0;0.875525712966919;-0.01111660123224786;-0.011268931320330418;0.00021294124207694138
0.8957903385162354;-0.003750000149011612;-0.002624999964609742;0.003000000026077032;0.001500000013038516;-0.006750000175088644;-0.004124999977648258;-0.000750000006519258;-0.0011249999515712261;0.896735429763794;-0.010375493931263802;-0.015025243004293663;-0.1416573907547034
0.9138736724853516;-0.002250000135973096;-0.0016875001601874828;0.0044999998062849045;0.003937500063329935;-0.006750000175088644;-0.005625000223517418;0.0022499999031424522;0.0022499999031424522;0.914867639541626;-0.006669961107460406;-0.009015145989154164;-0.07080029243457735
0.943871021270752;0.0022499999031424522;0.002062499988824129;0.0022499999031424522;0.002062499988824129;0.0;0.0;0.0044999998062849045;0.004124999977648258;0.9448800086975098;0.008152173868870075;0.009015145056264334;0.023486534696875123
0.9751372337341309;0.0001875000016298145;0.0005624999757856131;0.0001875000016298145;0.0005624999757856131;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.9760000705718994;0.0022233200623937273;0.0007512621268924374;-0.047327940864360485
1.0060739517211914;0.003937500063329935;0.002437500050291419;0.0031874999403953552;0.002437500050291419;0.000750000006519258;0.0;0.00712500000372529;0.004875000100582838;1.007077932357788;0.009634387550558968;0.015776504781352414;0.18895692501527533
1.0373547077178955;-0.0028124998789280653;-0.002624999964609742;0.0016874999273568392;0.0018749999580904841;-0.0044999998062849045;-0.0044999998062849045;-0.0011249999515712261;-0.000750000006519258;1.0385873317718506;-0.010375493931263802;-0.011268931320330418;-0.0234439523237082
1.0686802864074707;0.005062500014901161;0.0031874999403953552;0.002062499988824129;0.002062499988824129;0.003000000026077032;0.0011249999515712261;0.00712500000372529;0.005249999929219484;1.0696907043457031;0.01259881399365753;0.02028407730948458;0.23618551802426946
1.0999047756195068;0.0054374998435378075;0.0044999998062849045;0.002437500050291419;0.0018749999580904841;0.003000000026077032;0.002624999964609742;0.00787500012665987;0.0063749998807907104;1.1010019779205322;0.01778656049914982;0.021786600863602082;0.11787275008704323
1.131056785583496;-0.001312500098720193;-0.0018749998416751623;0.003562500001862645;0.002624999964609742;-0.004875000100582838;-0.0044999998062849045;0.0022499999031424522;0.000750000006519258;1.1320655345916748;-0.007411066567886017;-0.005258835238080748;0.07106995145110181
1.1624085903167725;0.004875000100582838;0.0044999998062849045;0.001875000074505806;0.0018749999580904841;0.003000000026077032;0.002624999964609742;0.006750000175088644;0.0063749998807907104;1.1636135578155518;0.01778656049914982;0.019532815532425828;0.04694473987395593
1.193789005279541;-0.001500000013038516;-0.0018749999580904841;0.0037499999161809683;0.0022499999031424522;-0.005249999929219484;-0.004124999977648258;0.0022499999031424522;0.000375000003259629;1.195763111114502;-0.007411067028025629;-0.006010097015139499;0.04742729606819387
1.2242205142974854;0.0037499999161809683;0.002437500050291419;0.001500000013038516;0.000937500037252903;0.0022499999031424522;0.001500000013038516;0.005249999929219484;0.003375000087544322;1.225172758102417;0.009634387550558968;0.015025242071403834;0.16531422558562966
1.254729986190796;-0.001500000013038516;-0.002062499988824129;0.002624999964609742;0.002437500050291419;-0.004124999977648258;-0.0044999998062849045;0.0011249999515712261;0.000375000003259629;1.2587494850158691;-0.008152173868870075;-0.006010097015139499;0.07108417494585785
1.2855663299560547;0.004500000271946192;0.004312499891966581;0.001125000067986548;0.0009374999208375812;0.003375000087544322;0.003375000087544322;0.005625000223517418;0.005249999929219484;1.2887616157531738;0.017045454118444985;0.018030291978308327;0.02331626392144055
1.3160433769226074;-0.002062499988824129;-0.002062499988824129;0.002062499988824129;0.001312500098720193;-0.004124999977648258;-0.003375000087544322;0.0;-0.000750000006519258;1.3251564502716064;-0.008152173868870075;-0.008263883279205582;0.0001561353741539783
1.3478021621704102;0.004874999634921551;0.004124999977648258;0.0037499999161809683;0.0015000001294538379;0.0011249999515712261;0.002624999964609742;0.008624999783933163;0.005625000223517418;1.3508033752441406;0.01630434773774015;0.019532813666646172;0.09425840953580845
1.379239797592163;-0.000750000006519258;-0.0005624999757856131;0.0022499999031424522;0.0009374999790452421;-0.003000000026077032;-0.001500000013038516;0.001500000013038516;0.000375000003259629;1.383603572845459;-0.0022233200623937273;-0.0030050485075697494;-0.02360010237717046
1.4109172821044922;-0.0003749999450519681;0.00018750003073364496;0.004124999977648258;0.0031874999403953552;-0.0044999998062849045;-0.003000000026077032;0.0037499999161809683;0.003375000087544322;1.4130792617797852;0.0007411068408444464;-0.0015025240205624173;-0.07094223369903048
1.4421970844268799;0.003750000149011612;0.003187500173225999;0.004124999977648258;0.003562500234693289;-0.000375000003259629;-0.000375000003259629;0.00787500012665987;0.006750000175088644;1.4443042278289795;0.012598814913936754;0.015025243004293663;0.0706867394335903
1.4727652072906494;-0.000937500037252903;-0.000750000006519258;0.002062499988824129;0.0018749999580904841;-0.003000000026077032;-0.002624999964609742;0.0011249999515712261;0.0011249999515712261;1.4846808910369873;-0.002964426903238174;-0.003756310751073416;-0.02358590824984386
1.5038585662841797;0.0044999998062849045;0.004312499891966581;0.0037499999161809683;0.003562500001862645;0.000750000006519258;0.000750000006519258;0.008249999955296516;0.00787500012665987;1.5088567733764648;0.017045454118444985;0.018030290112528668;0.02331620520420742
1.5359289646148682;0.0044999998062849045;0.003750000149011612;0.004124999977648258;0.004124999977648258;0.000375000003259629;-0.000375000003259629;0.008624999783933163;0.00787500012665987;1.5491385459899902;0.01482213497633048;0.018030290112528668;0.09428679777283591
1.5850520133972168;0.003750000149011612;0.003562500234693289;0.001125000067986548;0.0020625002216547728;0.002624999964609742;0.001500000013038516;0.004875000100582838;0.005625000223517418;1.5910553932189941;0.014081028595625647;0.015025243004293663;0.02337298167826233
1.6151440143585205;-0.002062499988824129;-0.001312499982304871;0.001312500098720193;0.0009374999790452421;-0.003375000087544322;-0.0022499999031424522;-0.000750000006519258;-0.000375000003259629;1.6161561012268066;-0.005187746965631901;-0.008263883279205582;-0.0944713654483808
1.6475045680999756;0.003562500001862645;0.003937500063329935;0.0028124998789280653;0.0016875001601874828;0.000750000006519258;0.0022499999031424522;0.0063749998807907104;0.005625000223517418;1.6545071601867676;0.015563241357035316;0.014273980294345082;-0.047583446130469
1.677497386932373;-0.0005624999757856131;-0.000375000003259629;0.0005624999757856131;0.0;-0.0011249999515712261;-0.000375000003259629;0.0;-0.000375000003259629;1.679488182067871;-0.001482213451619087;-0.0022537862640660835;-0.02361428916043648
1.7081727981567383;0.005249999929219484;0.004687500186264515;0.003000000026077032;0.0020625002216547728;0.0022499999031424522;0.002624999964609742;0.008249999955296516;0.006750000175088644;1.7150936126708984;0.0185276687204131;0.02103533908654333;0.07057315707398668
1.7382640838623047;-0.0011249999515712261;-0.0009374999790452421;0.000375000003259629;0.00018749997252598405;-0.001500000013038516;-0.0011249999515712261;-0.000750000006519258;-0.000750000006519258;1.7402865886688232;-0.0037055335140128145;-0.004507572528132167;-0.023571706787269556
1.7690987586975098;0.005062500014901161;0.004124999977648258;0.002437500050291419;0.0015000001294538379;0.002624999964609742;0.002624999964609742;0.007499999832361937;0.005625000223517418;1.769998550415039;0.01630434773774015;0.02028407730948458;0.11790113832407069
1.8000907897949219;0.0044999998062849045;0.003937500063329935;0.0044999998062849045;0.003562500001862645;0.0;0.000375000003259629;0.008999999612569809;0.007499999832361937;1.8071646690368652;0.015563241357035316;0.018030290112528668;0.07062993358329309
1.8322789669036865;-0.0005624999757856131;-0.0016874999273568392;0.0031874999403953552;0.002062499988824129;-0.0037499999161809683;-0.0037499999161809683;0.002624999964609742;0.000375000003259629;1.8342788219451904;-0.006669960187181182;-0.0022537862640660835;0.14198382626290854
1.861757516860962;0.0028124998789280653;0.002437500050291419;0.003562500001862645;0.0028124998789280653;-0.000750000006519258;-0.000375000003259629;0.0063749998807907104;0.005249999929219484;1.8667564392089844;0.009634387550558968;0.011268931320330418;0.04710081651325103
1.8938689231872559;-0.001500000013038516;-0.0003749999450519681;0.001875000074505806;0.003750000149011612;-0.003375000087544322;-0.004124999977648258;0.000375000003259629;0.003375000087544322;1.894939661026001;-0.001482213221549281;-0.006010097015139499;-0.1418277055768757
1.9252426624298096;0.0;0.00018750003073364496;0.001500000013038516;0.001312499982304871;-0.001500000013038516;-0.0011249999515712261;0.001500000013038516;0.001500000013038516;1.9262545108795166;0.0007411068408444464;0.0;-0.023656878877663986
1.9562523365020752;0.0044999998062849045;0.004124999977648258;0.0037499999161809683;0.003000000026077032;0.000750000006519258;0.0011249999515712261;0.008249999955296516;0.00712500000372529;1.9632518291473389;0.01630434773774015;0.018030290112528668;0.04697306939375025
1.9877369403839111;-0.00018750003073364496;-0.0005624999757856131;0.001312499982304871;0.0016874999273568392;-0.001500000013038516;-0.0022499999031424522;0.0011249999515712261;0.0011249999515712261;1.9937407970428467;-0.0022233200623937273;-0.0007512622435036661;0.04732793719453342
2.0209057331085205;0.004875000100582838;0.003937500063329935;0.0033749998547136784;0.003937500063329935;0.001500000013038516;0.0;0.008249999955296516;0.00787500012665987;2.023906946182251;0.015563241357035316;0.019532815532425828;0.11791533244258441
2.0529885292053223;-0.0005624999757856131;0.0001875000016298145;0.0005624999757856131;0.0001875000016298145;-0.0011249999515712261;0.0;0.0;0.000375000003259629;2.0569887161254883;0.0007411067258095435;-0.0022537862640660835;-0.09458491477733758
2.0820136070251465;0.003937500063329935;0.002625000197440386;0.004312499891966581;0.004124999977648258;-0.000375000003259629;-0.001500000013038516;0.008249999955296516;0.006750000175088644;2.0933847427368164;0.010375494851543026;0.015776504781352414;0.1653000314494902
2.1167335510253906;0.00018749997252598405;0.0;0.0009374999790452421;0.000750000006519258;-0.000750000006519258;-0.000750000006519258;0.0011249999515712261;0.000750000006519258;2.120734930038452;0.0;0.0007512620102812087;0.023642677410683245
2.1441171169281006;0.004312499891966581;0.004312499891966581;0.004312499891966581;0.003562500001862645;0.0;0.000750000006519258;0.008624999783933163;0.00787500012665987;2.154129981994629;0.017045454118444985;0.017279028335469918;-0.00032646486682168355
2.191925048828125;0.001312499982304871;0.0001875000016298145;0.0016874999273568392;0.0005624999757856131;-0.000375000003259629;-0.000375000003259629;0.003000000026077032;0.000750000006519258;2.1950442790985107;0.0007411067258095435;0.005258834771635833;0.14184188868811143
2.2234416007995605;0.0054374998435378075;0.004687500186264515;0.0028124998789280653;0.0031874999403953552;0.002624999964609742;0.001500000013038516;0.008249999955296516;0.00787500012665987;2.2244839668273926;0.0185276687204131;0.021786600863602082;0.09421582714501578
2.2553484439849854;0.003937500063329935;0.003562500001862645;0.003937500063329935;0.003937500063329935;0.0;-0.000375000003259629;0.00787500012665987;0.007499999832361937;2.2623496055603027;0.014081027675346422;0.015776504781352414;0.04701568112553374
2.286374092102051;-0.00018750003073364496;0.000750000006519258;0.001312499982304871;0.000750000006519258;-0.001500000013038516;0.0;0.0011249999515712261;0.001500000013038516;2.292858362197876;0.002964426903238174;-0.0007512622435036661;-0.11827018557287217
2.317394256591797;0.005062500014901161;0.004687500186264515;0.003562500001862645;0.003562500001862645;0.001500000013038516;0.0011249999515712261;0.008624999783933163;0.008249999955296516;2.3204593658447266;0.0185276687204131;0.02028407730948458;0.04693048700295758
2.349128007888794;0.0007499999483115971;0.0011249999515712261;0.001500000013038516;0.0011249999515712261;-0.000750000006519258;0.0;0.0022499999031424522;0.0022499999031424522;2.3520584106445312;0.004446640124787455;0.003005048274347292;-0.04737052690735448
2.3799521923065186;0.005062500014901161;0.004124999977648258;0.004687500186264515;0.0037499999161809683;0.000375000003259629;0.000375000003259629;0.009750000201165676;0.00787500012665987;2.391230344772339;0.01630434773774015;0.02028407730948458;0.11790113832407069
2.41198468208313;0.0005624999757856131;0.001500000013038516;0.0005624999757856131;0.0;0.0;0.001500000013038516;0.0011249999515712261;0.001500000013038516;2.4207212924957275;0.005928853806476348;0.0022537862640660835;-0.1183269620733657
2.4423067569732666;0.0044999998062849045;0.004312499891966581;0.0029999997932463884;0.003562500001862645;0.001500000013038516;0.000750000006519258;0.007499999832361937;0.00787500012665987;2.4494166374206543;0.017045454118444985;0.018030290112528668;0.02331620520420742
2.473466634750366;0.0;-0.000750000006519258;0.0022499999031424522;0.0018749999580904841;-0.0022499999031424522;-0.002624999964609742;0.0022499999031424522;0.0011249999515712261;2.477527141571045;-0.002964426903238174;0.0;0.09462750082253478
2.5068860054016113;0.005062500014901161;0.004312499891966581;0.003562500001862645;0.003562500001862645;0.001500000013038516;0.000750000006519258;0.008624999783933163;0.00787500012665987;2.5098185539245605;0.017045454118444985;0.02028407730948458;0.09424427413452786
2.5390048027038574;-0.00018750003073364496;-0.001312500098720193;0.001312499982304871;0.002062499988824129;-0.001500000013038516;-0.003375000087544322;0.0011249999515712261;0.000750000006519258;2.541046619415283;-0.005187747425771513;-0.0007512622435036661;0.14195545270518936
2.569092273712158;0.005062500014901161;0.005062500014901161;0.002812500111758709;0.002437500050291419;0.0022499999031424522;0.002624999964609742;0.00787500012665987;0.007499999832361937;2.571167230606079;0.02000988148182277;0.02028407730948458;-0.0003832413761280822
2.60005521774292;-0.000375000003259629;-0.00037499997415579855;0.000375000003259629;0.000750000006519258;-0.000750000006519258;-0.0011249999515712261;0.0;0.000375000003259629;2.608135461807251;-0.001482213336584184;-0.0015025242537848747;2.8384578216474268e-05
2.632798910140991;0.0016874999273568392;0.000375000003259629;0.0005624999757856131;0.0;0.0011249999515712261;0.000375000003259629;0.0022499999031424522;0.000375000003259629;2.6370151042938232;0.001482213451619087;0.00676135879219825;0.16547036830384423
2.664222002029419;0.0037499999161809683;0.0033749998547136784;0.0037499999161809683;0.004124999977648258;0.0;-0.000750000006519258;0.007499999832361937;0.007499999832361937;2.6774048805236816;0.013339920374362364;0.015025242071403834;0.04702987526167321
2.710543394088745;0.000937500037252903;0.0005624999757856131;0.000562500033993274;0.0009374999790452421;0.000375000003259629;-0.000375000003259629;0.001500000013038516;0.001500000013038516;2.7150564193725586;0.0022233200623937273;0.003756310751073416;0.047242787127507846
2.741602659225464;0.005812499672174454;0.0044999998062849045;0.005062499549239874;0.0037499999161809683;0.000750000006519258;0.000750000006519258;0.010874999687075615;0.008249999955296516;2.7426979541778564;0.01778656049914982;0.023289124417719586;0.16515809022910144
2.773355722427368;0.0001875000016298145;0.0001875000016298145;0.0005624999757856131;0.0005624999757856131;-0.000375000003259629;-0.000375000003259629;0.000750000006519258;0.000750000006519258;2.7774672508239746;0.0007411067258095435;0.0007512621268924374;-1.4194125123381496e-05
2.8052968978881836;0.0037499999161809683;0.003562500001862645;0.0033749998547136784;0.003562500001862645;0.000375000003259629;0.0;0.00712500000372529;0.00712500000372529;2.8219406604766846;0.014081027675346422;0.015025242071403834;0.023372981695888074
2.8530406951904297;0.001500000013038516;0.00037499997415579855;0.0011249999515712261;0.000750000006519258;0.000375000003259629;-0.000375000003259629;0.002624999964609742;0.0011249999515712261;2.8560409545898438;0.001482213336584184;0.006010097015139499;0.14182770190484542
2.882751226425171;0.004124999977648258;0.003000000026077032;0.004875000100582838;0.0044999998062849045;-0.000750000006519258;-0.001500000013038516;0.008999999612569809;0.007499999832361937;2.8838794231414795;0.011857707612952696;0.016527766558411164;0.14162897314143363
2.913644790649414;-0.00018750003073364496;-0.0005624999757856131;0.001312499982304871;0.002062499988824129;-0.001500000013038516;-0.002624999964609742;0.0011249999515712261;0.001500000013038516;2.9186437129974365;-0.0022233200623937273;-0.0007512622435036661;0.04732793719453342
2.944754123687744;0.0016874999273568392;0.001875000074505806;0.0009374999790452421;0.001125000067986548;0.000750000006519258;0.000750000006519258;0.002624999964609742;0.003000000026077032;2.9477698802948;0.00741106748816524;0.00676135879219825;-0.023784640685285918
2.9779114723205566;0.0044999998062849045;0.004687500186264515;0.0044999998062849045;0.0031874999403953552;0.0;0.001500000013038516;0.008999999612569809;0.00787500012665987;2.9789116382598877;0.0185276687204131;0.018030290112528668;-0.02399758192736286
3.0076823234558105;0.000750000006519258;0.0001875000016298145;0.00037499997415579855;0.0001875000016298145;0.000375000003259629;0.0;0.0011249999515712261;0.000375000003259629;3.0147106647491455;0.0007411067258095435;0.0030050485075697494;0.07091384911640757
3.0380852222442627;0.0031874999403953552;0.003187500173225999;0.004312499891966581;0.003562500234693289;-0.0011249999515712261;-0.000375000003259629;0.007499999832361937;0.006750000175088644;3.0499868392944336;0.012598814913936754;0.01277145580733775;-0.00024132949673014072
3.0851666927337646;0.003750000149011612;0.003937500063329935;0.004124999977648258;0.002812500111758709;-0.000375000003259629;0.0011249999515712261;0.00787500012665987;0.006750000175088644;3.0901784896850586;0.015563241357035316;0.015025243004293663;-0.023940746700823332
3.1168692111968994;-0.0001875000016298145;-0.001312499982304871;0.0005624999757856131;0.0009374999790452421;-0.000750000006519258;-0.0022499999031424522;0.000375000003259629;-0.000375000003259629;3.120877742767334;-0.005187746965631901;-0.0007512621268924374;0.14195544168689528
3.148029327392578;0.005249999929219484;0.004124999977648258;0.004500000271946192;0.0037499999161809683;0.000750000006519258;0.000375000003259629;0.009750000201165676;0.00787500012665987;3.1510298252105713;0.01630434773774015;0.02103533908654333;0.14154380839509978
3.1771910190582275;0.00018749997252598405;0.000375000003259629;0.0009374999790452421;0.000375000003259629;-0.000750000006519258;0.0;0.0011249999515712261;0.000750000006519258;3.189507484436035;0.001482213451619087;0.0007512620102812087;-0.023671073000584148
3.2235357761383057;0.004312499891966581;0.004124999977648258;0.004312499891966581;0.0033749998547136784;0.0;0.000750000006519258;0.008624999783933163;0.007499999832361937;3.2275540828704834;0.01630434773774015;0.017279028335469918;0.023330399322721147
3.255234956741333;0.0001875000016298145;0.000750000006519258;0.0005624999757856131;0.000750000006519258;-0.000375000003259629;0.0;0.000750000006519258;0.001500000013038516;3.258235216140747;0.002964426903238174;0.0007512621268924374;-0.07098481974202447
