KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
20.381737232208252;-0.000375000003259629;-0.000375000003259629;0.0;0.0;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;20.385249376296997;-0.001482213451619087;-0.0015025242537848747;2.8388250246762992e-05
21.47060465812683;-0.000375000003259629;-0.000375000003259629;0.0;0.0;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;21.47511649131775;-0.001482213451619087;-0.0015025242537848747;2.8388250246762992e-05
22.592196941375732;-0.000375000003259629;-0.000375000003259629;0.0;0.0;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;22.595773220062256;-0.001482213451619087;-0.0015025242537848747;2.8388250246762992e-05
23.685791015625;-0.000375000003259629;-0.000375000003259629;0.0;0.0;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;23.68978214263916;-0.001482213451619087;-0.0015025242537848747;2.8388250246762992e-05
24.760661125183105;-0.000375000003259629;-0.000375000003259629;0.0;0.0;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;24.764660358428955;-0.001482213451619087;-0.0015025242537848747;2.8388250246762992e-05
25.882399082183838;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;25.886494636535645;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
26.940695762634277;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;26.94376015663147;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
28.064956188201904;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;28.068644762039185;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
29.143458604812622;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;29.146906852722168;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
30.26759672164917;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;30.27282428741455;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
31.373727321624756;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;31.377455472946167;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
32.42984986305237;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;32.433873414993286;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
33.536965131759644;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;33.54088354110718;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
34.61261534690857;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;34.616366386413574;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
35.76128649711609;0.000375000003259629;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;35.76475214958191;0.001482213451619087;0.0015025242537848747;-2.8388250246762992e-05
36.86929702758789;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;36.873494386672974;0.0;0.0030050485075697494;0.09457072432204126
37.96726965904236;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;37.9708194732666;0.0;0.0030050485075697494;0.09457072432204126
39.027278423309326;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;39.03114151954651;0.0;0.0030050485075697494;0.09457072432204126
40.07445478439331;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;40.07844686508179;0.0;0.0030050485075697494;0.09457072432204126
41.14929795265198;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;41.152811765670776;0.0;0.0030050485075697494;0.09457072432204126
42.22595238685608;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;42.229950189590454;0.0;0.0030050485075697494;0.09457072432204126
43.39255142211914;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;43.39641857147217;0.0;0.0030050485075697494;0.09457072432204126
44.49730634689331;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;44.50065636634827;0.0;0.0030050485075697494;0.09457072432204126
45.56030011177063;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;0.0;45.56429147720337;0.0;0.0030050485075697494;0.09457072432204126
46.700472831726074;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;46.70408487319946;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
47.83927130699158;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;47.8445680141449;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
48.93839907646179;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;48.94167613983154;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
50.0592679977417;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;50.06198287010193;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
51.13355875015259;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;51.13651251792908;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
52.19386434555054;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;52.196985721588135;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
53.302578926086426;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;53.30557918548584;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
54.361910820007324;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;54.36382484436035;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
55.40583086013794;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;55.4084906578064;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
56.461430311203;-0.000375000003259629;-0.000750000006519258;0.0;0.0;-0.000375000003259629;-0.000750000006519258;-0.000375000003259629;-0.000750000006519258;56.46442675590515;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
57.53504014015198;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;57.5393602848053;0.001482213451619087;0.006010097015139499;0.14182769823281513
58.612024545669556;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;58.615419149398804;0.001482213451619087;0.006010097015139499;0.14182769823281513
59.659424781799316;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;59.66290783882141;0.001482213451619087;0.006010097015139499;0.14182769823281513
60.732455253601074;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;60.7357017993927;0.001482213451619087;0.006010097015139499;0.14182769823281513
61.78022837638855;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;61.78334999084473;0.001482213451619087;0.006010097015139499;0.14182769823281513
62.87181282043457;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;62.87470531463623;0.001482213451619087;0.006010097015139499;0.14182769823281513
63.96014046669006;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;63.9644935131073;0.001482213451619087;0.006010097015139499;0.14182769823281513
65.11418294906616;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;65.11835145950317;0.001482213451619087;0.006010097015139499;0.14182769823281513
66.1705253124237;0.001500000013038516;0.000375000003259629;0.0;0.0;0.001500000013038516;0.000375000003259629;0.001500000013038516;0.000375000003259629;66.17360615730286;0.001482213451619087;0.006010097015139499;0.14182769823281513
67.24608874320984;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;67.24908447265625;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
68.31941938400269;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;68.32286810874939;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
69.37373495101929;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;69.37690544128418;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
70.4198112487793;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;70.42280650138855;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
71.47316932678223;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;71.4761700630188;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
72.52075529098511;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;72.52485489845276;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
73.57962822914124;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;73.58355498313904;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
74.65402007102966;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;74.65701580047607;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
75.7414300441742;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;75.74442601203918;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
76.86474251747131;-0.001500000013038516;-0.000750000006519258;0.0;0.0;-0.001500000013038516;-0.000750000006519258;-0.001500000013038516;-0.000750000006519258;76.86811566352844;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
77.97260785102844;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;77.97660493850708;0.002964426903238174;0.0;-0.09462750082253478
79.01611495018005;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;79.019451379776;0.002964426903238174;0.0;-0.09462750082253478
80.06122851371765;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;80.06430888175964;0.002964426903238174;0.0;-0.09462750082253478
81.18463134765625;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;81.18862819671631;0.002964426903238174;0.0;-0.09462750082253478
82.25828504562378;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;82.26278042793274;0.002964426903238174;0.0;-0.09462750082253478
83.3163595199585;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;83.32101845741272;0.002964426903238174;0.0;-0.09462750082253478
84.3614993095398;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;84.36535334587097;0.002964426903238174;0.0;-0.09462750082253478
85.46855974197388;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;85.47206616401672;0.002964426903238174;0.0;-0.09462750082253478
86.51150822639465;0.0;0.000750000006519258;0.0;0.0;0.0;0.000750000006519258;0.0;0.000750000006519258;86.51537871360779;0.002964426903238174;0.0;-0.09462750082253478
87.55937051773071;0.0022499999031424522;0.003375000087544322;0.0;0.0;0.0022499999031424522;0.003375000087544322;0.0022499999031424522;0.003375000087544322;87.56237196922302;0.013339921294641588;0.009015145056264334;-0.14211160275865162
88.63516306877136;0.0022499999031424522;0.003375000087544322;0.0;0.0;0.0022499999031424522;0.003375000087544322;0.0022499999031424522;0.003375000087544322;88.63865041732788;0.013339921294641588;0.009015145056264334;-0.14211160275865162
89.70968055725098;0.0022499999031424522;0.003375000087544322;0.0;0.0;0.0022499999031424522;0.003375000087544322;0.0022499999031424522;0.003375000087544322;89.71324634552002;0.013339921294641588;0.009015145056264334;-0.14211160275865162
90.78229522705078;0.0022499999031424522;0.003375000087544322;0.0;0.0;0.0022499999031424522;0.003375000087544322;0.0022499999031424522;0.003375000087544322;90.7852942943573;0.013339921294641588;0.009015145056264334;-0.14211160275865162
91.85607409477234;0.0022499999031424522;0.003375000087544322;0.0;0.0;0.0022499999031424522;0.003375000087544322;0.0022499999031424522;0.003375000087544322;91.85926938056946;0.013339921294641588;0.009015145056264334;-0.14211160275865162
