KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
7.071037292480469;0.0037499996833503246;0.002812500111758709;0.005249999929219484;0.0054374998435378075;-0.001500000013038516;-0.002624999964609742;0.008999999612569809;0.008249999955296516;7.072227954864502;0.01111660123224786;0.015025241138514004;0.11800043847168513
7.102561950683594;0.0018749999580904841;0.001500000013038516;0.0003749999450519681;0.0007499999483115971;0.001500000013038516;0.000750000006519258;0.0022499999031424522;0.0022499999031424522;7.106027603149414;0.005928853806476348;0.007512621035701917;0.04717180182037944
7.1336071491241455;0.005062500014901161;0.004687499720603228;0.004312499891966581;0.004312499891966581;0.000750000006519258;0.000375000003259629;0.00937500037252903;0.008999999612569809;7.13561224937439;0.018527666879854653;0.02028407730948458;0.0469305457554422
7.164832830429077;0.000937500037252903;0.000937500037252903;0.000562500033993274;0.000562500033993274;0.000375000003259629;0.000375000003259629;0.001500000013038516;0.001500000013038516;7.166735887527466;0.00370553374408262;0.003756310751073416;-7.097062782012566e-05
7.196467161178589;0.005062500014901161;0.003937500063329935;0.003937500063329935;0.0031874999403953552;0.0011249999515712261;0.000750000006519258;0.008999999612569809;0.00712500000372529;7.199009895324707;0.015563241357035316;0.02028407730948458;0.14155800251361353
7.227823972702026;-0.000375000003259629;-0.000937500037252903;0.000375000003259629;0.000562500033993274;-0.000750000006519258;-0.001500000013038516;0.0;-0.000375000003259629;7.228833913803101;-0.00370553374408262;-0.0015025242537848747;0.07099901753917814
7.258350133895874;0.0044999998062849045;0.004312499891966581;0.0044999998062849045;0.0031874999403953552;0.0;0.0011249999515712261;0.008999999612569809;0.007499999832361937;7.260241508483887;0.017045454118444985;0.018030290112528668;0.02331620520420742
7.289502143859863;0.005812499672174454;0.005249999929219484;0.0028124998789280653;0.0015000001294538379;0.003000000026077032;0.0037499999161809683;0.008624999783933163;0.006750000175088644;7.290545225143433;0.020750987862527603;0.023289124417719586;0.0705305747184455
7.320619583129883;0.000375000003259629;0.0005624999757856131;0.000375000003259629;0.0005624999757856131;0.0;0.0;0.000750000006519258;0.0011249999515712261;7.325549125671387;0.0022233200623937273;0.0015025242537848747;-0.023685259783850172
7.351813554763794;0.005624999757856131;0.005625000223517418;0.0033749998547136784;0.002624999964609742;0.0022499999031424522;0.003000000026077032;0.008999999612569809;0.008249999955296516;7.352814674377441;0.02223320246449572;0.022537862640660836;-0.00042588248415388277
7.383281230926514;0.0005624999757856131;0.001312499982304871;0.0001875000016298145;0.00018750003073364496;0.000375000003259629;0.0011249999515712261;0.000750000006519258;0.001500000013038516;7.384373426437378;0.005187746965631901;0.0022537862640660835;-0.0946700831957017
7.414968013763428;0.006000000052154064;0.003937500063329935;0.004875000100582838;0.002812500111758709;0.0011249999515712261;0.0011249999515712261;0.010874999687075615;0.006750000175088644;7.4175615310668945;0.015563241357035316;0.024040388060557995;0.25977141158599215
7.445837497711182;0.002062499988824129;0.001312499982304871;0.000937500037252903;0.00018750003073364496;0.0011249999515712261;0.0011249999515712261;0.003000000026077032;0.001500000013038516;7.447046756744385;0.005187746965631901;0.008263883279205582;0.0944713654483808
7.476993560791016;0.003562500001862645;0.004124999977648258;0.003562500001862645;0.003000000026077032;0.0;0.0011249999515712261;0.00712500000372529;0.00712500000372529;7.477500915527344;0.01630434773774015;0.014273980294345082;-0.07124031032001182
7.507930755615234;0.0001875000016298145;-0.0005624999757856131;0.0001875000016298145;0.0001875000016298145;0.0;-0.000750000006519258;0.000375000003259629;-0.000375000003259629;7.50993537902832;-0.0022233200623937273;0.0007512621268924374;0.09461330302538111
7.5402233600616455;0.0001875000016298145;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;-0.000375000003259629;0.0;0.000750000006519258;0.0011249999515712261;7.545231819152832;0.0022233200623937273;0.0007512621268924374;-0.047327940864360485
7.570906162261963;0.004687500186264515;0.004312499891966581;0.004687500186264515;0.0031874999403953552;0.0;0.0011249999515712261;0.00937500037252903;0.007499999832361937;7.5722057819366455;0.017045454118444985;0.018781553755367077;0.04695893399246965
7.602997064590454;0.001500000013038516;0.0016874999273568392;0.0007499999483115971;0.0009374999790452421;0.000750000006519258;0.000750000006519258;0.0022499999031424522;0.002624999964609742;7.604883432388306;0.006669960187181182;0.006010097015139499;-0.023770417190529882
7.6350998878479;0.0005624999757856131;0.000375000003259629;0.0001875000016298145;0.000375000003259629;0.000375000003259629;0.0;0.000750000006519258;0.000750000006519258;7.637726068496704;0.001482213451619087;0.0022537862640660835;0.02361428916043648
7.666792154312134;0.005625000223517418;0.0044999998062849045;0.004124999977648258;0.0037499999161809683;0.001500000013038516;0.000750000006519258;0.009750000201165676;0.008249999955296516;7.667906284332275;0.01778656049914982;0.022537864506440495;0.14151547887530547
7.697911024093628;0.00018749997252598405;0.0001875000016298145;0.0009374999790452421;0.0001875000016298145;-0.000750000006519258;0.0;0.0011249999515712261;0.000375000003259629;7.6989147663116455;0.0007411067258095435;0.0007512620102812087;-1.419779495045205e-05
7.729571580886841;0.003937500063329935;0.004124999977648258;0.004312499891966581;0.004875000100582838;-0.000375000003259629;-0.000750000006519258;0.008249999955296516;0.008999999612569809;7.730576276779175;0.01630434773774015;0.015776504781352414;-0.02395494081933706
7.761013984680176;0.0;0.000937500037252903;0.0;0.000562500033993274;0.0;0.000375000003259629;0.0;0.001500000013038516;7.764644622802734;0.00370553374408262;0.0;-0.11828437970019877
7.792491674423218;0.004875000100582838;0.004687500186264515;0.0033749998547136784;0.003562500001862645;0.001500000013038516;0.0011249999515712261;0.008249999955296516;0.008249999955296516;7.793533086776733;0.0185276687204131;0.019532815532425828;0.023287816931928475
7.822967052459717;0.0;-0.00037499997415579855;0.000375000003259629;0.000750000006519258;-0.000375000003259629;-0.0011249999515712261;0.000375000003259629;0.000375000003259629;7.824018716812134;-0.001482213336584184;0.0;0.047313746739237106
7.854237794876099;0.004312499891966581;0.003375000087544322;0.004312499891966581;0.002250000135973096;0.0;0.0011249999515712261;0.008624999783933163;0.005625000223517418;7.8587517738342285;0.013339921294641588;0.017279028335469918;0.11795788545713477
7.885111093521118;0.0011249999515712261;0.0016874999273568392;0.000375000003259629;0.0005624999757856131;0.000750000006519258;0.0011249999515712261;0.001500000013038516;0.0022499999031424522;7.886127233505249;0.006669960187181182;0.004507572528132167;-0.07105578669120466
7.915658712387085;0.004312499891966581;0.004312499891966581;0.003937500063329935;0.004312499891966581;0.000375000003259629;0.0;0.008249999955296516;0.008624999783933163;7.9167773723602295;0.017045454118444985;0.017279028335469918;-0.00032646486682168355
7.9472737312316895;0.0;-0.0005624999757856131;0.0011249999515712261;0.0009374999790452421;-0.0011249999515712261;-0.001500000013038516;0.0011249999515712261;0.000375000003259629;7.947773694992065;-0.0022233200623937273;0.0;0.0709706219448708
7.97938084602356;0.0009374999790452421;0.0011249999515712261;0.00018749997252598405;0.000375000003259629;0.000750000006519258;0.000750000006519258;0.0011249999515712261;0.001500000013038516;7.986397981643677;0.004446640124787455;0.0037563105178509584;-0.023727842157017096
8.010202884674072;0.006000000052154064;0.004312499891966581;0.004875000100582838;0.003562500001862645;0.0011249999515712261;0.000750000006519258;0.010874999687075615;0.00787500012665987;8.01122236251831;0.017045454118444985;0.024040388060557995;0.2124576832069065
8.041351795196533;0.0005624999757856131;0.00037499997415579855;0.0005624999757856131;0.000750000006519258;0.0;-0.000375000003259629;0.0011249999515712261;0.0011249999515712261;8.042358160018921;0.001482213336584184;0.0022537862640660835;0.02361429283246677
8.071563005447388;0.004124999977648258;0.0031874999403953552;0.004875000100582838;0.0054374998435378075;-0.000750000006519258;-0.0022499999031424522;0.008999999612569809;0.008624999783933163;8.07380747795105;0.01259881399365753;0.016527766558411164;0.11797210895189081
8.101917028427124;0.0001875000016298145;0.0005624999757856131;0.0005624999757856131;0.0001875000016298145;-0.000375000003259629;0.000375000003259629;0.000750000006519258;0.000750000006519258;8.103537797927856;0.0022233200623937273;0.0007512621268924374;-0.047327940864360485
8.133349895477295;0.004875000100582838;0.004875000100582838;0.004500000271946192;0.004500000271946192;0.000375000003259629;0.000375000003259629;0.00937500037252903;0.00937500037252903;8.134358644485474;0.019268775101117935;0.019532815532425828;-0.00036904725761435526
8.179751634597778;-0.0001875000016298145;-0.000375000003259629;0.0001875000016298145;0.000375000003259629;-0.000375000003259629;-0.000750000006519258;0.0;0.0;8.184018611907959;-0.001482213451619087;-0.0007512621268924374;0.023671069330757077
8.21082353591919;0.006187499966472387;0.005249999929219484;0.004687499720603228;0.0037499999161809683;0.001500000013038516;0.001500000013038516;0.010874999687075615;0.008999999612569809;8.21482801437378;0.020750987862527603;0.024791649837616746;0.11781597357773683
8.24197268486023;0.0;0.000375000003259629;0.000375000003259629;0.0;-0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000375000003259629;8.242477416992188;0.001482213451619087;0.0;-0.04731375041126739
8.273818016052246;0.006000000052154064;0.005062500014901161;0.002624999964609742;0.002437500050291419;0.003375000087544322;0.002624999964609742;0.008624999783933163;0.007499999832361937;8.275826692581177;0.02000988148182277;0.024040388060557995;0.11783016769625057
8.305949449539185;0.0018749999580904841;0.002062499988824129;0.000750000006519258;0.0005624999757856131;0.0011249999515712261;0.001500000013038516;0.002624999964609742;0.002624999964609742;8.311195135116577;0.008152173868870075;0.007512621035701917;-0.023798820124491363
8.336849927902222;0.005062500014901161;0.0044999998062849045;0.0054374998435378075;0.0044999998062849045;-0.000375000003259629;0.0;0.010499999858438969;0.008999999612569809;8.337876081466675;0.01778656049914982;0.02028407730948458;0.07058740994498502
8.383575916290283;0.0044999998062849045;0.005062500014901161;0.0037499999161809683;0.002437500050291419;0.000750000006519258;0.002624999964609742;0.008249999955296516;0.007499999832361937;8.385509967803955;0.02000988148182277;0.018030290112528668;-0.07131131030644852
8.414917230606079;0.000750000006519258;0.0009374999790452421;0.000750000006519258;0.00018749997252598405;0.0;0.000750000006519258;0.001500000013038516;0.0011249999515712261;8.42119288444519;0.0037055335140128145;0.0030050485075697494;-0.023713648034096934
8.445478916168213;0.004312499891966581;0.003937500063329935;0.004687499720603228;0.003937500063329935;-0.000375000003259629;0.0;0.008999999612569809;0.00787500012665987;8.44606637954712;0.015563241357035316;0.017279028335469918;0.046987263512263976
8.476372241973877;0.001875000074505806;0.002437500050291419;0.001500000013038516;0.000937500037252903;0.000375000003259629;0.001500000013038516;0.003375000087544322;0.003375000087544322;8.476907968521118;0.009634387550558968;0.007512621502146832;-0.07111256320051106
8.507301330566406;0.004312500357627869;0.0031874999403953552;0.0054374998435378075;0.0054374998435378075;-0.0011249999515712261;-0.0022499999031424522;0.009750000201165676;0.008624999783933163;8.510882139205933;0.01259881399365753;0.017279030201249577;0.14161483774015304
8.538119316101074;0.0011249999515712261;0.0018749999580904841;0.0;0.000750000006519258;0.0011249999515712261;0.0011249999515712261;0.0011249999515712261;0.002624999964609742;8.538661003112793;0.007411067028025629;0.004507572528132167;-0.09471266556886863
8.568982362747192;0.005249999929219484;0.005624999757856131;0.0037499999161809683;0.0029999997932463884;0.001500000013038516;0.002624999964609742;0.008999999612569809;0.008624999783933163;8.57085919380188;0.022233200623937275;0.02103533908654333;-0.047711163873727466
8.600281000137329;0.000750000006519258;0.001312499982304871;0.00037499997415579855;0.00018750003073364496;0.000375000003259629;0.0011249999515712261;0.0011249999515712261;0.001500000013038516;8.601195335388184;0.005187746965631901;0.0030050485075697494;-0.07102739844536432
8.631682634353638;0.005249999929219484;0.005062500014901161;0.004500000271946192;0.004312499891966581;0.000750000006519258;0.000750000006519258;0.009750000201165676;0.00937500037252903;8.636682033538818;0.02000988148182277;0.02103533908654333;0.02325942869490102
8.663567066192627;-0.000750000006519258;-0.0009374999790452421;0.00037499997415579855;0.00018749997252598405;-0.0011249999515712261;-0.0011249999515712261;-0.000375000003259629;-0.000750000006519258;8.664068460464478;-0.0037055335140128145;-0.0030050485075697494;0.023713648034096934
8.694567680358887;0.005249999929219484;0.004874999634921551;0.0037499999161809683;0.004124999977648258;0.001500000013038516;0.000750000006519258;0.008999999612569809;0.008999999612569809;8.695072889328003;0.019268773260559487;0.02103533908654333;0.04691635163692847
8.726449251174927;-0.0005624999757856131;-0.0005624999757856131;0.0001875000016298145;0.0005624999757856131;-0.000750000006519258;-0.0011249999515712261;-0.000375000003259629;0.0;8.731861114501953;-0.0022233200623937273;-0.0022537862640660835;4.2582373166926315e-05
8.772404909133911;0.0054374998435378075;0.004312499891966581;0.004312499891966581;0.0031874999403953552;0.0011249999515712261;0.0011249999515712261;0.009750000201165676;0.007499999832361937;8.773484468460083;0.017045454118444985;0.021786600863602082;0.14152961427658606
8.80354380607605;0.0009374999208375812;0.0005624999757856131;0.001312499982304871;0.0005624999757856131;-0.000375000003259629;0.0;0.0022499999031424522;0.0011249999515712261;8.805620193481445;0.0022233200623937273;0.003756310284628501;0.04724277244819956
8.834264278411865;0.000750000006519258;0.0005624999757856131;0.00037499997415579855;0.0005624999757856131;0.000375000003259629;0.0;0.0011249999515712261;0.0011249999515712261;8.838316679000854;0.0022233200623937273;0.0030050485075697494;0.02360010237717046
8.864612102508545;0.005062500014901161;0.004312499891966581;0.004687500186264515;0.004687499720603228;0.000375000003259629;-0.000375000003259629;0.009750000201165676;0.008999999612569809;8.865738153457642;0.017045454118444985;0.02028407730948458;0.09424427413452786
8.896423578262329;-0.000375000003259629;-0.00037499997415579855;0.0;0.000750000006519258;-0.000375000003259629;-0.0011249999515712261;-0.000375000003259629;0.000375000003259629;8.897335767745972;-0.001482213336584184;-0.0015025242537848747;2.8384578216474268e-05
8.927973747253418;0.0044999998062849045;0.0044999998062849045;0.003375000087544322;0.003375000087544322;0.0011249999515712261;0.0011249999515712261;0.00787500012665987;0.00787500012665987;8.928935527801514;0.01778656049914982;0.018030290112528668;-0.0003406589853354105
8.959111452102661;0.0;0.0005624999757856131;0.000750000006519258;0.0009374999790452421;-0.000750000006519258;-0.000375000003259629;0.000750000006519258;0.001500000013038516;8.963132381439209;0.0022233200623937273;0.0;-0.0709706219448708
8.990725755691528;0.003375000087544322;0.003937500063329935;0.0037499999161809683;0.0031874999403953552;-0.000375000003259629;0.000750000006519258;0.00712500000372529;0.00712500000372529;8.991506814956665;0.015563241357035316;0.01352271851728633;-0.0712261162014981
9.02295732498169;0.001312499982304871;0.001500000013038516;0.00018750003073364496;0.0;0.0011249999515712261;0.001500000013038516;0.001500000013038516;0.001500000013038516;9.024101734161377;0.005928853806476348;0.005258834771635833;-0.023756237751324436
9.05491590499878;0.005625000223517418;0.004312499891966581;0.004124999977648258;0.0031874999403953552;0.001500000013038516;0.0011249999515712261;0.009750000201165676;0.007499999832361937;9.0579354763031;0.017045454118444985;0.022537864506440495;0.1651723430648483
9.085211277008057;0.0011249999515712261;0.000750000006519258;0.0011249999515712261;0.00037499997415579855;0.0;0.000375000003259629;0.0022499999031424522;0.0011249999515712261;9.085715532302856;0.002964426903238174;0.004507572528132167;0.04722857832087296
9.115831136703491;0.005625000223517418;0.005062500014901161;0.004124999977648258;0.002812500111758709;0.001500000013038516;0.0022499999031424522;0.009750000201165676;0.00787500012665987;9.117514371871948;0.02000988148182277;0.022537864506440495;0.07054482755419236
9.146919012069702;0.0;0.0;0.000375000003259629;0.000750000006519258;-0.000375000003259629;-0.000750000006519258;0.000375000003259629;0.000750000006519258;9.148923873901367;0.0;0.0;0.0
9.180408239364624;-0.000375000003259629;-0.000750000006519258;0.000375000003259629;0.0;-0.000750000006519258;-0.000750000006519258;0.0;-0.000750000006519258;9.182405948638916;-0.002964426903238174;-0.0015025242537848747;0.047342138661514155
9.209230899810791;0.004875000100582838;0.004312499891966581;0.0033749998547136784;0.0031874999403953552;0.001500000013038516;0.0011249999515712261;0.008249999955296516;0.007499999832361937;9.209736824035645;0.017045454118444985;0.019532815532425828;0.07060160406349876
9.240541934967041;0.0009374999790452421;0.001312499982304871;0.00018749997252598405;0.0009374999790452421;0.000750000006519258;0.000375000003259629;0.0011249999515712261;0.0022499999031424522;9.243865966796875;0.005187746965631901;0.0037563105178509584;-0.04738472103468108
9.271956205368042;0.004687499720603228;0.003937499597668648;0.004312499891966581;0.005062499549239874;0.000375000003259629;-0.0011249999515712261;0.008999999612569809;0.008999999612569809;9.273863792419434;0.015563239516476868;0.018781551889587418;0.0942726624068068
9.303559064865112;-0.000750000006519258;0.00018749997252598405;0.000750000006519258;0.0009374999790452421;-0.001500000013038516;-0.000750000006519258;0.0;0.0011249999515712261;9.305678367614746;0.0007411066107746404;-0.0030050485075697494;-0.11822759585564467
9.333594560623169;0.005062500014901161;0.004312499891966581;0.004687500186264515;0.0031874999403953552;0.000375000003259629;0.0011249999515712261;0.009750000201165676;0.007499999832361937;9.335186004638672;0.017045454118444985;0.02028407730948458;0.09424427413452786
9.36495327949524;0.0011249999515712261;0.000375000003259629;0.001500000013038516;0.000375000003259629;-0.000375000003259629;0.0;0.002624999964609742;0.000750000006519258;9.366475343704224;0.001482213451619087;0.004507572528132167;0.09454232873214036
9.396872520446777;0.003750000149011612;0.003937500063329935;0.004124999977648258;0.002812500111758709;-0.000375000003259629;0.0011249999515712261;0.00787500012665987;0.006750000175088644;9.402304410934448;0.015563241357035316;0.015025243004293663;-0.023940746700823332
9.428045511245728;0.0005624999757856131;0.000750000006519258;0.0005624999757856131;0.000750000006519258;0.0;0.0;0.0011249999515712261;0.001500000013038516;9.428932428359985;0.002964426903238174;0.0022537862640660835;-0.023699461250830913
9.459189891815186;-0.0001875000016298145;0.00037499997415579855;0.0005624999757856131;0.000750000006519258;-0.000750000006519258;-0.000375000003259629;0.000375000003259629;0.0011249999515712261;9.460866212844849;0.001482213336584184;-0.0007512621268924374;-0.07095642781974743
9.489417314529419;0.005625000223517418;0.0044999998062849045;0.004124999977648258;0.003375000087544322;0.001500000013038516;0.0011249999515712261;0.009750000201165676;0.00787500012665987;9.49093246459961;0.01778656049914982;0.022537864506440495;0.14151547887530547
9.521034717559814;0.000750000006519258;0.001312499982304871;0.00037499997415579855;0.0009374999790452421;0.000375000003259629;0.000375000003259629;0.0011249999515712261;0.0022499999031424522;9.521944522857666;0.005187746965631901;0.0030050485075697494;-0.07102739844536432
9.552201986312866;0.006749999709427357;0.005437500309199095;0.004124999977648258;0.003937500528991222;0.002624999964609742;0.001500000013038516;0.010874999687075615;0.00937500037252903;9.554317712783813;0.021492096083790886;0.027045435168793;0.1650870608487967
9.582611560821533;-0.000375000003259629;0.0001875000016298145;0.000375000003259629;0.0001875000016298145;-0.000750000006519258;0.0;0.0;0.000375000003259629;9.583624601364136;0.0007411067258095435;-0.0015025242537848747;-0.07094223736665432
9.613258361816406;0.0054374998435378075;0.0044999998062849045;0.0054374998435378075;0.004124999977648258;0.0;0.000375000003259629;0.010874999687075615;0.008624999783933163;9.618395328521729;0.01778656049914982;0.021786600863602082;0.11787275008704323
9.643823623657227;0.0;0.000375000003259629;0.000750000006519258;0.000375000003259629;-0.000750000006519258;0.0;0.000750000006519258;0.000750000006519258;9.644996881484985;0.001482213451619087;0.0;-0.04731375041126739
9.675878524780273;0.001687500043772161;0.000750000006519258;0.001312500098720193;0.000750000006519258;0.000375000003259629;0.0;0.003000000026077032;0.001500000013038516;9.676885604858398;0.002964426903238174;0.006761359258643165;0.11815663257188512
9.70704174041748;0.0044999998062849045;0.005062500014901161;0.0037499999161809683;0.003562500001862645;0.000750000006519258;0.001500000013038516;0.008249999955296516;0.008624999783933163;9.708598852157593;0.02000988148182277;0.018030290112528668;-0.07131131030644852
9.73874044418335;0.0;-0.0009374999790452421;0.000375000003259629;0.0016874999273568392;-0.000375000003259629;-0.002624999964609742;0.000375000003259629;0.000750000006519258;9.740746259689331;-0.0037055335140128145;0.0;0.11828437235613819
9.769088983535767;0.005249999929219484;0.004124999977648258;0.005249999929219484;0.0044999998062849045;0.0;-0.000375000003259629;0.010499999858438969;0.008624999783933163;9.769593954086304;0.01630434773774015;0.02103533908654333;0.14154380839509978
9.800189018249512;-0.0003749999450519681;-0.00018750003073364496;0.0018749999580904841;0.001312499982304871;-0.0022499999031424522;-0.001500000013038516;0.001500000013038516;0.0011249999515712261;9.801713228225708;-0.0007411068408444464;-0.0015025240205624173;-0.023628475943702505
9.83126163482666;0.003562500001862645;0.0022499999031424522;0.004312499891966581;0.004875000100582838;-0.000750000006519258;-0.002624999964609742;0.00787500012665987;0.00712500000372529;9.837400436401367;0.00889328024957491;0.014273980294345082;0.16532844908038571
9.861615419387817;0.0005624999757856131;0.0;0.0001875000016298145;0.000750000006519258;0.000375000003259629;-0.000750000006519258;0.000750000006519258;0.000750000006519258;9.862625122070312;0.0;0.0022537862640660835;0.07092803957170388
9.893493413925171;0.0054374998435378075;0.006187499966472387;0.0031874999403953552;0.004687499720603228;0.0022499999031424522;0.001500000013038516;0.008624999783933163;0.010874999687075615;9.895375728607178;0.024456521606610226;0.021786600863602082;-0.09503914512381148
9.925009489059448;0.0001875000016298145;0.0005624999757856131;0.0001875000016298145;0.0009374999790452421;0.0;-0.000375000003259629;0.000375000003259629;0.001500000013038516;9.928282499313354;0.0022233200623937273;0.0007512621268924374;-0.047327940864360485
9.955816268920898;0.004124999977648258;0.003000000026077032;0.0037499999161809683;0.004124999977648258;0.000375000003259629;-0.0011249999515712261;0.00787500012665987;0.00712500000372529;9.956884145736694;0.011857707612952696;0.016527766558411164;0.14162897314143363
9.986262798309326;0.00037499997415579855;-0.00018749997252598405;0.000750000006519258;0.0009374999790452421;-0.000375000003259629;-0.0011249999515712261;0.0011249999515712261;0.000750000006519258;9.987467765808105;-0.0007411066107746404;0.001502524137173646;0.07094223002479697
10.016918420791626;0.0044999998062849045;0.003750000149011612;0.0044999998062849045;0.003000000026077032;0.0;0.000750000006519258;0.008999999612569809;0.006750000175088644;10.017999410629272;0.01482213497633048;0.018030290112528668;0.09428679777283591
10.048995971679688;0.00018749997252598405;0.000750000006519258;0.0009374999790452421;0.00037499997415579855;-0.000750000006519258;0.000375000003259629;0.0011249999515712261;0.0011249999515712261;10.053630113601685;0.002964426903238174;0.0007512620102812087;-0.07098482341185154
10.080923080444336;0.0009374999790452421;0.0001875000016298145;0.00018749997252598405;0.0005624999757856131;0.000750000006519258;-0.000375000003259629;0.0011249999515712261;0.000750000006519258;10.080965280532837;0.0007411067258095435;0.0037563105178509584;0.0945565265270908
10.11210012435913;0.005624999757856131;0.004312499891966581;0.004875000100582838;0.0031874999403953552;0.000750000006519258;0.0011249999515712261;0.010499999858438969;0.007499999832361937;10.113224506378174;0.017045454118444985;0.022537862640660836;0.16517228434761516
10.14262580871582;0.000937500037252903;0.0011249999515712261;0.000562500033993274;0.000375000003259629;0.000375000003259629;0.000750000006519258;0.001500000013038516;0.001500000013038516;10.146838665008545;0.004446640124787455;0.003756310751073416;-0.023727834817362955
10.173060178756714;0.004312499891966581;0.004124999977648258;0.0028124998789280653;0.003000000026077032;0.001500000013038516;0.0011249999515712261;0.00712500000372529;0.00712500000372529;10.174072504043579;0.01630434773774015;0.017279028335469918;0.023330399322721147
10.204938411712646;0.0001875000016298145;0.0;0.0005624999757856131;0.0;-0.000375000003259629;0.0;0.000750000006519258;0.0;10.205832242965698;0.0;0.0007512621268924374;0.023642681080510316
10.236173391342163;0.005062500014901161;0.004124999977648258;0.003937500063329935;0.0037499999161809683;0.0011249999515712261;0.000375000003259629;0.008999999612569809;0.00787500012665987;10.237898826599121;0.01630434773774015;0.02028407730948458;0.11790113832407069
10.267062425613403;-0.000750000006519258;-0.0001875000016298145;0.00037499997415579855;0.0005624999757856131;-0.0011249999515712261;-0.000750000006519258;-0.000375000003259629;0.000375000003259629;10.273203611373901;-0.0007411067258095435;-0.0030050485075697494;-0.07091384911640757
10.29782247543335;0.005062500014901161;0.005062500014901161;0.002062499988824129;0.002062499988824129;0.003000000026077032;0.003000000026077032;0.00712500000372529;0.00712500000372529;10.298827648162842;0.02000988148182277;0.02028407730948458;-0.0003832413761280822
10.343307733535767;-0.00018750003073364496;-0.0005624999757856131;0.001312499982304871;0.0016874999273568392;-0.001500000013038516;-0.0022499999031424522;0.0011249999515712261;0.0011249999515712261;10.345495462417603;-0.0022233200623937273;-0.0007512622435036661;0.04732793719453342
10.374707460403442;0.004687499720603228;0.004875000100582838;0.004312499891966581;0.0033749998547136784;0.000375000003259629;0.001500000013038516;0.008999999612569809;0.008249999955296516;10.380711078643799;0.019268775101117935;0.018781551889587418;-0.024011776045876586
10.406778812408447;0.001312499982304871;0.001875000074505806;0.00018750003073364496;0.001125000067986548;0.0011249999515712261;0.000750000006519258;0.001500000013038516;0.003000000026077032;10.408784866333008;0.00741106748816524;0.005258834771635833;-0.07106999550665241
10.437498807907104;0.004874999634921551;0.004124999977648258;0.0037499999161809683;0.003000000026077032;0.0011249999515712261;0.0011249999515712261;0.008624999783933163;0.00712500000372529;10.438398838043213;0.01630434773774015;0.019532813666646172;0.09425840953580845
10.469015836715698;0.0;-0.0001875000016298145;0.000750000006519258;0.0005624999757856131;-0.000750000006519258;-0.000750000006519258;0.000750000006519258;0.000375000003259629;10.471846103668213;-0.0007411067258095435;0.0;0.023656875205633695
10.501207113265991;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;0.0001875000016298145;0.0;0.000375000003259629;0.0011249999515712261;0.000750000006519258;10.501708984375;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
10.531988143920898;0.003562500001862645;0.003937500063329935;0.003937500063329935;0.003562500001862645;-0.000375000003259629;0.000375000003259629;0.007499999832361937;0.007499999832361937;10.532559871673584;0.015563241357035316;0.014273980294345082;-0.047583446130469
10.562917709350586;0.000750000006519258;0.0;0.00037499997415579855;0.000375000003259629;0.000375000003259629;-0.000375000003259629;0.0011249999515712261;0.000375000003259629;10.563965082168579;0.0;0.0030050485075697494;0.09457072432204126
10.594361066818237;0.0033749998547136784;0.0031874999403953552;0.004124999977648258;0.003937500063329935;-0.000750000006519258;-0.000750000006519258;0.007499999832361937;0.00712500000372529;10.599311828613281;0.01259881399365753;0.0135227175843965;0.023401369950541272
10.624927997589111;0.001500000013038516;0.0005624999757856131;0.0007499999483115971;0.0001875000016298145;0.000750000006519258;0.000375000003259629;0.0022499999031424522;0.000750000006519258;10.625912189483643;0.0022233200623937273;0.006010097015139499;0.11817082669921172
10.656055212020874;0.005437500309199095;0.0044999998062849045;0.003937500528991222;0.0029999997932463884;0.001500000013038516;0.001500000013038516;0.00937500037252903;0.007499999832361937;10.657265663146973;0.01778656049914982;0.02178660272938174;0.11787280880427636
10.687775373458862;0.000750000006519258;-0.0005624999757856131;0.00037499997415579855;0.0001875000016298145;0.000375000003259629;-0.000750000006519258;0.0011249999515712261;-0.000375000003259629;10.691506385803223;-0.0022233200623937273;0.0030050485075697494;0.16554134626691205
10.718901872634888;0.006562499795109034;0.005062500014901161;0.004312499891966581;0.003937500063329935;0.0022499999031424522;0.0011249999515712261;0.010874999687075615;0.008999999612569809;10.719906330108643;0.02000988148182277;0.02629417339173425;0.18875817790933788
10.750555753707886;0.005624999757856131;0.004687500186264515;0.0029999997932463884;0.003562500001862645;0.002624999964609742;0.0011249999515712261;0.008624999783933163;0.008249999955296516;10.75156307220459;0.0185276687204131;0.022537862640660836;0.11785849721604488
10.780847311019897;0.0005624999757856131;0.0001875000016298145;0.0005624999757856131;0.0001875000016298145;0.0;0.0;0.0011249999515712261;0.000375000003259629;10.78239130973816;0.0007411067258095435;0.0022537862640660835;0.04727116436607018
