KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
133.85014629364014;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;133.85187935829163;6659.923553466797;0.002925276756286621
134.87090468406677;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;134.87282013893127;6659.923553466797;0.002925276756286621
135.88312649726868;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;135.88496470451355;6659.923553466797;0.002925276756286621
136.8959605693817;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;136.89773106575012;6659.923553466797;0.002925276756286621
137.9083857536316;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;137.90978717803955;6659.923553466797;0.002925276756286621
138.9291832447052;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;138.93079352378845;6659.923553466797;0.002925276756286621
139.94983839988708;1.6679061651229858;1.6649808883666992;0.0006901990855112672;0.0005926344310864806;1.6657500267028809;1.6634999513626099;1.669124960899353;1.6661250591278076;139.95150065422058;6659.923553466797;0.002925276756286621
140.96147108078003;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;140.9631826877594;6660.299777984619;0.0027376413345336914
141.97348022460938;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;141.97507500648499;6660.299777984619;0.0027376413345336914
142.98536014556885;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;142.9871106147766;6660.299777984619;0.0027376413345336914
143.99787282943726;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;143.99948620796204;6660.299777984619;0.0027376413345336914
145.01026320457458;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;145.0119309425354;6660.299777984619;0.0027376413345336914
146.02415251731873;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;146.0257089138031;6660.299777984619;0.0027376413345336914
147.03600144386292;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;147.03735280036926;6660.299777984619;0.0027376413345336914
148.05244851112366;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;148.054119348526;6660.299777984619;0.0027376413345336914
149.06924510002136;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;149.07098174095154;6660.299777984619;0.0027376413345336914
150.0897297859192;1.6678125858306885;1.6650749444961548;0.0007015664014033973;0.0006058355211280286;1.6664999723434448;1.6634999513626099;1.6694999933242798;1.6664999723434448;150.09128069877625;6660.299777984619;0.0027376413345336914
151.10142540931702;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;151.10288429260254;13.425000011920929;9.37492586672306e-05
152.11344933509827;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;152.11497354507446;13.425000011920929;9.37492586672306e-05
153.13173604011536;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;153.1332631111145;13.425000011920929;9.37492586672306e-05
154.14846110343933;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;154.14995217323303;13.425000011920929;9.37492586672306e-05
155.1670970916748;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;155.16880249977112;13.425000011920929;9.37492586672306e-05
156.17882251739502;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;156.18040680885315;13.425000011920929;9.37492586672306e-05
157.19745445251465;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;157.19901204109192;13.425000011920929;9.37492586672306e-05
158.20911574363708;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;158.21053767204285;13.425000011920929;9.37492586672306e-05
159.2208652496338;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;159.22250962257385;13.425000011920929;9.37492586672306e-05
160.2327597141266;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;160.23437094688416;13.425000011920929;9.37492586672306e-05
161.244469165802;0.003449999261647463;0.0033562500029802322;0.0006822525756433606;0.0005495381192304194;0.001500000013038516;0.0022499999031424522;0.0044999998062849045;0.0044999998062849045;161.24630522727966;13.425000011920929;9.37492586672306e-05
162.25710582733154;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;162.25865292549133;15.599995851516724;0.00014062505215406418
163.2691376209259;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;163.27046728134155;15.599995851516724;0.00014062505215406418
164.28026509284973;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;164.2819230556488;15.599995851516724;0.00014062505215406418
165.29213953018188;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;165.29362654685974;15.599995851516724;0.00014062505215406418
166.31025886535645;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;166.3120243549347;15.599995851516724;0.00014062505215406418
167.32202649116516;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;167.32375741004944;15.599995851516724;0.00014062505215406418
168.33385491371155;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;168.33550333976746;15.599995851516724;0.00014062505215406418
169.3455228805542;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;169.34712100028992;15.599995851516724;0.00014062505215406418
170.35769414901733;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;170.3591992855072;15.599995851516724;0.00014062505215406418
171.37529182434082;0.004040624015033245;0.003899998962879181;0.0005401009111665189;0.000515539722982794;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004875000100582838;171.3769428730011;15.599995851516724;0.00014062505215406418
172.38727688789368;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;172.38891100883484;16.53750240802765;-0.00011250143870711327
173.40826034545898;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;173.40975618362427;16.53750240802765;-0.00011250143870711327
174.4295380115509;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;174.4310610294342;16.53750240802765;-0.00011250143870711327
175.45050644874573;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;175.45205068588257;16.53750240802765;-0.00011250143870711327
176.46320152282715;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;176.46465921401978;16.53750240802765;-0.00011250143870711327
177.48123478889465;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;177.48309540748596;16.53750240802765;-0.00011250143870711327
178.49337315559387;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;178.49468278884888;16.53750240802765;-0.00011250143870711327
179.50519680976868;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;179.50655460357666;16.53750240802765;-0.00011250143870711327
180.51811337471008;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;180.5194447040558;16.53750240802765;-0.00011250143870711327
181.53000235557556;0.004021874163299799;0.004134375602006912;0.0005987535696476698;0.0005335519672371447;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005249999929219484;181.53142786026;16.53750240802765;-0.00011250143870711327
182.54888534545898;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;182.55042219161987;16.612498089671135;-0.00014062551781535149
183.56101655960083;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;183.5625720024109;16.612498089671135;-0.00014062551781535149
184.5810432434082;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;184.58245587348938;16.612498089671135;-0.00014062551781535149
185.59258317947388;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;185.59416842460632;16.612498089671135;-0.00014062551781535149
186.61326050758362;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;186.6148738861084;16.612498089671135;-0.00014062551781535149
187.63367223739624;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;187.63538312911987;16.612498089671135;-0.00014062551781535149
188.65375113487244;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;188.6551172733307;16.612498089671135;-0.00014062551781535149
189.66524624824524;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;189.666766166687;16.612498089671135;-0.00014062551781535149
190.68599700927734;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;190.68763756752014;16.612498089671135;-0.00014062551781535149
191.7053894996643;0.004012499004602432;0.004153124522417784;0.0005045108846388757;0.0006728481967002153;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005625000223517418;191.70685458183289;16.612498089671135;-0.00014062551781535149
192.7174186706543;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;192.71883583068848;16.94999635219574;-0.00020624930039048195
193.72315120697021;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;193.72475004196167;16.94999635219574;-0.00020624930039048195
194.74290585517883;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;194.74466371536255;16.94999635219574;-0.00020624930039048195
195.74949502944946;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;195.75117588043213;16.94999635219574;-0.00020624930039048195
196.76564145088196;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;196.76731038093567;16.94999635219574;-0.00020624930039048195
197.77168011665344;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;197.77330112457275;16.94999635219574;-0.00020624930039048195
198.78802633285522;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;198.78946566581726;16.94999635219574;-0.00020624930039048195
199.79972457885742;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;199.80127024650574;16.94999635219574;-0.00020624930039048195
200.81124091148376;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;200.81294894218445;16.94999635219574;-0.00020624930039048195
201.81732726097107;0.004031249787658453;0.004237499088048935;0.0007298063137568533;0.0005699506727978587;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;201.8188714981079;16.94999635219574;-0.00020624930039048195
202.82921481132507;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;202.83100271224976;11.100000701844692;0.0001500002108514309
203.84162831306458;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;203.84303498268127;11.100000701844692;0.0001500002108514309
204.85725808143616;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;204.85896563529968;11.100000701844692;0.0001500002108514309
205.86976170539856;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;205.87119150161743;11.100000701844692;0.0001500002108514309
206.88138246536255;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;206.88301038742065;11.100000701844692;0.0001500002108514309
207.89332270622253;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;207.8948609828949;11.100000701844692;0.0001500002108514309
208.91202521324158;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;208.9136519432068;11.100000701844692;0.0001500002108514309
209.92347288131714;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;209.92504358291626;11.100000701844692;0.0001500002108514309
210.9447238445282;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;210.946462392807;11.100000701844692;0.0001500002108514309
211.95169186592102;0.002925000386312604;0.002775000175461173;0.0005821565864607692;0.0005290026310831308;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.004124999977648258;211.95328211784363;11.100000701844692;0.0001500002108514309
212.96222019195557;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;212.96377301216125;10.162501595914364;0.0003656249027699232
213.98412013053894;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;213.98571181297302;10.162501595914364;0.0003656249027699232
214.9960436820984;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;214.99763369560242;10.162501595914364;0.0003656249027699232
216.00797080993652;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;216.0095558166504;10.162501595914364;0.0003656249027699232
217.02462434768677;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;217.02632355690002;10.162501595914364;0.0003656249027699232
218.03030228614807;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;218.03187823295593;10.162501595914364;0.0003656249027699232
219.04190492630005;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;219.0434808731079;10.162501595914364;0.0003656249027699232
220.05378818511963;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;220.05520272254944;10.162501595914364;0.0003656249027699232
221.06544470787048;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;221.06711220741272;10.162501595914364;0.0003656249027699232
222.08543586730957;0.002906250301748514;0.002540625398978591;0.0006589231779798865;0.0004924329114146531;0.001500000013038516;0.001500000013038516;0.004124999977648258;0.003375000087544322;222.08696174621582;10.162501595914364;0.0003656249027699232
223.10391926765442;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;223.10551595687866;9.450001642107964;0.0006562499329447746
224.11621356010437;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;224.11789441108704;9.450001642107964;0.0006562499329447746
225.13520121574402;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;225.1368157863617;9.450001642107964;0.0006562499329447746
226.14752984046936;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;226.14913511276245;9.450001642107964;0.0006562499329447746
227.15913105010986;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;227.16059827804565;9.450001642107964;0.0006562499329447746
228.1707956790924;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;228.17233538627625;9.450001642107964;0.0006562499329447746
229.18253660202026;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;229.18393111228943;9.450001642107964;0.0006562499329447746
230.20186614990234;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;230.2034502029419;9.450001642107964;0.0006562499329447746
231.21384477615356;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;231.21539330482483;9.450001642107964;0.0006562499329447746
232.23078775405884;0.0030187503434717655;0.002362500410526991;0.0004511704028118402;0.0007223010179586709;0.0022499999031424522;0.000750000006519258;0.0037499999161809683;0.003375000087544322;232.23242449760437;9.450001642107964;0.0006562499329447746
233.24339652061462;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;233.24511241912842;5068.724632263184;0.3977065086364746
234.25591588020325;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;234.257577419281;5068.724632263184;0.3977065086364746
235.27690196037292;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;235.27848267555237;5068.724632263184;0.3977065086364746
236.29266357421875;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;236.29421186447144;5068.724632263184;0.3977065086364746
237.3044991493225;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;237.30618524551392;5068.724632263184;0.3977065086364746
238.32258415222168;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;238.32403898239136;5068.724632263184;0.3977065086364746
239.33448696136475;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;239.336035490036;5068.724632263184;0.3977065086364746
240.35380506515503;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;240.35540890693665;5068.724632263184;0.3977065086364746
241.36590003967285;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;241.36753368377686;5068.724632263184;0.3977065086364746
242.38763523101807;1.6648876667022705;1.267181158065796;0.0006173273432068527;0.0006020460277795792;1.6634999513626099;1.265625;1.6668750047683716;1.268625020980835;242.38905310630798;5068.724632263184;0.3977065086364746
243.3991560935974;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;243.40081930160522;5075.212001800537;0.3978843688964844
244.4205183982849;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;244.4219582080841;5075.212001800537;0.3978843688964844
245.44083857536316;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;245.44249868392944;5075.212001800537;0.3978843688964844
246.4529047012329;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;246.4543159008026;5075.212001800537;0.3978843688964844
247.46440291404724;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;247.46578121185303;5075.212001800537;0.3978843688964844
248.4768099784851;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;248.47858262062073;5075.212001800537;0.3978843688964844
249.48917937278748;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;249.4908106327057;5075.212001800537;0.3978843688964844
250.50157117843628;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;250.50335264205933;5075.212001800537;0.3978843688964844
251.51849031448364;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;251.5204095840454;5075.212001800537;0.3978843688964844
252.53064799308777;1.6666873693466187;1.2688030004501343;0.0007499903440475464;0.0005235837888903916;1.665374994277954;1.2675000429153442;1.6679999828338623;1.2701250314712524;252.53217697143555;5075.212001800537;0.3978843688964844
253.5426642894745;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;253.54433226585388;5076.33638381958;0.39785635471343994
254.5553376674652;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;254.55686497688293;5076.33638381958;0.39785635471343994
255.56729817390442;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;255.56900191307068;5076.33638381958;0.39785635471343994
256.57920122146606;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;256.5808274745941;5076.33638381958;0.39785635471343994
257.599093914032;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;257.6007356643677;5076.33638381958;0.39785635471343994
258.61099004745483;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;258.61254024505615;5076.33638381958;0.39785635471343994
259.6232576370239;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;259.6247465610504;5076.33638381958;0.39785635471343994
260.6349108219147;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;260.63662457466125;5076.33638381958;0.39785635471343994
261.646409034729;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;261.6478502750397;5076.33638381958;0.39785635471343994
262.6642179489136;1.666940450668335;1.269084095954895;0.000754151726141572;0.0005269113462418318;1.665374994277954;1.2671250104904175;1.6687500476837158;1.2701250314712524;262.6659445762634;5076.33638381958;0.39785635471343994
