KORAD_TIME;KORAD_U;KORAD_I;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
4.245227098464966;0.0;0.0;-0.00018750003073364496;-0.0007499999483115971;0.001312499982304871;0.001500000013038516;-0.001500000013038516;-0.0022499999031424522;0.0011249999515712261;0.000750000006519258;4.24623966217041;-0.002964426673168368;-0.0007512622435036661;0.07098480872813683
4.274906873703003;0.0;0.0;0.001312499982304871;0.000750000006519258;0.0009374999790452421;0.0;0.000375000003259629;0.000750000006519258;0.0022499999031424522;0.000750000006519258;4.275923490524292;0.002964426903238174;0.005258834771635833;0.07087126307121035
4.305004358291626;0.0;0.0;-0.0005625000922009349;0.000937500037252903;0.002812500111758709;0.002062499988824129;-0.003375000087544322;-0.0011249999515712261;0.0022499999031424522;0.003000000026077032;4.306029796600342;0.00370553374408262;-0.0022537867305109983;-0.18921243395121093
4.379348516464233;0.0;0.0;-0.002062499988824129;-0.003000000026077032;0.001312500098720193;0.000750000006519258;-0.003375000087544322;-0.0037499999161809683;-0.000750000006519258;-0.0022499999031424522;4.388347625732422;-0.011857707612952696;-0.008263883279205582;0.11844051507435274
4.425668954849243;0.0;0.0;0.0009374999790452421;0.0011249999515712261;0.0016874999273568392;0.001500000013038516;-0.000750000006519258;-0.000375000003259629;0.002624999964609742;0.002624999964609742;4.425668954849243;0.004446640124787455;0.0037563105178509584;-0.023727842157017096
4.462366819381714;0.0;0.0;0.0016874999273568392;0.001312500098720193;0.0028124998789280653;0.002062499988824129;-0.0011249999515712261;-0.000750000006519258;0.0044999998062849045;0.003375000087544322;4.463370323181152;0.005187747425771513;0.00676135879219825;0.04718598125958488
4.492871522903442;0.0;0.0;0.000937500037252903;0.001500000013038516;0.002437500050291419;0.0022499999031424522;-0.001500000013038516;-0.000750000006519258;0.003375000087544322;0.0037499999161809683;4.493882894515991;0.005928853806476348;0.003756310751073416;-0.07104159257269092
4.574991464614868;0.0;0.0;0.001500000013038516;0.000937500037252903;0.002624999964609742;0.002437500050291419;-0.0011249999515712261;-0.001500000013038516;0.004124999977648258;0.003375000087544322;4.584137678146362;0.00370553374408262;0.006010097015139499;0.07085706894388374
4.615271329879761;0.0;0.0;-0.0005624999757856131;-0.0009374999790452421;0.0005624999757856131;0.00018749997252598405;-0.0011249999515712261;-0.0011249999515712261;0.0;-0.000750000006519258;4.616271495819092;-0.0037055335140128145;-0.0022537862640660835;0.04735633278443432
4.645540714263916;0.0;0.0;0.002062499988824129;0.002624999964609742;0.001312500098720193;0.0;0.000750000006519258;0.002624999964609742;0.003375000087544322;0.002624999964609742;4.646542310714722;0.010375493931263802;0.008263883279205582;-0.07112675731902478
4.763235092163086;0.0;0.0;0.0009374999208375812;0.0;0.001312499982304871;0.001500000013038516;-0.000375000003259629;-0.001500000013038516;0.0022499999031424522;0.001500000013038516;4.772088050842285;0.0;0.003756310284628501;0.11821339439307037
4.8169944286346436;0.0;0.0;0.0011249999515712261;0.0009374999208375812;0.0011249999515712261;0.001312499982304871;0.0;-0.000375000003259629;0.0022499999031424522;0.0022499999031424522;4.818068265914917;0.0037055332839430084;0.004507572528132167;0.02357171413133013
4.847671985626221;0.0;0.0;0.0003750000614672899;0.00018750003073364496;0.002624999964609742;0.002812500111758709;-0.0022499999031424522;-0.002624999964609742;0.003000000026077032;0.003000000026077032;4.848740339279175;0.0007411068408444464;0.0015025244870073321;0.023628490623010787
4.879452466964722;0.0;0.0;0.001312500098720193;0.001125000067986548;0.002062499988824129;0.0022499999031424522;-0.000750000006519258;-0.0011249999515712261;0.003375000087544322;0.003375000087544322;4.88046407699585;0.004446640584927067;0.005258835238080748;0.02355751999519066
4.952403783798218;0.0;0.0;-0.001312499982304871;-0.000937500037252903;0.0009374999790452421;0.002062499988824129;-0.0022499999031424522;-0.003000000026077032;-0.000375000003259629;0.0011249999515712261;4.963403940200806;-0.00370553374408262;-0.005258834771635833;-0.047214384193546365
4.989226579666138;0.0;0.0;0.0037499999161809683;0.002062499988824129;0.0007499998901039362;0.001312500098720193;0.003000000026077032;0.000750000006519258;0.0044999998062849045;0.003375000087544322;4.990248918533325;0.008152173868870075;0.015025242071403834;0.21262798334095764
5.019767999649048;0.0;0.0;0.001312499982304871;0.0011249999515712261;0.001312499982304871;0.0011249999515712261;0.0;0.0;0.002624999964609742;0.0022499999031424522;5.020663499832153;0.004446640124787455;0.005258834771635833;0.023557520004003532
5.05183744430542;0.0;0.0;0.000937500037252903;0.000750000006519258;0.002062499988824129;0.000750000006519258;-0.0011249999515712261;0.0;0.003000000026077032;0.001500000013038516;5.05330228805542;0.002964426903238174;0.003756310751073416;0.02358590824984386
5.099412679672241;0.0;0.0;0.003750000149011612;0.003750000149011612;0.001125000067986548;0.0003749999450519681;0.002624999964609742;0.003375000087544322;0.004875000100582838;0.004124999977648258;5.12044620513916;0.01482213497633048;0.015025243004293663;-0.00028388251128050264
5.156731605529785;0.0;0.0;-0.001312499982304871;0.0;0.0016874999273568392;0.001500000013038516;-0.003000000026077032;-0.001500000013038516;0.000375000003259629;0.001500000013038516;5.1577467918396;0.0;-0.005258834771635833;-0.16549876389374513
5.206328868865967;0.0;0.0;0.0;-0.00018750003073364496;0.0011249999515712261;0.0031874999403953552;-0.0011249999515712261;-0.003375000087544322;0.0011249999515712261;0.003000000026077032;5.207342147827148;-0.0007411068408444464;0.0;0.023656878877663986
5.237060785293579;0.0;0.0;0.002062499988824129;0.001687500043772161;0.0016874999273568392;0.001687500043772161;0.000375000003259629;0.0;0.0037499999161809683;0.003375000087544322;5.238054990768433;0.006669960647320794;0.008263883279205582;0.047157607693052835
5.296754598617554;0.0;0.0;0.00018750003073364496;0.0;0.001312499982304871;0.0011249999515712261;-0.0011249999515712261;-0.0011249999515712261;0.001500000013038516;0.0011249999515712261;5.305755615234375;0.0;0.0007512622435036661;0.023642684750337387
5.34563684463501;0.0;0.0;0.004124999977648258;0.002624999964609742;0.0011249999515712261;0.0003750000614672899;0.003000000026077032;0.0022499999031424522;0.005249999929219484;0.003000000026077032;5.346639394760132;0.010375493931263802;0.016527766558411164;0.1889427308967616
5.378098964691162;0.0;0.0;-0.001312499982304871;-0.0011249999515712261;0.00018750003073364496;0.0;-0.001500000013038516;-0.0011249999515712261;-0.0011249999515712261;-0.0011249999515712261;5.378567934036255;-0.004446640124787455;-0.005258834771635833;-0.023557520004003532
5.410399675369263;0.0;0.0;0.000375000003259629;0.001312500098720193;0.0011249999515712261;0.002062499988824129;-0.000750000006519258;-0.000750000006519258;0.001500000013038516;0.003375000087544322;5.4114227294921875;0.005187747425771513;0.0015025242537848747;-0.11831277529450611
5.476078987121582;0.0;0.0;0.0028124998789280653;0.0024374998174607754;0.002437500050291419;0.002062499988824129;0.000375000003259629;0.000375000003259629;0.005249999929219484;0.0044999998062849045;5.482078790664673;0.009634386630279743;0.011268931320330418;0.04710084588949334
5.513284683227539;0.0;0.0;-0.0005624999757856131;0.0005624999757856131;0.0016874999273568392;0.0016874999273568392;-0.0022499999031424522;-0.0011249999515712261;0.0011249999515712261;0.0022499999031424522;5.514285087585449;0.0022233200623937273;-0.0022537862640660835;-0.14189866151657468
5.552914142608643;0.0;0.0;-0.000750000006519258;0.000750000006519258;0.000750000006519258;0.000750000006519258;-0.001500000013038516;0.0;0.0;0.001500000013038516;5.553938865661621;0.002964426903238174;-0.0030050485075697494;-0.18919822514457604
5.584307909011841;0.0;0.0;0.002624999964609742;0.003000000026077032;0.0018749999580904841;0.000750000006519258;0.000750000006519258;0.0022499999031424522;0.0044999998062849045;0.0037499999161809683;5.585312128067017;0.011857707612952696;0.010517669543271666;-0.04751247550264887
5.648552417755127;0.0;0.0;0.004312499891966581;0.003562500001862645;0.0005625000922009349;0.00018749991431832314;0.0037499999161809683;0.003375000087544322;0.004875000100582838;0.0037499999161809683;5.652552843093872;0.014081027675346422;0.017279028335469918;0.09430102126759195
5.69348406791687;0.0;0.0;-0.0003750000614672899;0.0;0.002624999964609742;0.000750000006519258;-0.003000000026077032;-0.000750000006519258;0.0022499999031424522;0.000750000006519258;5.694498300552368;0.0;-0.0015025244870073321;-0.04728536950067477
5.722671031951904;0.0;0.0;0.001500000013038516;0.0009374999208375812;0.001500000013038516;0.001312499982304871;0.0;-0.000375000003259629;0.003000000026077032;0.0022499999031424522;5.7236785888671875;0.0037055332839430084;0.006010097015139499;0.07085708363200491
5.754675388336182;0.0;0.0;-0.0005624999757856131;-0.001312499982304871;0.0001875000016298145;0.00018750003073364496;-0.000750000006519258;-0.001500000013038516;-0.000375000003259629;-0.0011249999515712261;5.755758285522461;-0.005187746965631901;-0.0022537862640660835;0.0946700831957017
5.827846527099609;0.0;0.0;0.0033749998547136784;0.0022499999031424522;0.000750000006519258;0.001125000067986548;0.002624999964609742;0.0011249999515712261;0.004124999977648258;0.003375000087544322;5.842055082321167;0.00889328024957491;0.0135227175843965;0.14168574965074004
5.87745213508606;0.0;0.0;-0.000750000006519258;0.0;0.00037499997415579855;0.000375000003259629;-0.0011249999515712261;-0.000375000003259629;-0.000375000003259629;0.000375000003259629;5.87853479385376;0.0;-0.0030050485075697494;-0.09457072432204126
5.90912127494812;0.0;0.0;0.002437500050291419;0.002624999964609742;0.0016874999273568392;0.0;0.000750000006519258;0.002624999964609742;0.004124999977648258;0.002624999964609742;5.910128831863403;0.010375493931263802;0.009766407766212914;-0.023841387818350008
5.986217260360718;0.0;0.0;0.001500000013038516;0.0018749999580904841;0.002624999964609742;0.0018749999580904841;-0.0011249999515712261;0.0;0.004124999977648258;0.0037499999161809683;5.996217250823975;0.007411067028025629;0.006010097015139499;-0.04742729606819387
6.038751840591431;0.0;0.0;-0.0011249999515712261;-0.0011249999515712261;0.0;0.000375000003259629;-0.0011249999515712261;-0.001500000013038516;-0.0011249999515712261;-0.000750000006519258;6.039761543273926;-0.004446640124787455;-0.004507572528132167;8.516474633385263e-05
6.0807905197143555;0.0;0.0;0.000937500037252903;0.0;0.002437500050291419;0.001500000013038516;-0.001500000013038516;-0.001500000013038516;0.003375000087544322;0.001500000013038516;6.081808805465698;0.0;0.003756310751073416;0.11821340907237865
6.112297534942627;0.0;0.0;-0.0005624999757856131;0.0018749999580904841;0.0016874999273568392;0.0018749999580904841;-0.0022499999031424522;0.0;0.0011249999515712261;0.0037499999161809683;6.113302946090698;0.007411067028025629;-0.0022537862640660835;-0.30749678428398025
6.229885578155518;0.0;0.0;-0.0009374999208375812;0.0;0.001312499982304871;0.000375000003259629;-0.0022499999031424522;-0.000375000003259629;0.000375000003259629;0.000375000003259629;6.236886501312256;0.0;-0.003756310284628501;-0.11821339439307037
6.273228645324707;0.0;0.0;-0.001312499982304871;-0.001312500098720193;0.0024374998174607754;0.002062499988824129;-0.0037499999161809683;-0.003375000087544322;0.0011249999515712261;0.000750000006519258;6.274228572845459;-0.005187747425771513;-0.005258834771635833;9.937356178160721e-05
6.3156538009643555;0.0;0.0;0.0016874999273568392;0.002062499988824129;0.002062499988824129;0.0016874999273568392;-0.000375000003259629;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;6.316692590713501;0.008152173868870075;0.00676135879219825;-0.04744150487482875
6.400587797164917;0.0;0.0;0.001500000013038516;0.001500000013038516;0.001500000013038516;0.001500000013038516;0.0;0.0;0.003000000026077032;0.003000000026077032;6.404760360717773;0.005928853806476348;0.006010097015139499;-0.00011355300098705197
6.445146322250366;0.0;0.0;0.001875000074505806;0.002624999964609742;0.001125000067986548;0.0011249999515712261;0.000750000006519258;0.001500000013038516;0.003000000026077032;0.0037499999161809683;6.446148157119751;0.010375493931263802;0.007512621502146832;-0.09476942739005388
6.470983982086182;0.0;0.0;0.0;0.000375000003259629;0.000750000006519258;0.0011249999515712261;-0.000750000006519258;-0.000750000006519258;0.000750000006519258;0.001500000013038516;6.4719398021698;0.001482213451619087;0.0;-0.04731375041126739
6.501917600631714;0.0;0.0;0.001500000013038516;0.002062499988824129;0.001875000074505806;0.002062499988824129;-0.000375000003259629;0.0;0.003375000087544322;0.004124999977648258;6.5033040046691895;0.008152173868870075;0.006010097015139499;-0.07108417494585785
6.5786261558532715;0.0;0.0;-0.00018750003073364496;-0.000375000003259629;0.001312499982304871;0.0011249999515712261;-0.001500000013038516;-0.001500000013038516;0.0011249999515712261;0.000750000006519258;6.5876545906066895;-0.001482213451619087;-0.0007512622435036661;0.023671065660930007
6.6282525062561035;0.0;0.0;0.004312500357627869;0.004124999977648258;0.001312500098720193;0.0011249999515712261;0.003000000026077032;0.003000000026077032;0.005625000223517418;0.005249999929219484;6.629262924194336;0.01630434773774015;0.017279030201249577;0.023330458039954274
6.656799793243408;0.0;0.0;-0.0016874999273568392;-0.001312499982304871;0.002062499988824129;0.0009374999790452421;-0.0037499999161809683;-0.0022499999031424522;0.000375000003259629;-0.000375000003259629;6.657644510269165;-0.005187746965631901;-0.00676135879219825;-0.04718599594770603
6.687961578369141;0.0;0.0;0.0033749998547136784;0.0028124998789280653;0.0011249999515712261;0.0016874999273568392;0.0022499999031424522;0.0011249999515712261;0.0044999998062849045;0.0044999998062849045;6.688977003097534;0.011116600311968637;0.0135227175843965;0.07071512770586924
6.760679244995117;0.0;0.0;0.0024374998174607754;0.002437500050291419;0.001312499982304871;0.0016874999273568392;0.0011249999515712261;0.000750000006519258;0.0037499999161809683;0.004124999977648258;6.765835762023926;0.009634387550558968;0.009766406833323086;-0.00018455298742374205
6.810047149658203;0.0;0.0;-0.000750000006519258;-0.001312499982304871;0.000750000006519258;0.0016874999273568392;-0.001500000013038516;-0.003000000026077032;0.0;0.000375000003259629;6.812046766281128;-0.005187746965631901;-0.0030050485075697494;0.07102739844536432
6.844989538192749;0.0;0.0;0.0018749999580904841;0.003000000026077032;0.0003749999450519681;0.0003750000614672899;0.001500000013038516;0.002624999964609742;0.0022499999031424522;0.003375000087544322;6.846001863479614;0.011857707612952696;0.007512621035701917;-0.14208319982469014
6.875622510910034;0.0;0.0;-0.001312499982304871;-0.0016874999273568392;0.0016874999273568392;0.0009374999790452421;-0.003000000026077032;-0.002624999964609742;0.000375000003259629;-0.000750000006519258;6.8766374588012695;-0.006669960187181182;-0.005258834771635833;0.047413101940867265
6.932501792907715;0.0;0.0;-0.001500000013038516;-0.001687500043772161;0.001875000074505806;0.001312500098720193;-0.003375000087544322;-0.003000000026077032;0.000375000003259629;-0.000375000003259629;6.950867176055908;-0.006669960647320794;-0.006010097015139499;0.023770431878651035
6.9970481395721436;0.0;0.0;-0.002624999964609742;-0.0024374998174607754;0.0003750000614672899;0.00018750003073364496;-0.003000000026077032;-0.002624999964609742;-0.0022499999031424522;-0.0022499999031424522;7.00305962562561;-0.009634386630279743;-0.010517669543271666;-0.023458175818464235
7.032311677932739;0.0;0.0;-0.000937500037252903;-0.001312499982304871;0.002437500050291419;0.0016874999273568392;-0.003375000087544322;-0.003000000026077032;0.001500000013038516;0.000375000003259629;7.033318996429443;-0.005187746965631901;-0.003756310751073416;0.04738471369502694
7.063539028167725;0.0;0.0;0.002062499988824129;0.0022499999031424522;0.000937500037252903;0.0014999998966231942;0.0011249999515712261;0.000750000006519258;0.003000000026077032;0.0037499999161809683;7.064559698104858;0.00889328024957491;0.008263883279205582;-0.02381299956369681
7.127300262451172;0.0;0.0;-0.002062499988824129;-0.000750000006519258;0.000937500037252903;0.000750000006519258;-0.003000000026077032;-0.001500000013038516;-0.0011249999515712261;0.0;7.1362998485565186;-0.002964426903238174;-0.008263883279205582;-0.1654419873932516
7.177389144897461;0.0;0.0;-0.000937500037252903;-0.0011249999515712261;0.000562500033993274;0.000375000003259629;-0.001500000013038516;-0.001500000013038516;-0.000375000003259629;-0.000750000006519258;7.177762985229492;-0.004446640124787455;-0.003756310751073416;0.023727834817362955
7.205174207687378;0.0;0.0;0.0044999998062849045;0.004312500357627869;0.0018749999580904841;0.001312500098720193;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005625000223517418;7.2062554359436035;0.017045455959003433;0.018030290112528668;0.0233161464517228
7.234877347946167;0.0;0.0;-0.0011249999515712261;-0.001125000067986548;0.002624999964609742;0.0022499999031424522;-0.0037499999161809683;-0.003375000087544322;0.001500000013038516;0.0011249999515712261;7.235473394393921;-0.004446640584927067;-0.004507572528132167;8.517943445500754e-05
7.310053586959839;0.0;0.0;-0.0016874999273568392;-0.0003750000614672899;0.002062499988824129;0.002624999964609742;-0.0037499999161809683;-0.003000000026077032;0.000375000003259629;0.0022499999031424522;7.320053339004517;-0.0014822136816888929;-0.00676135879219825;-0.16547036095978365
7.362279653549194;0.0;0.0;0.001312499982304871;0.0011249999515712261;0.0024374998174607754;0.002624999964609742;-0.0011249999515712261;-0.001500000013038516;0.0037499999161809683;0.0037499999161809683;7.363272666931152;0.004446640124787455;0.005258834771635833;0.023557520004003532
7.390458583831787;0.0;0.0;-0.000937500037252903;-0.001687500043772161;0.002437500050291419;0.001687500043772161;-0.003375000087544322;-0.003375000087544322;0.001500000013038516;0.0;7.391481399536133;-0.006669960647320794;-0.003756310751073416;0.09469847145035491
7.421827554702759;0.0;0.0;0.0018749999580904841;0.002437500050291419;0.0018749999580904841;0.002437500050291419;0.0;0.0;0.0037499999161809683;0.004875000100582838;7.422833204269409;0.009634387550558968;0.007512621035701917;-0.07111257787981934
7.488500356674194;0.0;0.0;-0.000750000006519258;-0.000937500037252903;0.0018749999580904841;0.002062499988824129;-0.002624999964609742;-0.003000000026077032;0.0011249999515712261;0.0011249999515712261;7.490501642227173;-0.00370553374408262;-0.0030050485075697494;0.023713655378157512
7.532785654067993;0.0;0.0;-0.001125000067986548;-0.000937500037252903;0.0022499999031424522;0.002062499988824129;-0.003375000087544322;-0.003000000026077032;0.0011249999515712261;0.0011249999515712261;7.533788442611694;-0.00370553374408262;-0.004507572994577082;-0.02357171412251726
7.560957908630371;0.0;0.0;0.002437500050291419;0.0022499999031424522;0.0016874999273568392;0.0014999998966231942;0.000750000006519258;0.000750000006519258;0.004124999977648258;0.0037499999161809683;7.561984300613403;0.00889328024957491;0.009766407766212914;0.023472369936977964
7.591966390609741;0.0;0.0;-0.001312500098720193;-0.002062499988824129;0.002062499988824129;0.0016874999273568392;-0.003375000087544322;-0.0037499999161809683;0.000750000006519258;-0.000375000003259629;7.592964172363281;-0.008152173868870075;-0.005258835238080748;0.09472684501688695
7.699003219604492;0.0;0.0;0.0031874999403953552;0.0044999998062849045;0.001687500043772161;0.000750000006519258;0.001500000013038516;0.0037499999161809683;0.004875000100582838;0.005249999929219484;7.70900297164917;0.01778656049914982;0.01277145580733775;-0.16583940819977228
7.750359773635864;0.0;0.0;-0.0005624999757856131;-0.0011249999515712261;0.0005624999757856131;0.0011249999515712261;-0.0011249999515712261;-0.0022499999031424522;0.0;0.0;7.7511632442474365;-0.004446640124787455;-0.0022537862640660835;0.07101320431803773
7.778980731964111;0.0;0.0;-0.000937500037252903;-0.0005624999757856131;0.002062499988824129;0.0009374999790452421;-0.003000000026077032;-0.001500000013038516;0.0011249999515712261;0.000375000003259629;7.780055046081543;-0.0022233200623937273;-0.003756310751073416;-0.047242787127507846
7.809959888458252;0.0;0.0;-0.0005624999757856131;-0.000750000006519258;0.0005624999757856131;0.00037499997415579855;-0.0011249999515712261;-0.0011249999515712261;0.0;-0.000375000003259629;7.810971021652222;-0.002964426903238174;-0.0022537862640660835;0.023699461250830913
7.885760545730591;0.0;0.0;0.003000000026077032;0.0022499999031424522;0.0022499999031424522;0.0022499999031424522;0.000750000006519258;0.0;0.005249999929219484;0.0044999998062849045;7.895762205123901;0.00889328024957491;0.012020194030278998;0.09440040950868184
7.940375328063965;0.0;0.0;0.002437500050291419;0.002624999964609742;0.0016874999273568392;0.0018749999580904841;0.000750000006519258;0.000750000006519258;0.004124999977648258;0.0044999998062849045;7.940738677978516;0.010375493931263802;0.009766407766212914;-0.023841387818350008
7.966027736663818;0.0;0.0;-0.0011249999515712261;-0.002062499988824129;0.0011249999515712261;0.0005624999757856131;-0.0022499999031424522;-0.002624999964609742;0.0;-0.001500000013038516;7.9671080112457275;-0.008152173868870075;-0.004507572528132167;0.11836954444653262
7.997653961181641;0.0;0.0;0.001687500043772161;0.002437500050291419;0.001312500098720193;0.0016874999273568392;0.000375000003259629;0.000750000006519258;0.003000000026077032;0.004124999977648258;7.998659133911133;0.009634387550558968;0.006761359258643165;-0.09475524795084844
8.081438302993774;0.0;0.0;0.003000000026077032;0.0033749998547136784;0.0022499999031424522;0.0018749999580904841;0.000750000006519258;0.001500000013038516;0.005249999929219484;0.005249999929219484;8.083439826965332;0.013339920374362364;0.012020194030278998;-0.047540834381059764
8.120054483413696;0.0;0.0;0.001500000013038516;0.001500000013038516;0.001875000074505806;0.001500000013038516;-0.000375000003259629;0.0;0.003375000087544322;0.003000000026077032;8.126068592071533;0.005928853806476348;0.006010097015139499;-0.00011355300098705197
8.153619766235352;0.0;0.0;-0.0007499999483115971;-0.0003750000614672899;0.001500000013038516;0.002624999964609742;-0.0022499999031424522;-0.003000000026077032;0.000750000006519258;0.0022499999031424522;8.154651165008545;-0.0014822136816888929;-0.003005048274347292;-0.04725695922705915
8.185425281524658;0.0;0.0;0.001500000013038516;0.002062499988824129;0.002624999964609742;0.002062499988824129;-0.0011249999515712261;0.0;0.004124999977648258;0.004124999977648258;8.186469316482544;0.008152173868870075;0.006010097015139499;-0.07108417494585785
8.246201276779175;0.0;0.0;0.003000000026077032;0.001875000074505806;0.001875000074505806;0.001500000013038516;0.0011249999515712261;0.000375000003259629;0.004875000100582838;0.003375000087544322;8.25620150566101;0.00741106748816524;0.012020194030278998;0.1417141378877675
8.299160242080688;0.0;0.0;0.003000000026077032;0.002624999964609742;0.000750000006519258;0.0003750000614672899;0.0022499999031424522;0.0022499999031424522;0.0037499999161809683;0.003000000026077032;8.300206661224365;0.010375493931263802;0.012020194030278998;0.047086651753353866
8.325922727584839;0.0;0.0;-0.0031874999403953552;-0.003000000026077032;0.00018750003073364496;0.000750000006519258;-0.003375000087544322;-0.0037499999161809683;-0.003000000026077032;-0.0022499999031424522;8.326928615570068;-0.011857707612952696;-0.01277145580733775;-0.023415564069054998
8.356354475021362;0.0;0.0;0.0031874999403953552;0.001875000074505806;0.000937500037252903;0.001125000067986548;0.0022499999031424522;0.000750000006519258;0.004124999977648258;0.003000000026077032;8.357450246810913;0.00741106748816524;0.01277145580733775;0.1653568079587966
8.428096294403076;0.0;0.0;0.0018749998416751623;0.0022499999031424522;0.002624999964609742;0.0014999998966231942;-0.000750000006519258;0.000750000006519258;0.0044999998062849045;0.0037499999161809683;8.438586950302124;0.00889328024957491;0.007512620569257002;-0.047455698993342475
8.47509479522705;0.0;0.0;-0.000750000006519258;0.0;0.000750000006519258;0.0011249999515712261;-0.001500000013038516;-0.0011249999515712261;0.0;0.0011249999515712261;8.476096868515015;0.0;-0.0030050485075697494;-0.09457072432204126
8.498219966888428;0.0;0.0;0.0003749999450519681;0.0005625000922009349;0.0033749998547136784;0.002812500111758709;-0.003000000026077032;-0.0022499999031424522;0.0037499999161809683;0.003375000087544322;8.499218225479126;0.0022233205225333395;0.0015025240205624173;-0.023685281811625467
8.529041528701782;0.0;0.0;0.0007499999483115971;0.0011249999515712261;0.001500000013038516;0.0011249999515712261;-0.000750000006519258;0.0;0.0022499999031424522;0.0022499999031424522;8.530055522918701;0.004446640124787455;0.003005048274347292;-0.04737052690735448
8.59149432182312;0.0;0.0;-0.002624999964609742;-0.002062499988824129;0.0011249999515712261;0.002062499988824129;-0.0037499999161809683;-0.004124999977648258;-0.001500000013038516;0.0;8.611401081085205;-0.008152173868870075;-0.010517669543271666;-0.07077190419754989
8.64641261100769;0.0;0.0;0.001500000013038516;0.001312500098720193;0.002624999964609742;0.002062499988824129;-0.0011249999515712261;-0.000750000006519258;0.004124999977648258;0.003375000087544322;8.6474027633667;0.005187747425771513;0.006010097015139499;0.02354331118855578
8.684981346130371;0.0;0.0;-0.0005624999757856131;-0.0007499999483115971;0.0005624999757856131;0.001500000013038516;-0.0011249999515712261;-0.0022499999031424522;0.0;0.000750000006519258;8.685992240905762;-0.002964426673168368;-0.0022537862640660835;0.023699453906770335
8.715991735458374;0.0;0.0;0.002062499988824129;0.001312499982304871;0.001312500098720193;0.002812500111758709;0.000750000006519258;-0.001500000013038516;0.003375000087544322;0.004124999977648258;8.717004537582397;0.005187746965631901;0.008263883279205582;0.0944713654483808
8.796546220779419;0.0;0.0;0.0005624999757856131;0.0005624999757856131;0.002062499988824129;0.002062499988824129;-0.001500000013038516;-0.001500000013038516;0.002624999964609742;0.002624999964609742;8.806548833847046;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
8.83896541595459;0.0;0.0;0.0031874999403953552;0.002624999964609742;0.00018750003073364496;0.0011249999515712261;0.003000000026077032;0.001500000013038516;0.003375000087544322;0.0037499999161809683;8.839842081069946;0.010375493931263802;0.01277145580733775;0.07072932182438296
8.870683908462524;0.0;0.0;-0.001500000013038516;-0.0005624999757856131;0.0007499999483115971;0.0009374999790452421;-0.0022499999031424522;-0.001500000013038516;-0.000750000006519258;0.000375000003259629;8.871711015701294;-0.0022233200623937273;-0.006010097015139499;-0.11817082669921172
8.933605194091797;0.0;0.0;-0.001875000074505806;-0.0018749999580904841;0.001125000067986548;0.000750000006519258;-0.003000000026077032;-0.002624999964609742;-0.000750000006519258;-0.0011249999515712261;8.953866958618164;-0.007411067028025629;-0.007512621502146832;0.0001419265675190964
8.994889497756958;0.0;0.0;-0.0016874999273568392;-0.002062499988824129;0.0005624999757856131;0.000937500037252903;-0.0022499999031424522;-0.003000000026077032;-0.0011249999515712261;-0.0011249999515712261;8.995900869369507;-0.008152173868870075;-0.00676135879219825;0.04744150487482875
9.02564549446106;0.0;0.0;0.001875000074505806;0.001687500043772161;0.001500000013038516;0.001687500043772161;0.000375000003259629;0.0;0.003375000087544322;0.003375000087544322;9.026655912399292;0.006669960647320794;0.007512621502146832;0.023514937622023734
9.058230876922607;0.0;0.0;-0.001500000013038516;-0.0005624999757856131;0.001500000013038516;0.0005624999757856131;-0.003000000026077032;-0.0011249999515712261;0.0;0.0;9.059242248535156;-0.0022233200623937273;-0.006010097015139499;-0.11817082669921172
9.182893991470337;0.0;0.0;0.002062499988824129;0.001500000013038516;0.002062499988824129;0.002624999964609742;0.0;-0.0011249999515712261;0.004124999977648258;0.004124999977648258;9.191894292831421;0.005928853806476348;0.008263883279205582;0.07081448657071682
9.228911399841309;0.0;0.0;-0.0018749999580904841;-0.001312499982304871;0.0003749999450519681;0.00018750003073364496;-0.0022499999031424522;-0.001500000013038516;-0.001500000013038516;-0.0011249999515712261;9.229933738708496;-0.005187746965631901;-0.007512621035701917;-0.07082868069804342
9.259690046310425;0.0;0.0;0.002437500050291419;0.002062499988824129;0.0016874999273568392;0.000937500037252903;0.000750000006519258;0.0011249999515712261;0.004124999977648258;0.003000000026077032;9.260708808898926;0.008152173868870075;0.009766407766212914;0.04712923412652079
9.312134742736816;0.0;0.0;0.0005624999757856131;0.0005624999757856131;0.0016874999273568392;0.0001875000016298145;-0.0011249999515712261;0.000375000003259629;0.0022499999031424522;0.000750000006519258;9.320009231567383;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
9.377359867095947;0.0;0.0;0.0016874999273568392;0.001312499982304871;0.0009374999790452421;0.0009374999790452421;0.000750000006519258;0.000375000003259629;0.002624999964609742;0.0022499999031424522;9.378361225128174;0.005187746965631901;0.00676135879219825;0.04718599594770603
9.41530156135559;0.0;0.0;-0.0005624999757856131;-0.0011249999515712261;0.0031874999403953552;0.001500000013038516;-0.0037499999161809683;-0.002624999964609742;0.002624999964609742;0.000375000003259629;9.416384220123291;-0.004446640124787455;-0.0022537862640660835;0.07101320431803773
