KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.40920138359069824;0.004124999977648258;0.003750000149011612;0.0033749998547136784;0.003000000026077032;0.000750000006519258;0.000750000006519258;0.007499999832361937;0.006750000175088644;0.41013526916503906;0.01482213497633048;0.016527766558411164;0.047001457630777704
0.42737388610839844;0.0005624999757856131;0.0009374999790452421;0.0001875000016298145;0.00018749997252598405;0.000375000003259629;0.000750000006519258;0.000750000006519258;0.0011249999515712261;0.4284803867340088;0.0037055335140128145;0.0022537862640660835;-0.04735633278443432
0.4460458755493164;0.00018749997252598405;0.001500000013038516;0.0009374999790452421;0.0;-0.000750000006519258;0.001500000013038516;0.0011249999515712261;0.001500000013038516;0.44623875617980957;0.005928853806476348;0.0007512620102812087;-0.16561232423438632
0.464400053024292;-0.0005624999757856131;0.0;0.0005624999757856131;0.0022499999031424522;-0.0011249999515712261;-0.0022499999031424522;0.0;0.0022499999031424522;0.46541810035705566;0.0;-0.0022537862640660835;-0.07092803957170388
0.48499298095703125;0.000375000003259629;0.0001875000016298145;0.0;0.0005624999757856131;0.000375000003259629;-0.000375000003259629;0.000375000003259629;0.000750000006519258;0.4859933853149414;0.0007411067258095435;0.0015025242537848747;0.023628486955386933
0.503258466720581;0.000937500037252903;0.0009374999790452421;0.000562500033993274;0.00018749997252598405;0.000375000003259629;0.000750000006519258;0.001500000013038516;0.0011249999515712261;0.5044169425964355;0.0037055335140128145;0.003756310751073416;-7.09632837595482e-05
0.5218901634216309;-0.0001875000016298145;-0.0005624999757856131;0.0001875000016298145;0.0001875000016298145;-0.000375000003259629;-0.000750000006519258;0.0;-0.000375000003259629;0.5229730606079102;-0.0022233200623937273;-0.0007512621268924374;0.047327940864360485
0.5410423278808594;0.003750000149011612;0.003937500063329935;0.004124999977648258;0.004312499891966581;-0.000375000003259629;-0.000375000003259629;0.00787500012665987;0.008249999955296516;0.5420410633087158;0.015563241357035316;0.015025243004293663;-0.023940746700823332
0.5596904754638672;0.0011249999515712261;0.0009374999790452421;0.0011249999515712261;0.0016874999273568392;0.0;-0.000750000006519258;0.0022499999031424522;0.002624999964609742;0.5610308647155762;0.0037055335140128145;0.004507572528132167;0.023571706787269556
0.5791130065917969;0.005062500014901161;0.004124999977648258;0.004312499891966581;0.0033749998547136784;0.000750000006519258;0.000750000006519258;0.00937500037252903;0.007499999832361937;0.5800356864929199;0.01630434773774015;0.02028407730948458;0.11790113832407069
0.6022875308990479;0.00037499997415579855;0.0005624999757856131;0.000750000006519258;0.0009374999790452421;-0.000375000003259629;-0.000375000003259629;0.0011249999515712261;0.001500000013038516;0.6027884483337402;0.0022233200623937273;0.001502524137173646;-0.02368526345367724
0.6334133148193359;0.004687500186264515;0.003562500001862645;0.0031874999403953552;0.003562500001862645;0.001500000013038516;0.0;0.00787500012665987;0.00712500000372529;0.6340291500091553;0.014081027675346422;0.018781553755367077;0.14158642012688327
0.6650583744049072;0.0009374999790452421;0.0005624999757856131;0.00018749997252598405;0.0005624999757856131;0.000750000006519258;0.0;0.0011249999515712261;0.0011249999515712261;0.6660606861114502;0.0022233200623937273;0.0037563105178509584;0.047242779787853705
0.6971094608306885;0.004312499891966581;0.003750000149011612;0.004312499891966581;0.004124999977648258;0.0;-0.000375000003259629;0.008624999783933163;0.00787500012665987;0.6986145973205566;0.01482213497633048;0.017279028335469918;0.07064412770180681
0.7284867763519287;-0.0009374999790452421;-0.000750000006519258;0.00018749997252598405;0.00037499997415579855;-0.0011249999515712261;-0.0011249999515712261;-0.000750000006519258;-0.000375000003259629;0.7290537357330322;-0.002964426903238174;-0.0037563105178509584;-0.02358590091018972
0.7605719566345215;0.005624999757856131;0.005062500014901161;0.005249999929219484;0.004687500186264515;0.000375000003259629;0.000375000003259629;0.010874999687075615;0.009750000201165676;0.7611277103424072;0.02000988148182277;0.022537862640660836;0.07054476883695923
0.7919807434082031;0.004687499720603228;0.0031874999403953552;0.003937500063329935;0.003937500063329935;0.000750000006519258;-0.000750000006519258;0.008624999783933163;0.00712500000372529;0.793006181716919;0.01259881399365753;0.018781551889587418;0.18890011916497812
0.8232641220092773;0.000937500037252903;0.000750000006519258;0.000562500033993274;0.000750000006519258;0.000375000003259629;0.0;0.001500000013038516;0.001500000013038516;0.8242650032043457;0.002964426903238174;0.003756310751073416;0.02358590824984386
0.8554904460906982;0.003937500063329935;0.0031874999403953552;0.0031874999403953552;0.0031874999403953552;0.000750000006519258;0.0;0.00712500000372529;0.0063749998807907104;0.856492280960083;0.01259881399365753;0.015776504781352414;0.0943294388808617
0.8867688179016113;0.004687500186264515;0.0044999998062849045;0.003562500001862645;0.004124999977648258;0.0011249999515712261;0.000375000003259629;0.008249999955296516;0.008624999783933163;0.8880307674407959;0.01778656049914982;0.018781553755367077;0.02330206980292682
0.9177706241607666;0.0001875000016298145;0.000375000003259629;0.0001875000016298145;0.0011249999515712261;0.0;-0.000750000006519258;0.000375000003259629;0.001500000013038516;0.9188680648803711;0.001482213451619087;0.0007512621268924374;-0.023671069330757077
0.9489402770996094;0.003937500063329935;0.004312499891966581;0.004312499891966581;0.003562500001862645;-0.000375000003259629;0.000750000006519258;0.008249999955296516;0.00787500012665987;0.9491641521453857;0.017045454118444985;0.015776504781352414;-0.04761180500887989
0.9793732166290283;0.0011249999515712261;0.000750000006519258;0.0011249999515712261;0.00037499997415579855;0.0;0.000375000003259629;0.0022499999031424522;0.0011249999515712261;0.9804785251617432;0.002964426903238174;0.004507572528132167;0.04722857832087296
1.010660171508789;0.005250000394880772;0.005062500014901161;0.0041250004433095455;0.003937500063329935;0.0011249999515712261;0.0011249999515712261;0.00937500037252903;0.008999999612569809;1.01216459274292;0.02000988148182277;0.02103534095232299;0.02325948741213415
1.0295701026916504;0.00018749997252598405;0.00018750003073364496;0.0009374999790452421;0.001312499982304871;-0.000750000006519258;-0.0011249999515712261;0.0011249999515712261;0.001500000013038516;1.0309090614318848;0.0007411068408444464;0.0007512620102812087;-1.4201466980740776e-05
1.0529906749725342;0.0044999998062849045;0.004124999977648258;0.003375000087544322;0.002625000197440386;0.0011249999515712261;0.001500000013038516;0.00787500012665987;0.006750000175088644;1.0539906024932861;0.01630434773774015;0.018030290112528668;0.04697306939375025
1.0760140419006348;0.005624999757856131;0.006000000052154064;0.0029999997932463884;0.003750000149011612;0.002624999964609742;0.0022499999031424522;0.008624999783933163;0.009750000201165676;1.0769760608673096;0.02371541522590539;0.022537862640660836;-0.047739610863239544
1.0946166515350342;0.0037499999161809683;0.003937500063329935;0.0033749998547136784;0.0031874999403953552;0.000375000003259629;0.000750000006519258;0.00712500000372529;0.00712500000372529;1.0946166515350342;0.015563241357035316;0.015025242071403834;-0.023940776059439898
1.113661527633667;0.005624999757856131;0.0054374998435378075;0.0033749998547136784;0.0028124998789280653;0.0022499999031424522;0.002624999964609742;0.008999999612569809;0.008249999955296516;1.1142504215240479;0.02149209424323244;0.022537862640660836;0.023231040457873567
1.133514642715454;0.004124999977648258;0.004124999977648258;0.003000000026077032;0.002625000197440386;0.0011249999515712261;0.001500000013038516;0.00712500000372529;0.006750000175088644;1.1345617771148682;0.01630434773774015;0.016527766558411164;-0.0003122707483079566
1.156379222869873;0.005062500014901161;0.004687500186264515;0.003562500001862645;0.0020625002216547728;0.001500000013038516;0.002624999964609742;0.008624999783933163;0.006750000175088644;1.1573853492736816;0.0185276687204131;0.02028407730948458;0.04693048700295758
1.1749851703643799;0.005624999757856131;0.004874999634921551;0.005249999929219484;0.0037499999161809683;0.000375000003259629;0.0011249999515712261;0.010874999687075615;0.008624999783933163;1.1759862899780273;0.019268773260559487;0.022537862640660836;0.09420169177898668
1.1959869861602783;0.004687500186264515;0.0044999998062849045;0.0020625002216547728;0.0029999997932463884;0.002624999964609742;0.001500000013038516;0.006750000175088644;0.007499999832361937;1.1969850063323975;0.01778656049914982;0.018781553755367077;0.02330206980292682
1.2145085334777832;0.003937500063329935;0.002812500111758709;0.003937500063329935;0.002812500111758709;0.0;0.0;0.00787500012665987;0.005625000223517418;1.2156555652618408;0.01111660123224786;0.015776504781352414;0.14164316725994738
1.235058069229126;0.003937500063329935;0.0037499999161809683;0.004687499720603228;0.0037499999161809683;-0.000750000006519258;0.0;0.008624999783933163;0.007499999832361937;1.2359843254089355;0.014822134056051258;0.015776504781352414;0.02335881693599091
1.2530837059020996;0.0054374998435378075;0.004312499891966581;0.004312499891966581;0.003562500001862645;0.0011249999515712261;0.000750000006519258;0.009750000201165676;0.00787500012665987;1.2540836334228516;0.017045454118444985;0.021786600863602082;0.14152961427658606
1.272932529449463;0.003562500001862645;0.0031874999403953552;0.004312499891966581;0.004687500186264515;-0.000750000006519258;-0.001500000013038516;0.00787500012665987;0.00787500012665987;1.2733850479125977;0.01259881399365753;0.014273980294345082;0.04704406938018694
1.2932472229003906;0.006187499966472387;0.0054374998435378075;0.003562500234693289;0.002437500050291419;0.002624999964609742;0.003000000026077032;0.009750000201165676;0.00787500012665987;1.2942473888397217;0.02149209424323244;0.024791649837616746;0.09415910938819401
1.3141536712646484;0.004312499891966581;0.003375000087544322;0.0031874999403953552;0.003375000087544322;0.0011249999515712261;0.0;0.007499999832361937;0.006750000175088644;1.3151545524597168;0.013339921294641588;0.017279028335469918;0.11795788545713477
1.3335635662078857;0.004500000271946192;0.004124999977648258;0.004875000100582838;0.0044999998062849045;-0.000375000003259629;-0.000375000003259629;0.00937500037252903;0.008624999783933163;1.3345627784729004;0.01630434773774015;0.018030291978308327;0.04697312811098338
1.3544046878814697;0.005250000394880772;0.004687500186264515;0.0041250004433095455;0.003562500001862645;0.0011249999515712261;0.0011249999515712261;0.00937500037252903;0.008249999955296516;1.3557586669921875;0.0185276687204131;0.02103534095232299;0.0705732157912198
1.3743646144866943;0.004312499891966581;0.0044999998062849045;0.004312499891966581;0.0037499999161809683;0.0;0.000750000006519258;0.008624999783933163;0.008249999955296516;1.3753657341003418;0.01778656049914982;0.017279028335469918;-0.023983329056364515
1.3954434394836426;0.0044999998062849045;0.003937500063329935;0.004124999977648258;0.0031874999403953552;0.000375000003259629;0.000750000006519258;0.008624999783933163;0.00712500000372529;1.3967633247375488;0.015563241357035316;0.018030290112528668;0.07062993358329309
1.4171526432037354;0.004687500186264515;0.005062500014901161;0.004687500186264515;0.003937500063329935;0.0;0.0011249999515712261;0.00937500037252903;0.008999999612569809;1.4179539680480957;0.02000988148182277;0.018781553755367077;-0.04766858151818629
1.437720537185669;0.004312499891966581;0.003562500001862645;0.003937500063329935;0.004312499891966581;0.000375000003259629;-0.000750000006519258;0.008249999955296516;0.00787500012665987;1.4389379024505615;0.014081027675346422;0.017279028335469918;0.09430102126759195
1.4606831073760986;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;0.0011249999515712261;0.0;-0.000750000006519258;0.0022499999031424522;0.001500000013038516;1.4620914459228516;0.001482213451619087;0.004507572528132167;0.09454232873214036
1.4815731048583984;0.000750000006519258;0.001500000013038516;0.00037499997415579855;0.0011249999515712261;0.000375000003259629;0.000375000003259629;0.0011249999515712261;0.002624999964609742;1.4825713634490967;0.005928853806476348;0.0030050485075697494;-0.09468427732302831
1.500335693359375;0.005250000394880772;0.004312499891966581;0.0041250004433095455;0.0031874999403953552;0.0011249999515712261;0.0011249999515712261;0.00937500037252903;0.007499999832361937;1.5012142658233643;0.017045454118444985;0.02103534095232299;0.11788700292279009
1.5210745334625244;0.000750000006519258;0.0001875000016298145;0.000750000006519258;0.0005624999757856131;0.0;-0.000375000003259629;0.001500000013038516;0.000750000006519258;1.5220739841461182;0.0007411067258095435;0.0030050485075697494;0.07091384911640757
1.541473627090454;0.005812499672174454;0.0044999998062849045;0.004687499720603228;0.003375000087544322;0.0011249999515712261;0.0011249999515712261;0.010499999858438969;0.00787500012665987;1.5425527095794678;0.01778656049914982;0.023289124417719586;0.16515809022910144
1.5621237754821777;0.000750000006519258;0.0005624999757856131;0.0;0.0005624999757856131;0.000750000006519258;0.0;0.000750000006519258;0.0011249999515712261;1.563124656677246;0.0022233200623937273;0.0030050485075697494;0.02360010237717046
1.579920768737793;0.000750000006519258;0.0005624999757856131;0.0;0.0001875000016298145;0.000750000006519258;0.000375000003259629;0.000750000006519258;0.000750000006519258;1.5809292793273926;0.0022233200623937273;0.0030050485075697494;0.02360010237717046
1.5980944633483887;0.0044999998062849045;0.003750000149011612;0.0029999997932463884;0.003000000026077032;0.001500000013038516;0.000750000006519258;0.007499999832361937;0.006750000175088644;1.5990850925445557;0.01482213497633048;0.018030290112528668;0.09428679777283591
1.6165273189544678;0.005812500137835741;0.004124999977648258;0.005437500309199095;0.0044999998062849045;0.000375000003259629;-0.000375000003259629;0.011250000447034836;0.008624999783933163;1.617455005645752;0.01630434773774015;0.023289126283499245;0.21247187732542022
1.6354424953460693;0.005249999929219484;0.004874999634921551;0.004500000271946192;0.0037499999161809683;0.000750000006519258;0.0011249999515712261;0.009750000201165676;0.008624999783933163;1.6354424953460693;0.019268773260559487;0.02103533908654333;0.04691635163692847
1.6531555652618408;0.003562500001862645;0.004312499891966581;0.003562500001862645;0.003562500001862645;0.0;0.000750000006519258;0.00712500000372529;0.00787500012665987;1.6542236804962158;0.017045454118444985;0.014273980294345082;-0.09489717450955466
1.6714906692504883;0.004312499891966581;0.0037499999161809683;0.0031874999403953552;0.0033749998547136784;0.0011249999515712261;0.000375000003259629;0.007499999832361937;0.00712500000372529;1.672372579574585;0.014822134056051258;0.017279028335469918;0.07064415707804912
1.689485788345337;0.0011249999515712261;-0.00018750003073364496;0.0018749999580904841;0.001312499982304871;-0.000750000006519258;-0.001500000013038516;0.003000000026077032;0.0011249999515712261;1.6903822422027588;-0.0007411068408444464;0.004507572528132167;0.16551295802107174
1.7077832221984863;0.0005624999757856131;0.0001875000016298145;0.0005624999757856131;0.0005624999757856131;0.0;-0.000375000003259629;0.0011249999515712261;0.000750000006519258;1.7089152336120605;0.0007411067258095435;0.0022537862640660835;0.04727116436607018
1.7258310317993164;0.000375000003259629;0.0;0.000375000003259629;0.000750000006519258;0.0;-0.000750000006519258;0.000750000006519258;0.000750000006519258;1.7268319129943848;0.0;0.0015025242537848747;0.04728536216102063
1.7447915077209473;-0.000937500037252903;-0.000375000003259629;0.000562500033993274;0.0;-0.001500000013038516;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;1.7458014488220215;-0.001482213451619087;-0.003756310751073416;-0.07089965866111125
1.7626044750213623;0.0005624999757856131;0.0;0.0009374999790452421;0.000375000003259629;-0.000375000003259629;-0.000375000003259629;0.001500000013038516;0.000375000003259629;1.7636094093322754;0.0;0.0022537862640660835;0.07092803957170388
1.779078722000122;0.006000000052154064;0.004687499720603228;0.004875000100582838;0.004312499891966581;0.0011249999515712261;0.000375000003259629;0.010874999687075615;0.008999999612569809;1.7799758911132812;0.018527666879854653;0.024040388060557995;0.16514395482782085
1.7966086864471436;0.0054374998435378075;0.003937500063329935;0.0031874999403953552;0.0016875001601874828;0.0022499999031424522;0.0022499999031424522;0.008624999783933163;0.005625000223517418;1.7974939346313477;0.015563241357035316;0.021786600863602082;0.18884334265567174
1.8144712448120117;0.004124999977648258;0.0035624997690320015;0.004124999977648258;0.005062500014901161;0.0;-0.001500000013038516;0.008249999955296516;0.008624999783933163;1.815474271774292;0.0140810267550672;0.016527766558411164;0.07065838057280516
1.8322558403015137;0.004874999634921551;0.003937500063329935;0.004124999977648258;0.003562500001862645;0.000750000006519258;0.000375000003259629;0.008999999612569809;0.007499999832361937;1.8332593441009521;0.015563241357035316;0.019532813666646172;0.1179152737253513
1.852503776550293;0.0063749998807907104;0.004874999634921551;0.004124999977648258;0.0037499999161809683;0.0022499999031424522;0.0011249999515712261;0.010499999858438969;0.008624999783933163;1.8534650802612305;0.019268773260559487;0.0255429116146755;0.18877243078033623
1.870863437652588;-0.000375000003259629;-0.000375000003259629;0.0;0.0011249999515712261;-0.000375000003259629;-0.001500000013038516;-0.000375000003259629;0.000750000006519258;1.8718669414520264;-0.001482213451619087;-0.0015025242537848747;2.8388250246762992e-05
1.8911373615264893;0.000750000006519258;0.001312499982304871;0.00037499997415579855;0.00018750003073364496;0.000375000003259629;0.0011249999515712261;0.0011249999515712261;0.001500000013038516;1.8921425342559814;0.005187746965631901;0.0030050485075697494;-0.07102739844536432
1.9091949462890625;0.004874999634921551;0.004312499891966581;0.0037499999161809683;0.003937500063329935;0.0011249999515712261;0.000375000003259629;0.008624999783933163;0.008249999955296516;1.9102084636688232;0.017045454118444985;0.019532813666646172;0.07060154534626563
1.9279789924621582;0.0011249999515712261;0.000937500037252903;0.000375000003259629;0.000562500033993274;0.000750000006519258;0.000375000003259629;0.001500000013038516;0.001500000013038516;1.9284765720367432;0.00370553374408262;0.004507572528132167;0.023571699443208978
1.9461121559143066;0.001312499982304871;0.000750000006519258;0.0009374999790452421;0.00037499997415579855;0.000375000003259629;0.000375000003259629;0.0022499999031424522;0.0011249999515712261;1.9469895362854004;0.002964426903238174;0.005258834771635833;0.07087126307121035
1.9661540985107422;0.000375000003259629;0.0005624999757856131;0.0011249999515712261;0.002062499988824129;-0.000750000006519258;-0.001500000013038516;0.001500000013038516;0.002624999964609742;1.9671576023101807;0.0022233200623937273;0.0015025242537848747;-0.023685259783850172
1.9837009906768799;0.0009374999208375812;0.0;0.001312499982304871;0.000750000006519258;-0.000375000003259629;-0.000750000006519258;0.0022499999031424522;0.000750000006519258;1.9838807582855225;0.0;0.003756310284628501;0.11821339439307037
2.0024030208587646;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;0.0001875000016298145;0.0;0.000375000003259629;0.0011249999515712261;0.000750000006519258;2.0032951831817627;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
2.0236752033233643;0.0009374999790452421;0.001312499982304871;0.00018749997252598405;0.001312499982304871;0.000750000006519258;0.0;0.0011249999515712261;0.002624999964609742;2.024685859680176;0.005187746965631901;0.0037563105178509584;-0.04738472103468108
2.056112766265869;0.005249999929219484;0.004874999634921551;0.0037499999161809683;0.002624999964609742;0.001500000013038516;0.0022499999031424522;0.008999999612569809;0.007499999832361937;2.0571117401123047;0.019268773260559487;0.02103533908654333;0.04691635163692847
2.086474895477295;0.0005624999757856131;0.0007499999483115971;0.0001875000016298145;0.001500000013038516;0.000375000003259629;-0.000750000006519258;0.000750000006519258;0.0022499999031424522;2.087484836578369;0.002964426673168368;0.0022537862640660835;-0.023699453906770335
2.1045167446136475;-0.000750000006519258;0.0001875000016298145;0.000750000006519258;0.0001875000016298145;-0.001500000013038516;0.0;0.0;0.000375000003259629;2.105410099029541;0.0007411067258095435;-0.0030050485075697494;-0.11822759952767496
2.1225266456604004;0.0018749999580904841;0.0011249999515712261;0.000750000006519258;0.000375000003259629;0.0011249999515712261;0.000750000006519258;0.002624999964609742;0.001500000013038516;2.1235358715057373;0.004446640124787455;0.007512621035701917;0.09448555957570741
2.140786647796631;0.005250000394880772;0.004687500186264515;0.0041250004433095455;0.004687500186264515;0.0011249999515712261;0.0;0.00937500037252903;0.00937500037252903;2.1416594982147217;0.0185276687204131;0.02103534095232299;0.0705732157912198
2.158724069595337;0.005062500014901161;0.004124999977648258;0.004687500186264515;0.0033749998547136784;0.000375000003259629;0.000750000006519258;0.009750000201165676;0.007499999832361937;2.159658193588257;0.01630434773774015;0.02028407730948458;0.11790113832407069
2.1767985820770264;0.0003749999450519681;0.0009374999790452421;0.0018749999580904841;0.0016874999273568392;-0.001500000013038516;-0.000750000006519258;0.0022499999031424522;0.002624999964609742;2.177811861038208;0.0037055335140128145;0.0015025240205624173;-0.07099901753477171
2.1960229873657227;0.004687500186264515;0.004312499891966581;0.004687500186264515;0.003937500063329935;0.0;0.000375000003259629;0.00937500037252903;0.008249999955296516;2.1970269680023193;0.017045454118444985;0.018781553755367077;0.04695893399246965
2.213785171508789;0.005062500014901161;0.004687500186264515;0.003562500001862645;0.002437500050291419;0.001500000013038516;0.0022499999031424522;0.008624999783933163;0.00712500000372529;2.214686155319214;0.0185276687204131;0.02028407730948458;0.04693048700295758
2.231912136077881;0.004312499891966581;0.004874999634921551;0.003937500063329935;0.002624999964609742;0.000375000003259629;0.0022499999031424522;0.008249999955296516;0.007499999832361937;2.23280930519104;0.019268773260559487;0.017279028335469918;-0.07129705743545017
2.2492542266845703;0.000375000003259629;0.0009374999790452421;0.000375000003259629;0.00018749997252598405;0.0;0.000750000006519258;0.000750000006519258;0.0011249999515712261;2.2502641677856445;0.0037055335140128145;0.0015025242537848747;-0.07099901019511756
2.2676210403442383;0.005062500014901161;0.003937500063329935;0.0054374998435378075;0.004687499720603228;-0.000375000003259629;-0.000750000006519258;0.010499999858438969;0.008624999783933163;2.2685232162475586;0.015563241357035316;0.02028407730948458;0.14155800251361353
2.285637855529785;-0.000750000006519258;-0.001687500043772161;0.00037499997415579855;0.001312500098720193;-0.0011249999515712261;-0.003000000026077032;-0.000375000003259629;-0.000375000003259629;2.2865631580352783;-0.006669960647320794;-0.0030050485075697494;0.1183411562006923
2.3057150840759277;0.0;0.0011249999515712261;0.000750000006519258;0.0011249999515712261;-0.000750000006519258;0.0;0.000750000006519258;0.0022499999031424522;2.306781053543091;0.004446640124787455;0.0;-0.1419412438897416
2.329155921936035;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.004124999977648258;-0.0022499999031424522;-0.0011249999515712261;0.008249999955296516;0.00712500000372529;2.330160617828369;0.011857707612952696;0.012020194030278998;-0.00022710600197410394
2.3597097396850586;0.0005624999757856131;0.001312499982304871;0.0016874999273568392;0.0016874999273568392;-0.0011249999515712261;-0.000375000003259629;0.0022499999031424522;0.003000000026077032;2.36055326461792;0.005187746965631901;0.0022537862640660835;-0.0946700831957017
2.3897926807403564;0.004312499891966581;0.003750000149011612;0.004312499891966581;0.004124999977648258;0.0;-0.000375000003259629;0.008624999783933163;0.00787500012665987;2.390796661376953;0.01482213497633048;0.017279028335469918;0.07064412770180681
2.4199509620666504;-0.0005624999757856131;0.0009374999790452421;0.0016874999273568392;0.0016874999273568392;-0.0022499999031424522;-0.000750000006519258;0.0011249999515712261;0.002624999964609742;2.4205963611602783;0.0037055335140128145;-0.0022537862640660835;-0.18921241192784208
2.4509308338165283;0.004312500357627869;0.003937500063329935;0.0054374998435378075;0.004312499891966581;-0.0011249999515712261;-0.000375000003259629;0.009750000201165676;0.008249999955296516;2.4523518085479736;0.015563241357035316;0.017279030201249577;0.04698732222949711
2.48152232170105;0.000750000006519258;0.0009374999790452421;0.00037499997415579855;0.00018749997252598405;0.000375000003259629;0.000750000006519258;0.0011249999515712261;0.0011249999515712261;2.4824185371398926;0.0037055335140128145;0.0030050485075697494;-0.023713648034096934
2.5126798152923584;0.005062500014901161;0.003562500001862645;0.003562500001862645;0.003937500063329935;0.001500000013038516;-0.000375000003259629;0.008624999783933163;0.007499999832361937;2.5138862133026123;0.014081027675346422;0.02028407730948458;0.18887176026894148
2.543724298477173;0.001500000013038516;0.0009374999208375812;0.0011249999515712261;0.001312499982304871;0.000375000003259629;-0.000375000003259629;0.002624999964609742;0.0022499999031424522;2.5450727939605713;0.0037055332839430084;0.006010097015139499;0.07085708363200491
2.5748486518859863;0.005062500014901161;0.004312499891966581;0.003937500063329935;0.0031874999403953552;0.0011249999515712261;0.0011249999515712261;0.008999999612569809;0.007499999832361937;2.5768630504608154;0.017045454118444985;0.02028407730948458;0.09424427413452786
