KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.2309880256652832;0.0037499999161809683;0.002062499988824129;0.0044999998062849045;0.0031874999403953552;-0.000750000006519258;-0.0011249999515712261;0.008249999955296516;0.005249999929219484;0.2319927215576172;0.008152173868870075;0.015025242071403834;0.21262798334095764
0.24921751022338867;-0.0009374999208375812;-0.0003749999450519681;0.001312499982304871;0.0018749999580904841;-0.0022499999031424522;-0.0022499999031424522;0.000375000003259629;0.001500000013038516;0.25012969970703125;-0.001482213221549281;-0.003756310284628501;-0.07089965132586355
0.2683403491973877;-0.0011249999515712261;-0.001500000013038516;0.0011249999515712261;0.0007499999483115971;-0.0022499999031424522;-0.0022499999031424522;0.0;-0.000750000006519258;0.26935338973999023;-0.005928853806476348;-0.004507572528132167;0.047398922501661826
0.28646016120910645;0.004124999977648258;0.004312499891966581;0.004124999977648258;0.003562500001862645;0.0;0.000750000006519258;0.008249999955296516;0.00787500012665987;0.28734683990478516;0.017045454118444985;0.016527766558411164;-0.023969134937850786
0.3044552803039551;0.0;0.0;0.0011249999515712261;0.000750000006519258;-0.0011249999515712261;-0.000750000006519258;0.0011249999515712261;0.000750000006519258;0.30553364753723145;0.0;0.0;0.0
0.31952643394470215;-0.000937500037252903;-0.000750000006519258;0.002062499988824129;0.0022499999031424522;-0.003000000026077032;-0.003000000026077032;0.0011249999515712261;0.001500000013038516;0.3204617500305176;-0.002964426903238174;-0.003756310751073416;-0.02358590824984386
0.33883023262023926;0.005062500014901161;0.003375000087544322;0.003937500063329935;0.0044999998062849045;0.0011249999515712261;-0.0011249999515712261;0.008999999612569809;0.00787500012665987;0.33971643447875977;0.013339921294641588;0.02028407730948458;0.2125286244584843
0.35646772384643555;0.005062500014901161;0.003937500063329935;0.002437500050291419;0.0031874999403953552;0.002624999964609742;0.000750000006519258;0.007499999832361937;0.00712500000372529;0.35747385025024414;0.015563241357035316;0.02028407730948458;0.14155800251361353
0.3739748001098633;0.0037499999161809683;0.004124999977648258;0.0044999998062849045;0.003000000026077032;-0.000750000006519258;0.0011249999515712261;0.008249999955296516;0.00712500000372529;0.37497925758361816;0.01630434773774015;0.015025242071403834;-0.04759764024898273
0.3921644687652588;0.005062500014901161;0.003937500063329935;0.002812500111758709;0.0031874999403953552;0.0022499999031424522;0.000750000006519258;0.00787500012665987;0.00712500000372529;0.39316630363464355;0.015563241357035316;0.02028407730948458;0.14155800251361353
0.4108583927154541;0.0031874999403953552;0.003375000087544322;0.003937500063329935;0.003375000087544322;-0.000750000006519258;0.0;0.00712500000372529;0.006750000175088644;0.4108583927154541;0.013339921294641588;0.01277145580733775;-0.02389819368627297
0.4297332763671875;-0.001500000013038516;-0.00037499997415579855;0.0007499999483115971;0.000750000006519258;-0.0022499999031424522;-0.0011249999515712261;-0.000750000006519258;0.000375000003259629;0.43059611320495605;-0.001482213336584184;-0.006010097015139499;-0.14182770190484542
0.4486556053161621;0.0009374999208375812;0.0005624999757856131;0.001312499982304871;0.0005624999757856131;-0.000375000003259629;0.0;0.0022499999031424522;0.0011249999515712261;0.44965457916259766;0.0022233200623937273;0.003756310284628501;0.04724277244819956
0.4671287536621094;0.004124999977648258;0.0037499999161809683;0.004124999977648258;0.0033749998547136784;0.0;0.000375000003259629;0.008249999955296516;0.00712500000372529;0.4680824279785156;0.014822134056051258;0.016527766558411164;0.04700148700702001
0.48481321334838867;0.0;-0.0005624999757856131;0.000375000003259629;0.0001875000016298145;-0.000375000003259629;-0.000750000006519258;0.000375000003259629;-0.000375000003259629;0.48581528663635254;-0.0022233200623937273;0.0;0.0709706219448708
0.5023143291473389;-0.00018750003073364496;0.00018750003073364496;0.002812500111758709;0.0024374998174607754;-0.003000000026077032;-0.0022499999031424522;0.002624999964609742;0.002624999964609742;0.5033175945281982;0.0007411068408444464;-0.0007512622435036661;-0.04729956362800137
0.5200588703155518;0.003375000087544322;0.0031874999403953552;0.0044999998062849045;0.0031874999403953552;-0.0011249999515712261;0.0;0.00787500012665987;0.0063749998807907104;0.5209653377532959;0.01259881399365753;0.01352271851728633;0.023401399309157838
0.5380971431732178;0.006749999709427357;0.005249999929219484;0.0037499999161809683;0.002625000197440386;0.003000000026077032;0.002624999964609742;0.010499999858438969;0.00787500012665987;0.5380971431732178;0.020750987862527603;0.027045435168793;0.18874398379082413
0.5563206672668457;0.000937500037252903;0.0011249999515712261;0.002062499988824129;0.001500000013038516;-0.0011249999515712261;-0.000375000003259629;0.003000000026077032;0.002624999964609742;0.557227373123169;0.004446640124787455;0.003756310751073416;-0.023727834817362955
0.5742356777191162;0.006187499966472387;0.006000000052154064;0.002437500050291419;0.001875000074505806;0.0037499999161809683;0.004124999977648258;0.008624999783933163;0.00787500012665987;0.5752458572387695;0.02371541522590539;0.024791649837616746;0.023188458067080895
0.5915658473968506;0.003937500063329935;0.003937500063329935;0.003937500063329935;0.0031874999403953552;0.0;0.000750000006519258;0.00787500012665987;0.00712500000372529;0.5925705432891846;0.015563241357035316;0.015776504781352414;-0.0002980766297942296
0.6287589073181152;-0.000750000006519258;-0.000750000006519258;0.0018749999580904841;0.0018749999580904841;-0.002624999964609742;-0.002624999964609742;0.0011249999515712261;0.0011249999515712261;0.629857063293457;-0.002964426903238174;-0.0030050485075697494;5.6776500493525984e-05
0.6598131656646729;0.005249999929219484;0.0054374998435378075;0.002625000197440386;0.001687500043772161;0.002624999964609742;0.0037499999161809683;0.00787500012665987;0.00712500000372529;0.6607112884521484;0.02149209424323244;0.02103533908654333;-0.02405429968418464
0.6919567584991455;0.005624999757856131;0.004874999634921551;0.0029999997932463884;0.002624999964609742;0.002624999964609742;0.0022499999031424522;0.008624999783933163;0.007499999832361937;0.693063497543335;0.019268773260559487;0.022537862640660836;0.09420169177898668
0.7222411632537842;0.0005624999757856131;0.0001875000016298145;0.0009374999790452421;0.0005624999757856131;-0.000375000003259629;-0.000375000003259629;0.001500000013038516;0.000750000006519258;0.7232646942138672;0.0007411067258095435;0.0022537862640660835;0.04727116436607018
0.7529971599578857;0.005062500014901161;0.004687500186264515;0.002812500111758709;0.0031874999403953552;0.0022499999031424522;0.001500000013038516;0.00787500012665987;0.00787500012665987;0.7532987594604492;0.0185276687204131;0.02028407730948458;0.04693048700295758
0.7839922904968262;-0.0016874999273568392;-0.0018749999580904841;0.0005624999757856131;0.000750000006519258;-0.0022499999031424522;-0.002624999964609742;-0.0011249999515712261;-0.0011249999515712261;0.7853219509124756;-0.007411067028025629;-0.00676135879219825;0.023784625997164764
0.8141646385192871;0.005625000223517418;0.004124999977648258;0.002624999964609742;0.002625000197440386;0.003000000026077032;0.001500000013038516;0.008249999955296516;0.006750000175088644;0.81524658203125;0.01630434773774015;0.022537864506440495;0.18882920725439112
0.8450927734375;0.0016874999273568392;0.0009374999790452421;0.0005624999757856131;0.00018749997252598405;0.0011249999515712261;0.000750000006519258;0.0022499999031424522;0.0011249999515712261;0.8461103439331055;0.0037055335140128145;0.00676135879219825;0.09449974635897343
0.8760430812835693;0.005625000223517418;0.005624999757856131;0.002624999964609742;0.0029999997932463884;0.003000000026077032;0.002624999964609742;0.008249999955296516;0.008624999783933163;0.8769969940185547;0.022233200623937275;0.022537864506440495;-0.0004257650144361343
0.9074046611785889;-0.0005624999757856131;0.0001875000016298145;0.0001875000016298145;0.0005624999757856131;-0.000750000006519258;-0.000375000003259629;-0.000375000003259629;0.000750000006519258;0.9075567722320557;0.0007411067258095435;-0.0022537862640660835;-0.09458491477733758
0.938718318939209;0.005812499672174454;0.006187499966472387;0.0028124998789280653;0.0028124998789280653;0.003000000026077032;0.003375000087544322;0.008624999783933163;0.008999999612569809;0.9392342567443848;0.024456521606610226;0.023289124417719586;-0.04775380498175327
0.9704606533050537;0.004312499891966581;0.0044999998062849045;0.004312499891966581;0.003375000087544322;0.0;0.0011249999515712261;0.008624999783933163;0.00787500012665987;0.9704606533050537;0.01778656049914982;0.017279028335469918;-0.023983329056364515
1.0010550022125244;0.001500000013038516;0.001312499982304871;0.0007499999483115971;0.0016874999273568392;0.000750000006519258;-0.000375000003259629;0.0022499999031424522;0.003000000026077032;1.001253366470337;0.005187746965631901;0.006010097015139499;0.023543325876676933
1.032543659210205;0.005062500014901161;0.004874999634921551;0.002812500111758709;0.002624999964609742;0.0022499999031424522;0.0022499999031424522;0.00787500012665987;0.007499999832361937;1.0345268249511719;0.019268773260559487;0.02028407730948458;0.023273681565899366
1.064814567565918;0.00037499997415579855;0.0016874999273568392;0.000750000006519258;0.0009374999790452421;-0.000375000003259629;0.000750000006519258;0.0011249999515712261;0.002624999964609742;1.0660929679870605;0.006669960187181182;0.001502524137173646;-0.16562650734341886
1.0959491729736328;0.0007499999483115971;0.0009374999790452421;0.001500000013038516;0.0016874999273568392;-0.000750000006519258;-0.000750000006519258;0.0022499999031424522;0.002624999964609742;1.0970380306243896;0.0037055335140128145;0.003005048274347292;-0.023713655373751075
1.1266140937805176;0.0054374998435378075;0.005062500014901161;0.0031874999403953552;0.003562500001862645;0.0022499999031424522;0.001500000013038516;0.008624999783933163;0.008624999783933163;1.1277821063995361;0.02000988148182277;0.021786600863602082;0.04690209876593013
1.1580729484558105;-0.0007499999483115971;-0.0016874999273568392;0.001500000013038516;0.0005624999757856131;-0.0022499999031424522;-0.0022499999031424522;0.000750000006519258;-0.0011249999515712261;1.1599442958831787;-0.006669960187181182;-0.003005048274347292;0.11834114885222528
1.1877310276031494;0.004687500186264515;0.0044999998062849045;0.003562500001862645;0.0037499999161809683;0.0011249999515712261;0.000750000006519258;0.008249999955296516;0.008249999955296516;1.1888244152069092;0.01778656049914982;0.018781553755367077;0.02330206980292682
1.21881103515625;-0.0005624999757856131;0.0003749999450519681;0.002062499988824129;0.0018749999580904841;-0.002624999964609742;-0.001500000013038516;0.001500000013038516;0.0022499999031424522;1.2207660675048828;0.001482213221549281;-0.0022537862640660835;-0.11824178263891069
1.2506613731384277;0.005437500309199095;0.004687499720603228;0.003937500528991222;0.004312499891966581;0.001500000013038516;0.000375000003259629;0.00937500037252903;0.008999999612569809;1.2516710758209229;0.018527666879854653;0.02178660272938174;0.09421594461473354
1.2822699546813965;0.0;0.0;0.0;0.000375000003259629;0.0;-0.000375000003259629;0.0;0.000375000003259629;1.2832751274108887;0.0;0.0;0.0
1.3131487369537354;0.004687500186264515;0.004124999977648258;0.004687500186264515;0.0033749998547136784;0.0;0.000750000006519258;0.00937500037252903;0.007499999832361937;1.3142025470733643;0.01630434773774015;0.018781553755367077;0.07061579818201248
1.3447551727294922;0.001500000013038516;-0.0003749999450519681;0.0007499999483115971;0.0018749999580904841;0.000750000006519258;-0.0022499999031424522;0.0022499999031424522;0.001500000013038516;1.3455257415771484;-0.001482213221549281;0.006010097015139499;0.23645519171128934
1.3760299682617188;0.005812500137835741;0.0054374998435378075;0.003562500234693289;0.0031874999403953552;0.0022499999031424522;0.0022499999031424522;0.00937500037252903;0.008624999783933163;1.377105474472046;0.02149209424323244;0.023289126283499245;0.0468737692461358
1.4073774814605713;-0.000375000003259629;-0.0005624999757856131;0.0;0.0005624999757856131;-0.000375000003259629;-0.0011249999515712261;-0.000375000003259629;0.0;1.4082846641540527;-0.0022233200623937273;-0.0015025242537848747;0.023685259783850172
1.4377098083496094;0.006749999709427357;0.006000000052154064;0.0037499999161809683;0.002250000135973096;0.003000000026077032;0.0037499999161809683;0.010499999858438969;0.008249999955296516;1.4387142658233643;0.02371541522590539;0.027045435168793;0.0941164682801682
1.4685959815979004;0.0005624999757856131;0.000750000006519258;0.0001875000016298145;0.0;0.000375000003259629;0.000750000006519258;0.000750000006519258;0.000750000006519258;1.4691810607910156;0.002964426903238174;0.0022537862640660835;-0.023699461250830913
1.4999260902404785;0.003562500001862645;0.003562500001862645;0.004312499891966581;0.003562500001862645;-0.000750000006519258;0.0;0.00787500012665987;0.00712500000372529;1.500819206237793;0.014081027675346422;0.014273980294345082;-0.00026968837514103024
1.5298781394958496;0.0005624999757856131;-0.00018749997252598405;0.0005624999757856131;0.0009374999790452421;0.0;-0.0011249999515712261;0.0011249999515712261;0.000750000006519258;1.5309276580810547;-0.0007411066107746404;0.0022537862640660835;0.09458491110530728
1.5609917640686035;0.0005624999757856131;0.0;0.0001875000016298145;0.000375000003259629;0.000375000003259629;-0.000375000003259629;0.000750000006519258;0.000375000003259629;1.5622942447662354;0.0;0.0022537862640660835;0.07092803957170388
1.5922794342041016;0.006937500089406967;0.005250000394880772;0.004312500357627869;0.0041250004433095455;0.002624999964609742;0.0011249999515712261;0.011250000447034836;0.00937500037252903;1.5942492485046387;0.020750989703086052;0.027796698811631413;0.21238665382660177
1.6241276264190674;-0.000750000006519258;-0.0005624999757856131;0.00037499997415579855;0.0001875000016298145;-0.0011249999515712261;-0.000750000006519258;-0.000375000003259629;-0.000375000003259629;1.6261346340179443;-0.0022233200623937273;-0.0030050485075697494;-0.02360010237717046
1.655036449432373;0.004312499891966581;0.0044999998062849045;0.004687499720603228;0.003375000087544322;-0.000375000003259629;0.0011249999515712261;0.008999999612569809;0.00787500012665987;1.6561107635498047;0.01778656049914982;0.017279028335469918;-0.023983329056364515
1.6859595775604248;0.00018749997252598405;-0.0005624999757856131;0.0009374999790452421;0.0009374999790452421;-0.000750000006519258;-0.001500000013038516;0.0011249999515712261;0.000375000003259629;1.686863660812378;-0.0022233200623937273;0.0007512620102812087;0.09461329935555404
1.7171657085418701;0.004124999977648258;0.003562500001862645;0.004875000100582838;0.003937500063329935;-0.000750000006519258;-0.000375000003259629;0.008999999612569809;0.007499999832361937;1.718170404434204;0.014081027675346422;0.016527766558411164;0.07065835119656284
1.7482469081878662;0.001312499982304871;0.00037499997415579855;0.0009374999790452421;0.000750000006519258;0.000375000003259629;-0.000375000003259629;0.0022499999031424522;0.0011249999515712261;1.7492761611938477;0.001482213336584184;0.005258834771635833;0.11818501715450803
1.78055739402771;0.000750000006519258;0.0005624999757856131;0.00037499997415579855;0.0016874999273568392;0.000375000003259629;-0.0011249999515712261;0.0011249999515712261;0.0022499999031424522;1.7824227809906006;0.0022233200623937273;0.0030050485075697494;0.02360010237717046
1.8115653991699219;0.005249999929219484;0.004312500357627869;0.005624999757856131;0.0050625004805624485;-0.000375000003259629;-0.000750000006519258;0.010874999687075615;0.00937500037252903;1.81264328956604;0.017045455959003433;0.02103533908654333;0.11788688545307234
1.8423404693603516;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;0.0;0.0;0.0011249999515712261;0.0011249999515712261;1.843228816986084;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
1.8738062381744385;0.004124999977648258;0.0044999998062849045;0.0044999998062849045;0.004124999977648258;-0.000375000003259629;0.000375000003259629;0.008624999783933163;0.008624999783933163;1.8758480548858643;0.01778656049914982;0.016527766558411164;-0.04762599912739362
1.9052448272705078;0.0;-0.0005624999757856131;0.000750000006519258;0.0005624999757856131;-0.000750000006519258;-0.0011249999515712261;0.000750000006519258;0.0;1.9062817096710205;-0.0022233200623937273;0.0;0.0709706219448708
1.9368641376495361;0.0005624999757856131;0.000750000006519258;0.0005624999757856131;0.000750000006519258;0.0;0.0;0.0011249999515712261;0.001500000013038516;1.937770128250122;0.002964426903238174;0.0022537862640660835;-0.023699461250830913
1.9685959815979004;0.003750000149011612;0.004312499891966581;0.004124999977648258;0.004687499720603228;-0.000375000003259629;-0.000375000003259629;0.00787500012665987;0.008999999612569809;1.9696009159088135;0.017045454118444985;0.015025243004293663;-0.071254475079909
1.9985411167144775;-0.0005624999757856131;-0.001312499982304871;0.0009374999790452421;0.0009374999790452421;-0.001500000013038516;-0.0022499999031424522;0.000375000003259629;-0.000375000003259629;1.9985411167144775;-0.005187746965631901;-0.0022537862640660835;0.0946700831957017
2.0290777683258057;0.0044999998062849045;0.0037499999161809683;0.003375000087544322;0.0033749998547136784;0.0011249999515712261;0.000375000003259629;0.00787500012665987;0.00712500000372529;2.030083656311035;0.014822134056051258;0.018030290112528668;0.09428682714907823
2.0601823329925537;0.000750000006519258;0.001312499982304871;0.0;0.00018750003073364496;0.000750000006519258;0.0011249999515712261;0.000750000006519258;0.001500000013038516;2.0610787868499756;0.005187746965631901;0.0030050485075697494;-0.07102739844536432
2.092280149459839;0.006000000052154064;0.005062500014901161;0.003375000087544322;0.003562500001862645;0.002624999964609742;0.001500000013038516;0.00937500037252903;0.008624999783933163;2.0932857990264893;0.02000988148182277;0.024040388060557995;0.11783016769625057
2.1236302852630615;-0.000750000006519258;-0.000375000003259629;0.00037499997415579855;0.000375000003259629;-0.0011249999515712261;-0.000750000006519258;-0.000375000003259629;0.0;2.1246490478515625;-0.001482213451619087;-0.0030050485075697494;-0.04725697391077387
2.15419864654541;0.006937500089406967;0.0054374998435378075;0.004312500357627869;0.004312499891966581;0.002624999964609742;0.0011249999515712261;0.011250000447034836;0.009750000201165676;2.155207395553589;0.02149209424323244;0.027796698811631413;0.18872984838954354
2.185377359390259;0.0009374999790452421;0.0005624999757856131;0.00018749997252598405;0.0001875000016298145;0.000750000006519258;0.000375000003259629;0.0011249999515712261;0.000750000006519258;2.1866376399993896;0.0022233200623937273;0.0037563105178509584;0.047242779787853705
2.2167277336120605;0.004124999977648258;0.004312499891966581;0.004124999977648258;0.0028124998789280653;0.0;0.001500000013038516;0.008249999955296516;0.00712500000372529;2.21797776222229;0.017045454118444985;0.016527766558411164;-0.023969134937850786
2.2468721866607666;0.000375000003259629;0.0;0.0;0.000375000003259629;0.000375000003259629;-0.000375000003259629;0.000375000003259629;0.000375000003259629;2.2479641437530518;0.0;0.0015025242537848747;0.04728536216102063
2.2772457599639893;0.0054374998435378075;0.0044999998062849045;0.0054374998435378075;0.0044999998062849045;0.0;0.0;0.010874999687075615;0.008999999612569809;2.2783515453338623;0.01778656049914982;0.021786600863602082;0.11787275008704323
2.3086745738983154;0.0011249999515712261;0.000375000003259629;0.001500000013038516;0.0011249999515712261;-0.000375000003259629;-0.000750000006519258;0.002624999964609742;0.001500000013038516;2.3097522258758545;0.001482213451619087;0.004507572528132167;0.09454232873214036
2.3396482467651367;0.005437500309199095;0.003937500063329935;0.005812500137835741;0.004687499720603228;-0.000375000003259629;-0.000750000006519258;0.011250000447034836;0.008624999783933163;2.340543746948242;0.015563241357035316;0.02178660272938174;0.18884340137290487
2.370732307434082;0.0054374998435378075;0.005812499672174454;0.004312499891966581;0.005062499549239874;0.0011249999515712261;0.000750000006519258;0.009750000201165676;0.010874999687075615;2.372410297393799;0.02297430700464211;0.021786600863602082;-0.047725357992241195
2.401059150695801;0.000750000006519258;0.0001875000016298145;0.00037499997415579855;0.0001875000016298145;0.000375000003259629;0.0;0.0011249999515712261;0.000375000003259629;2.4021248817443848;0.0007411067258095435;0.0030050485075697494;0.07091384911640757
2.433137893676758;0.003562500001862645;0.003562500001862645;0.004312499891966581;0.004312499891966581;-0.000750000006519258;-0.000750000006519258;0.00787500012665987;0.00787500012665987;2.434309959411621;0.014081027675346422;0.014273980294345082;-0.00026968837514103024
2.464049816131592;0.0005624999757856131;0.0009374999790452421;0.0005624999757856131;0.00018749997252598405;0.0;0.000750000006519258;0.0011249999515712261;0.0011249999515712261;2.4651453495025635;0.0037055335140128145;0.0022537862640660835;-0.04735633278443432
2.49536395072937;0.0044999998062849045;0.004687500186264515;0.003375000087544322;0.003562500001862645;0.0011249999515712261;0.0011249999515712261;0.00787500012665987;0.008249999955296516;2.496396541595459;0.0185276687204131;0.018030290112528668;-0.02399758192736286
2.525737762451172;-0.000750000006519258;-0.0005624999757856131;0.00037499997415579855;0.0005624999757856131;-0.0011249999515712261;-0.0011249999515712261;-0.000375000003259629;0.0;2.5269081592559814;-0.0022233200623937273;-0.0030050485075697494;-0.02360010237717046
2.5563549995422363;0.006000000052154064;0.004312499891966581;0.004875000100582838;0.003562500001862645;0.0011249999515712261;0.000750000006519258;0.010874999687075615;0.00787500012665987;2.5594241619110107;0.017045454118444985;0.024040388060557995;0.2124576832069065
2.5866177082061768;-0.00018749997252598405;0.0001875000016298145;0.0009374999790452421;0.0001875000016298145;-0.0011249999515712261;0.0;0.000750000006519258;0.000375000003259629;2.590618133544922;0.0007411067258095435;-0.0007512620102812087;-0.047299552616316944
2.6169354915618896;0.003937500063329935;0.003937500063329935;0.004687499720603228;0.003562500001862645;-0.000750000006519258;0.000375000003259629;0.008624999783933163;0.007499999832361937;2.627030372619629;0.015563241357035316;0.015776504781352414;-0.0002980766297942296
2.6480605602264404;-0.0001875000016298145;-0.000375000003259629;0.0001875000016298145;0.000375000003259629;-0.000375000003259629;-0.000750000006519258;0.0;0.0;2.6530611515045166;-0.001482213451619087;-0.0007512621268924374;0.023671069330757077
2.679365396499634;0.003562500001862645;0.0031874999403953552;0.003562500001862645;0.003937500063329935;0.0;-0.000750000006519258;0.00712500000372529;0.00712500000372529;2.6885480880737305;0.01259881399365753;0.014273980294345082;0.04704406938018694
2.7093417644500732;-0.000375000003259629;-0.0005624999757856131;0.000375000003259629;0.0001875000016298145;-0.000750000006519258;-0.000750000006519258;0.0;-0.000375000003259629;2.71334171295166;-0.0022233200623937273;-0.0015025242537848747;0.023685259783850172
2.740567684173584;0.003937500063329935;0.003937500063329935;0.003937500063329935;0.004687499720603228;0.0;-0.000750000006519258;0.00787500012665987;0.008624999783933163;2.7416512966156006;0.015563241357035316;0.015776504781352414;-0.0002980766297942296
2.7709994316101074;0.003375000087544322;0.002812500111758709;0.0037499999161809683;0.004312499891966581;-0.000375000003259629;-0.001500000013038516;0.00712500000372529;0.00712500000372529;2.7723772525787354;0.01111660123224786;0.01352271851728633;0.07071512768824349
2.801527976989746;-0.0005624999757856131;-0.0001875000016298145;0.0005624999757856131;0.0001875000016298145;-0.0011249999515712261;-0.000375000003259629;0.0;0.0;2.8040053844451904;-0.0007411067258095435;-0.0022537862640660835;-0.04727116436607018
2.83227276802063;0.006000000052154064;0.004687499720603228;0.003750000149011612;0.004312499891966581;0.0022499999031424522;0.000375000003259629;0.009750000201165676;0.008999999612569809;2.832655668258667;0.018527666879854653;0.024040388060557995;0.16514395482782085
2.8631131649017334;0.0;0.0;0.0011249999515712261;0.0011249999515712261;-0.0011249999515712261;-0.0011249999515712261;0.0011249999515712261;0.0011249999515712261;2.864025592803955;0.0;0.0;0.0
2.878594398498535;0.0037499999161809683;0.003187500173225999;0.0044999998062849045;0.003562500234693289;-0.000750000006519258;-0.000375000003259629;0.008249999955296516;0.006750000175088644;2.879595994949341;0.012598814913936754;0.015025242071403834;0.07068671007497374
2.90844988822937;0.0009374999790452421;0.0;0.00018749997252598405;0.0;0.000750000006519258;0.0;0.0011249999515712261;0.0;2.910090923309326;0.0;0.0037563105178509584;0.1182134017327245
2.939868927001953;0.003562500234693289;0.003375000087544322;0.005812500137835741;0.0044999998062849045;-0.0022499999031424522;-0.0011249999515712261;0.00937500037252903;0.00787500012665987;2.940898895263672;0.013339921294641588;0.014273981227234911;0.023387205173018365
2.9703280925750732;0.0001875000016298145;0.000937500037252903;0.0001875000016298145;0.000562500033993274;0.0;0.000375000003259629;0.000375000003259629;0.001500000013038516;2.9715020656585693;0.00370553374408262;0.0007512621268924374;-0.09464169861968846
3.002429246902466;-0.0009374999790452421;-0.000375000003259629;0.00018749997252598405;0.000375000003259629;-0.0011249999515712261;-0.000750000006519258;-0.000750000006519258;0.0;3.003502607345581;-0.001482213451619087;-0.0037563105178509584;-0.0708996513214571
3.032867908477783;0.0031874999403953552;0.003375000087544322;0.004687500186264515;0.0044999998062849045;-0.001500000013038516;-0.0011249999515712261;0.00787500012665987;0.00787500012665987;3.0362377166748047;0.013339921294641588;0.01277145580733775;-0.02389819368627297
3.064075469970703;0.0005624999757856131;0.001500000013038516;0.0001875000016298145;0.0011249999515712261;0.000375000003259629;0.000375000003259629;0.000750000006519258;0.002624999964609742;3.0648512840270996;0.005928853806476348;0.0022537862640660835;-0.1183269620733657
3.0957908630371094;0.004124999977648258;0.003937500063329935;0.004124999977648258;0.003562500001862645;0.0;0.000375000003259629;0.008249999955296516;0.007499999832361937;3.096893787384033;0.015563241357035316;0.016527766558411164;0.023344593441234875
3.1269447803497314;0.0;-0.0001875000016298145;0.0011249999515712261;0.0001875000016298145;-0.0011249999515712261;-0.000375000003259629;0.0011249999515712261;0.0;3.1280159950256348;-0.0007411067258095435;0.0;0.023656875205633695
3.157714605331421;0.003000000026077032;0.004124999977648258;0.005249999929219484;0.0044999998062849045;-0.0022499999031424522;-0.000375000003259629;0.008249999955296516;0.008624999783933163;3.1588001251220703;0.01630434773774015;0.012020194030278998;-0.1421683498917157
3.1886472702026367;0.0005624999757856131;0.0005624999757856131;0.0001875000016298145;0.0001875000016298145;0.000375000003259629;0.000375000003259629;0.000750000006519258;0.000750000006519258;3.1935789585113525;0.0022233200623937273;0.0022537862640660835;-4.2582373166926315e-05
