KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
39.229878187179565;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;39.23347187042236;0.0;0.004507572528132167;0.14185607914340775
40.2604124546051;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;40.2632794380188;0.0;0.004507572528132167;0.14185607914340775
41.2898736000061;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;41.29296135902405;0.0;0.004507572528132167;0.14185607914340775
42.318129777908325;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;42.32119536399841;0.0;0.004507572528132167;0.14185607914340775
43.34501004219055;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;43.34801363945007;0.0;0.004507572528132167;0.14185607914340775
44.36828398704529;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;44.37147116661072;0.0;0.004507572528132167;0.14185607914340775
45.39811372756958;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;45.401202917099;0.0;0.004507572528132167;0.14185607914340775
46.42543983459473;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;46.428526878356934;0.0;0.004507572528132167;0.14185607914340775
47.45340919494629;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;47.45668435096741;0.0;0.004507572528132167;0.14185607914340775
48.475730657577515;0.0011249999515712261;0.0;0.0;0.0;0.0011249999515712261;0.0;0.0011249999515712261;0.0;48.477137088775635;0.0;0.004507572528132167;0.14185607914340775
49.502188205718994;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;49.504597187042236;12.140810254063059;-0.0015025242537848747;-387.5942108902105
50.531885385513306;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;50.535279273986816;12.140810254063059;-0.0015025242537848747;-387.5942108902105
51.55772161483765;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;51.560115575790405;12.140810254063059;-0.0015025242537848747;-387.5942108902105
52.58838176727295;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;52.591381311416626;12.140810254063059;-0.0015025242537848747;-387.5942108902105
53.61625552177429;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;53.61919546127319;12.140810254063059;-0.0015025242537848747;-387.5942108902105
54.64072227478027;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;54.643611907958984;12.140810254063059;-0.0015025242537848747;-387.5942108902105
55.66980457305908;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;55.6727991104126;12.140810254063059;-0.0015025242537848747;-387.5942108902105
56.69500970840454;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;56.69861841201782;12.140810254063059;-0.0015025242537848747;-387.5942108902105
57.724037647247314;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;57.72657132148743;12.140810254063059;-0.0015025242537848747;-387.5942108902105
58.74819731712341;-0.000375000003259629;3.071624994277954;0.0;0.0;-0.000375000003259629;3.071624994277954;-0.000375000003259629;3.071624994277954;58.75054907798767;12.140810254063059;-0.0015025242537848747;-387.5942108902105
59.781949281692505;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;59.785160779953;12.14229259566356;0.0015025242537848747;-387.54695800694145
60.82201647758484;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;60.825849771499634;12.14229259566356;0.0015025242537848747;-387.54695800694145
61.8520143032074;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;61.85517764091492;12.14229259566356;0.0015025242537848747;-387.54695800694145
62.882331132888794;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;62.885459899902344;12.14229259566356;0.0015025242537848747;-387.54695800694145
63.90886616706848;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;63.91197466850281;12.14229259566356;0.0015025242537848747;-387.54695800694145
64.93737030029297;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;64.94023013114929;12.14229259566356;0.0015025242537848747;-387.54695800694145
65.96448421478271;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;65.9672269821167;12.14229259566356;0.0015025242537848747;-387.54695800694145
66.99209260940552;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;66.99535703659058;12.14229259566356;0.0015025242537848747;-387.54695800694145
68.02552700042725;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;68.02873349189758;12.14229259566356;0.0015025242537848747;-387.54695800694145
69.04987788200378;0.000375000003259629;3.072000026702881;0.0;0.0;0.000375000003259629;3.072000026702881;0.000375000003259629;3.072000026702881;69.05288076400757;12.14229259566356;0.0015025242537848747;-387.54695800694145
70.0789110660553;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;70.08193182945251;0.001482213451619087;0.0;-0.04731375041126739
71.10501098632812;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;71.10801219940186;0.001482213451619087;0.0;-0.04731375041126739
72.13458585739136;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;72.13760781288147;0.001482213451619087;0.0;-0.04731375041126739
73.16422581672668;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;73.16722106933594;0.001482213451619087;0.0;-0.04731375041126739
74.1921899318695;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;74.19536328315735;0.001482213451619087;0.0;-0.04731375041126739
75.21864128112793;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;75.22179698944092;0.001482213451619087;0.0;-0.04731375041126739
76.24665904045105;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;76.24970769882202;0.001482213451619087;0.0;-0.04731375041126739
77.27496981620789;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;77.27796602249146;0.001482213451619087;0.0;-0.04731375041126739
78.3056640625;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;78.30765390396118;0.001482213451619087;0.0;-0.04731375041126739
79.33643531799316;0.0;0.000375000003259629;0.0;0.0;0.0;0.000375000003259629;0.0;0.000375000003259629;79.33885216712952;0.001482213451619087;0.0;-0.04731375041126739
80.36440229415894;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;80.36651492118835;0.005928853806476348;0.009015145056264334;0.09445715664174592
81.39314007759094;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;81.39613580703735;0.005928853806476348;0.009015145056264334;0.09445715664174592
82.42084002494812;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;82.4231333732605;0.005928853806476348;0.009015145056264334;0.09445715664174592
83.44925928115845;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;83.45225501060486;0.005928853806476348;0.009015145056264334;0.09445715664174592
84.48058700561523;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;84.48290681838989;0.005928853806476348;0.009015145056264334;0.09445715664174592
85.50850749015808;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;85.51274943351746;0.005928853806476348;0.009015145056264334;0.09445715664174592
86.53536319732666;0.0022499999031424522;0.001500000013038516;0.0;0.0;0.0022499999031424522;0.001500000013038516;0.0022499999031424522;0.001500000013038516;86.53804993629456;0.005928853806476348;0.009015145056264334;0.09445715664174592
