KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
794.9105534553528;0.896;1.998;2.688472032546997;1.548641562461853;0.0006465613842010498;0.0006236617336980999;2.686875104904175;1.5472500324249268;2.690624952316284;1.550624966621399;794.9120943546295;4336.1963748931885;6.383050632476806
795.928816318512;0.896;1.998;2.6898908615112305;1.5431288480758667;0.0008383696549572051;0.0006676518241874874;2.687999963760376;1.5412499904632568;2.6917500495910645;1.5446250438690186;795.9301257133484;4320.760774612427;6.421867275238037
796.9555509090424;0.896;1.998;2.688570261001587;1.5299776792526245;0.0006527486839331686;0.0008161109290085733;2.686875104904175;1.5281250476837158;2.690624952316284;1.5318750143051147;796.9569664001465;4283.937501907349;6.488118457794189
797.9751815795898;0.896;1.998;2.688356399536133;1.529471755027771;0.0007063348894007504;0.0006814236985519528;2.686500072479248;1.5281250476837158;2.6898748874664307;1.5311249494552612;797.9766530990601;4282.520914077759;6.489754009246826
798.9931378364563;0.896;1.998;2.6887195110321045;1.5217280387878418;0.0007624381105415523;0.0006787879392504692;2.686500072479248;1.5206249952316284;2.690999984741211;1.5232499837875366;798.9946691989899;4260.838508605957;6.535152244567871
800.0129110813141;0.896;1.998;2.6891520023345947;1.517035961151123;0.0007429377292282879;0.0006005943287163973;2.687999963760376;1.5157500505447388;2.690999984741211;1.518375039100647;800.0143618583679;4247.7006912231445;6.563849830627441
801.0318446159363;0.896;1.998;2.689511299133301;1.4766863584518433;0.0008274560095742345;0.0007594170747324824;2.6872498989105225;1.4748749732971191;2.6913750171661377;1.4786250591278076;801.0331356525421;4134.721803665161;6.791819667816162
802.0454323291779;0.896;1.998;2.6891708374023438;1.5289913415908813;0.0006672015297226608;0.0005268738023005426;2.687624931335449;1.5273749828338623;2.690624952316284;1.5303750038146973;802.0469677448273;4281.175756454468;6.497005176544189
803.0651466846466;0.896;1.998;2.6886978149414062;1.529036283493042;0.0006047404604032636;0.000681757926940918;2.6872498989105225;1.5273749828338623;2.6898748874664307;1.530750036239624;803.0667517185211;4281.301593780518;6.494104576110839
804.0847215652466;0.896;1.998;2.6884841918945312;1.5239067077636719;0.0006587886018678546;0.0006215873290784657;2.686875104904175;1.5225000381469727;2.6898748874664307;1.5255000591278076;804.0861957073212;4266.938781738281;6.521633911132812
805.1046953201294;0.896;1.998;2.689166784286499;1.5291602611541748;0.0008145205210894346;0.0006562538910657167;2.686875104904175;1.5273749828338623;2.690999984741211;1.530750036239624;805.1060183048248;4281.648731231689;6.496036529541016
806.1291177272797;0.896;1.998;2.6891512870788574;1.5422096252441406;0.0007579347002319992;0.0007354569970630109;2.6872498989105225;1.5405000448226929;2.6913750171661377;1.5434999465942383;806.1305446624756;4318.186950683594;6.422873306274414
807.150716304779;0.896;1.998;2.6894400119781494;1.5159639120101929;0.000821086170617491;0.0005440802196972072;2.687999963760376;1.5149999856948853;2.6917500495910645;1.5172499418258667;807.1520264148712;4244.69895362854;6.571466159820556
808.1716449260712;0.896;1.998;2.6883411407470703;1.4812535047531128;0.0007520786020904779;0.0007415072177536786;2.686500072479248;1.4797500371932983;2.690624952316284;1.4831249713897705;808.1730835437775;4147.509813308716;6.759690761566162
809.1911816596985;0.896;1.998;2.689129114151001;1.5277836322784424;0.0008033961639739573;0.0005738763138651848;2.686875104904175;1.5262500047683716;2.6917500495910645;1.5288749933242798;809.1927056312561;4277.794170379639;6.503534698486328
810.2123472690582;0.896;1.998;2.688558340072632;1.517189621925354;0.0007358142174780369;0.0007475968450307846;2.686500072479248;1.515375018119812;2.690999984741211;1.5187499523162842;810.2138345241547;4248.130941390991;6.5596648216247555
811.2425141334534;0.896;1.998;2.6885666847229004;1.4926875829696655;0.0005917742964811623;0.0006308408337645233;2.6872498989105225;1.4913749694824219;2.6898748874664307;1.4943749904632568;811.2438206672668;4179.5252323150635;6.6969229698181145
812.2566087245941;0.896;1.998;2.6878464221954346;1.4896721839904785;0.0007576539064757526;0.0007801895262673497;2.6853749752044678;1.4880000352859497;2.689500093460083;1.4917500019073486;812.257833480835;4171.08211517334;6.709775733947754
813.2763826847076;0.896;1.998;2.6891324520111084;1.495477557182312;0.0006914143450558186;0.0005756354657933116;2.687624931335449;1.49399995803833;2.690999984741211;1.496999979019165;813.2778325080872;4187.337160110474;6.684467411041259
814.3031873703003;0.896;1.998;2.6887388229370117;1.5312598943710327;0.0006439991411752999;0.000544768525287509;2.686875104904175;1.5296250581741333;2.690624952316284;1.5322500467300415;814.3045132160187;4287.527704238892;6.481881999969482
815.3285388946533;0.896;1.998;2.6878836154937744;1.542573094367981;0.000686786079313606;0.0006285185227170587;2.686500072479248;1.5412499904632568;2.6898748874664307;1.543874979019165;815.3301737308502;4319.204664230347;6.413738918304443
816.3483700752258;0.896;1.998;2.6886937618255615;1.5290406942367554;0.0007544651161879301;0.0007239112164825201;2.686500072479248;1.5273749828338623;2.690624952316284;1.530750036239624;816.3497173786163;4281.313943862915;6.4940571784973145
817.3752136230469;0.896;1.998;2.6883902549743652;1.5242362022399902;0.000705425685737282;0.0006222198717296124;2.686500072479248;1.522125005722046;2.690624952316284;1.5255000591278076;817.3765118122101;4267.861366271973;6.5192626953124995
818.3939106464386;0.896;1.998;2.68953800201416;1.5179507732391357;0.0007414835272356868;0.0007303530583158135;2.687999963760376;1.5164999961853027;2.6913750171661377;1.519124984741211;818.3954210281372;4250.26216506958;6.560888481140136
819.4184682369232;0.896;1.998;2.688291549682617;1.5154238939285278;0.0007205458241514862;0.0005968387704342604;2.686500072479248;1.5134999752044678;2.689500093460083;1.5172499418258667;819.4198153018951;4243.186902999878;6.5680588722229
820.4434721469879;0.896;1.998;2.6886377334594727;1.5116816759109497;0.0006263977265916765;0.0006193112349137664;2.686500072479248;1.5101250410079956;2.690624952316284;1.5134999752044678;820.4448637962341;4232.708692550659;6.590953922271728
821.4633014202118;0.896;1.998;2.688652276992798;1.525829792022705;0.0006886771880090237;0.000746765173971653;2.686875104904175;1.5243749618530273;2.690624952316284;1.527750015258789;821.4645240306854;4272.323417663574;6.511805915832519
822.4830696582794;0.896;1.998;2.6881542205810547;1.5002813339233398;0.0007077706977725029;0.0005365833058021963;2.686500072479248;1.499250054359436;2.690624952316284;1.5018750429153442;822.484475851059;4200.787734985352;6.652088165283203
823.5077011585236;0.896;1.998;2.6884050369262695;1.4782007932662964;0.000694905873388052;0.000575256475713104;2.686875104904175;1.4767500162124634;2.690624952316284;1.4801249504089355;823.5092079639435;4138.96222114563;6.777143764495849
824.5291168689728;0.896;1.998;2.687887191772461;1.4799302816390991;0.0007045879028737545;0.0005845068953931332;2.6857500076293945;1.4782500267028809;2.689500093460083;1.481624960899353;824.5304598808289;4143.8047885894775;6.764558696746826
825.5480110645294;0.897;1.998;2.6884801387786865;1.5009936094284058;0.0008747982210479677;0.0007355627603828907;2.6857500076293945;1.4996249675750732;2.690999984741211;1.503000020980835;825.5494477748871;4202.782106399536;6.649924564361572
826.5761251449585;0.897;1.998;2.687793493270874;1.5166577100753784;0.0007220667321234941;0.0005036101210862398;2.6853749752044678;1.515375018119812;2.6898748874664307;1.518375039100647;826.5775258541107;4246.64158821106;6.558360385894775
827.6018121242523;0.897;1.998;2.687823534011841;1.5123672485351562;0.0006862752488814294;0.0006602091598324478;2.6857500076293945;1.5108749866485596;2.6891250610351562;1.5142500400543213;827.6032674312592;4234.6282958984375;6.582555198669433
828.6260607242584;0.897;1.998;2.6888656616210938;1.5147932767868042;0.0007246382301673293;0.0005961943534202874;2.6872498989105225;1.513124942779541;2.690999984741211;1.5164999961853027;828.627366065979;4241.421175003052;6.574805355072021
829.6450731754303;0.897;1.998;2.6880075931549072;1.5073761940002441;0.0006812019855715334;0.0005859034135937691;2.686500072479248;1.5052499771118164;2.689500093460083;1.5086250305175781;829.6463849544525;4220.653343200684;6.611535835266113
830.6704380512238;0.897;1.998;2.688918352127075;1.490170955657959;0.0007142320391722023;0.0006880018045194447;2.6872498989105225;1.487625002861023;2.690999984741211;1.4917500019073486;830.6716394424438;4172.478675842285;6.71298542022705
831.6891949176788;0.897;1.998;2.6876730918884277;1.5302997827529907;0.0007769880467094481;0.000753723899833858;2.6853749752044678;1.528499960899353;2.6891250610351562;1.531499981880188;831.6907465457916;4284.839391708374;6.4812905311584466
832.7081606388092;0.897;1.998;2.688239812850952;1.5024000406265259;0.0007639981922693551;0.0006046690978109837;2.684999942779541;1.5003750324249268;2.6898748874664307;1.503749966621399;832.7097718715668;4206.7201137542725;6.640702724456787
833.7357573509216;0.897;1.998;2.6884164810180664;1.511441707611084;0.0006600527558475733;0.0006286053103394806;2.686500072479248;1.5101250410079956;2.690624952316284;1.513124942779541;833.7371866703033;4232.036781311035;6.591058731079102
834.7552292346954;0.897;1.998;2.689650535583496;1.5261973142623901;0.000806009687948972;0.0007193908095359802;2.687999963760376;1.524749994277954;2.692125082015991;1.5273749828338623;834.7567546367645;4273.352479934692;6.515338039398193
835.7747740745544;0.897;1.998;2.687936305999756;1.506791353225708;0.000806137511972338;0.0006830761558376253;2.684999942779541;1.5052499771118164;2.690624952316284;1.5086250305175781;835.7760758399963;4219.015789031982;6.614411735534667
836.7991526126862;0.897;1.998;2.6884043216705322;1.5146584510803223;0.0006531839608214796;0.0007350367377512157;2.686875104904175;1.513124942779541;2.690624952316284;1.5164999961853027;836.8007423877716;4241.043663024902;6.572976875305176
837.818990945816;0.897;1.998;2.6880035400390625;1.4873476028442383;0.000718411582056433;0.0006658021593466401;2.686500072479248;1.4857499599456787;2.689500093460083;1.4887499809265137;837.8205826282501;4164.573287963867;6.723673248291015
838.8381643295288;0.897;1.998;2.688584804534912;1.4962348937988281;0.0007042345823720098;0.0005734337610192597;2.6872498989105225;1.4951250553131104;2.690999984741211;1.4977500438690186;838.8397510051727;4189.457702636719;6.67715950012207
839.8623702526093;0.897;1.998;2.687929153442383;1.496644139289856;0.0007437960593961179;0.0007239989354275167;2.684999942779541;1.4951250553131104;2.689500093460083;1.4988750219345093;839.8636786937714;4190.603590011597;6.67119607925415
840.8879671096802;0.897;1.998;2.6886441707611084;1.4988899230957031;0.0007557717617601156;0.0005166903720237315;2.686875104904175;1.4977500438690186;2.690624952316284;1.5;840.8895337581635;4196.891784667969;6.662623786926269
841.9072868824005;0.897;1.998;2.6879732608795166;1.5001050233840942;0.0007616531220264733;0.0006496853893622756;2.6857500076293945;1.4984999895095825;2.6898748874664307;1.5022499561309814;841.9085893630981;4200.294065475464;6.6520621299743645
842.9262573719025;0.897;1.998;2.688401460647583;1.5128469467163086;0.0008456535870209336;0.0008088442264124751;2.6857500076293945;1.5112500190734863;2.690999984741211;1.5146249532699585;842.9275267124176;4235.971450805664;6.583105278015136
843.9552166461945;0.897;1.998;2.6879818439483643;1.498747706413269;0.0007162051624618471;0.000566792325116694;2.6857500076293945;1.496999979019165;2.6898748874664307;1.5003750324249268;843.956681728363;4196.493577957153;6.659711170196533
844.979898929596;0.897;1.998;2.6876962184906006;1.4961822032928467;0.0007187839364632964;0.0006438143900595605;2.6853749752044678;1.4943749904632568;2.689500093460083;1.4977500438690186;844.9814126491547;4189.310169219971;6.672478485107422
845.9991641044617;0.897;1.998;2.6884350776672363;1.490002155303955;0.0006402050494216383;0.0007256498211063445;2.686500072479248;1.4880000352859497;2.6898748874664307;1.4917500019073486;846.0004394054413;4172.006034851074;6.711224365234375
847.0202116966248;0.897;1.998;2.6874895095825195;1.49416184425354;0.0008086686138994992;0.0006325403228402138;2.684999942779541;1.4928749799728394;2.6891250610351562;1.4954999685287476;847.0216557979584;4183.653163909912;6.682634925842285
848.0391328334808;0.897;1.998;2.688734769821167;1.4954323768615723;0.0007270241039805114;0.0005818599020130932;2.6872498989105225;1.49399995803833;2.690999984741211;1.4966249465942383;848.0403923988342;4187.210655212402;6.68249340057373
849.066486120224;0.897;1.998;2.688131332397461;1.492942214012146;0.0007507241098210216;0.0006631854921579361;2.6857500076293945;1.4913749694824219;2.6898748874664307;1.4943749904632568;849.0680956840515;4180.238199234009;6.693059062957763
850.0910472869873;0.897;1.998;2.688866376876831;1.4985865354537964;0.0008546409662812948;0.0006226846599020064;2.686875104904175;1.4966249465942383;2.6913750171661377;1.5;850.0924291610718;4196.04229927063;6.665567111968993
851.1191403865814;0.897;1.998;2.6875839233398438;1.4841150045394897;0.0007053407025523484;0.0004846519441343844;2.6853749752044678;1.4827500581741333;2.6891250610351562;1.4857499599456787;851.1205594539642;4155.522012710571;6.739425945281982
852.1390664577484;0.897;1.998;2.6885855197906494;1.4849214553833008;0.0006798405083827674;0.0007411254337057471;2.686875104904175;1.4835000038146973;2.6898748874664307;1.4865000247955322;852.1404943466187;4157.780075073242;6.740518760681152
853.1590368747711;0.897;1.998;2.6882920265197754;1.4964938163757324;0.0006657534977421165;0.0006524869240820408;2.6853749752044678;1.4951250553131104;2.689500093460083;1.4984999895095825;853.1604588031769;4190.182685852051;6.67406997680664
854.1780204772949;0.897;1.998;2.6886937618255615;1.4590649604797363;0.0006416535470634699;0.0005630453815683722;2.6872498989105225;1.4572499990463257;2.690624952316284;1.4602500200271606;854.1793677806854;4085.3818893432617;6.885921287536621
855.1985919475555;0.897;1.998;2.6877858638763428;1.492443561553955;0.0007218280807137489;0.0005621793097816408;2.6846249103546143;1.4910000562667847;2.6891250610351562;1.49399995803833;855.1999368667603;4178.841972351074;6.693916893005371
856.2178175449371;0.897;1.998;2.6883416175842285;1.4840168952941895;0.0006519189919345081;0.0006064717308618128;2.686500072479248;1.4823750257492065;2.6898748874664307;1.4861249923706055;856.2192544937134;4155.2473068237305;6.744218444824218
857.2327635288239;0.897;1.998;2.687774658203125;1.480290174484253;0.0006386055611073971;0.000630435417406261;2.6853749752044678;1.4786250591278076;2.6898748874664307;1.4819999933242798;857.2342035770416;4144.812488555908;6.761913108825683
858.2525563240051;0.897;1.998;2.6883416175842285;1.4794384241104126;0.000662609760183841;0.0005331144784577191;2.686500072479248;1.4782500267028809;2.690624952316284;1.480875015258789;858.253912448883;4142.427587509155;6.769857883453369
859.2756459712982;0.897;1.998;2.6879444122314453;1.4799373149871826;0.0007783077307976782;0.0006613073637709022;2.6853749752044678;1.4786250591278076;2.689500093460083;1.481624960899353;859.2770960330963;4143.824481964111;6.764839744567871
860.2952756881714;0.897;1.998;2.688415765762329;1.4687697887420654;0.000869650742970407;0.0006813876680098474;2.686500072479248;1.4673750400543213;2.690999984741211;1.4703749418258667;860.2968049049377;4112.555408477783;6.830017471313476
861.3142819404602;0.897;1.998;2.687913179397583;1.4598114490509033;0.0006578273023478687;0.0005954278167337179;2.6853749752044678;1.4587500095367432;2.6891250610351562;1.4613749980926514;861.3159976005554;4087.4720573425293;6.877369689941406
862.3375079631805;0.897;1.998;2.6880414485931396;1.4862862825393677;0.0007535690674558282;0.0005815777112729847;2.6857500076293945;1.484624981880188;2.690624952316284;1.4872499704360962;862.3387765884399;4161.6015911102295;6.729828929901123
863.3559880256653;0.897;1.998;2.688157558441162;1.4500877857208252;0.0006434136303141713;0.0006697754142805934;2.686500072479248;1.4482500553131104;2.6898748874664307;1.4516249895095825;863.3575901985168;4060.2458000183105;6.933190727233886
864.3721139431;0.897;1.998;2.687711477279663;1.4382529258728027;0.0007534695905633271;0.0005465812282636762;2.6857500076293945;1.4362499713897705;2.689500093460083;1.4392499923706055;864.3736639022827;4027.1081924438477;6.996967887878418
865.3916444778442;0.897;1.998;2.6878905296325684;1.429680347442627;0.0007690719212405384;0.000712470558937639;2.6846249103546143;1.4279999732971191;2.689500093460083;1.4317500591278076;865.3928463459015;4003.1049728393555;7.045977020263671
866.4105298519135;0.897;1.998;2.6869759559631348;1.4136523008346558;0.000709210813511163;0.0006658057682216167;2.6853749752044678;1.4114999771118164;2.6883749961853027;1.4148750305175781;866.4118378162384;3958.226442337036;7.130612468719482
867.4237470626831;0.897;1.998;2.688288927078247;1.4121328592300415;0.0007151927566155791;0.0007569055305793881;2.686875104904175;1.4103749990463257;2.690999984741211;1.4141249656677246;867.4253568649292;3953.972005844116;7.146473979949951
868.4424519538879;0.897;1.998;2.6879775524139404;1.386450171470642;0.0007791180396452546;0.0005587374907918274;2.6857500076293945;1.3852499723434448;2.689500093460083;1.387874960899353;868.444109916687;3882.060480117798;7.28855333328247
869.4665863513947;0.897;1.998;2.6875195503234863;1.4252104759216309;0.0007612975314259529;0.00067358702654019;2.684999942779541;1.4234999418258667;2.689500093460083;1.4264999628067017;869.4682381153107;3990.5893325805664;7.06893081665039
870.4947476387024;0.897;1.998;2.6871414184570312;1.3917001485824585;0.0008186402847059071;0.0007055631722323596;2.6846249103546143;1.3897500038146973;2.6887500286102295;1.393125057220459;870.4963274002075;3896.760416030884;7.254471111297607
871.5146913528442;0.897;1.998;2.687943935394287;1.4075212478637695;0.0006350323092192411;0.0005000341334380209;2.686500072479248;1.40625;2.689500093460083;1.409250020980835;871.5162136554718;3941.0594940185547;7.170367050170898
872.5276234149933;0.897;1.998;2.6872646808624268;1.395622730255127;0.0006339750834740698;0.0007198148523457348;2.6853749752044678;1.3942500352859497;2.6883749961853027;1.3972500562667847;872.5291409492493;3907.7436447143555;7.2331949234008786
873.5543305873871;0.897;1.998;2.6881115436553955;1.4191306829452515;0.0006985891959629953;0.0006610446725971997;2.686500072479248;1.4175000190734863;2.689500093460083;1.4212499856948853;873.5557482242584;3973.565912246704;7.106292819976806
874.573716878891;0.897;1.998;2.6873996257781982;1.405593991279602;0.0007348264334723353;0.0006350062321871519;2.6853749752044678;1.4036250114440918;2.689500093460083;1.406999945640564;874.575207233429;3935.6631755828857;7.178111553192139
875.5926749706268;0.897;1.998;2.6885132789611816;1.4242537021636963;0.0006866985349915922;0.0007527985144406557;2.686500072479248;1.422374963760376;2.690999984741211;1.4264999628067017;875.5942075252533;3987.9103660583496;7.079853630065918
876.6122121810913;0.897;1.998;2.6874401569366455;1.4080051183700562;0.0006904194597154856;0.0006850998033769429;2.6857500076293945;1.4058749675750732;2.6891250610351562;1.4096250534057617;876.613481760025;3942.414331436157;7.1648362159729
877.631344795227;0.897;1.998;2.688521146774292;1.4339509010314941;0.0006933175027370453;0.0006222256924957037;2.686500072479248;1.4325000047683716;2.690624952316284;1.4355000257492065;877.632887840271;4015.0625228881836;7.025593376159668
878.6589708328247;0.897;1.998;2.686964511871338;1.4174249172210693;0.0008844100520946085;0.0006559926550835371;2.6846249103546143;1.415624976158142;2.6883749961853027;1.418624997138977;878.6602773666382;3968.789768218994;7.109421730041504
879.6863296031952;0.897;1.998;2.687178134918213;1.4471964836120605;0.0006948703667148948;0.0005604858160950243;2.6853749752044678;1.4459999799728394;2.6887500286102295;1.4486249685287476;879.6879312992096;4052.1501541137695;6.943897247314453
880.7147717475891;0.897;1.998;2.6881680488586426;1.396593451499939;0.0006147968815639615;0.0007544434629380703;2.686500072479248;1.394624948501587;2.689500093460083;1.3983750343322754;880.716254234314;3910.461664199829;7.23281774520874
881.7332479953766;0.898;1.998;2.6873135566711426;1.4321506023406982;0.0008095920784398913;0.0007744453032501042;2.6853749752044678;1.4306249618530273;2.6887500286102295;1.434749960899353;881.7348201274872;4010.021686553955;7.028912544250488
882.7602262496948;0.898;1.998;2.6879775524139404;1.4140945672988892;0.000695166876539588;0.0005629463121294975;2.6857500076293945;1.41225004196167;2.689500093460083;1.415624976158142;882.7616682052612;3959.4647884368896;7.133744716644287
883.7847273349762;0.898;1.998;2.686135768890381;1.3767896890640259;0.000765702105127275;0.0006921161548234522;2.6846249103546143;1.3743749856948853;2.687624931335449;1.378499984741211;883.7860321998596;3855.0111293792725;7.332338047027587
884.8126165866852;0.898;1.998;2.6878044605255127;1.3825575113296509;0.0008068679599091411;0.0006009002099744976;2.6853749752044678;1.3811249732971191;2.690624952316284;1.3845000267028809;884.8138916492462;3871.1610317230225;7.309382915496826
885.8317408561707;0.898;1.998;2.6867880821228027;1.4057101011276245;0.0006808977341279387;0.0006169088883325458;2.6853749752044678;1.4040000438690186;2.6883749961853027;1.406999945640564;885.833042383194;3935.9882831573486;7.174036693572997
886.852739572525;0.898;1.998;2.687272071838379;1.3938078880310059;0.0007267768960446119;0.000531329249497503;2.6857500076293945;1.3923749923706055;2.6887500286102295;1.3949999809265137;886.8539657592773;3902.6620864868164;7.243399429321289
887.8796622753143;0.898;1.998;2.6875009536743164;1.4155163764953613;0.0007575501804240048;0.0007296473486348987;2.6853749752044678;1.4133750200271606;2.6891250610351562;1.4175000190734863;887.881007194519;3963.4458541870117;7.123113632202148
888.8990359306335;0.898;1.998;2.686053514480591;1.394647240638733;0.0008480313699692488;0.000597225094679743;2.6842501163482666;1.393125057220459;2.687999963760376;1.3964999914169312;888.9003524780273;3905.012273788452;7.231875133514404
889.9298512935638;0.898;1.998;2.687290906906128;1.409096121788025;0.0008058276143856347;0.0007557813660241663;2.6853749752044678;1.4073749780654907;2.689500093460083;1.4107500314712524;889.9314975738525;3945.4691410064697;7.157890796661377
890.9545547962189;0.898;1.998;2.6872682571411133;1.4071159362792969;0.0007393570267595351;0.0006617328617721796;2.6846249103546143;1.405500054359436;2.6883749961853027;1.4088749885559082;890.9559872150421;3939.9246215820312;7.168852996826171
891.9786846637726;0.898;1.998;2.6865932941436768;1.3992558717727661;0.0008441473473794758;0.0005647012731060386;2.68387508392334;1.3976249694824219;2.6883749961853027;1.4010000228881836;891.9800937175751;3917.916440963745;7.209089565277099
892.9980342388153;0.898;1.998;2.6871590614318848;1.4249327182769775;0.0007136897766031325;0.0007043298101052642;2.6853749752044678;1.4231250286102295;2.6887500286102295;1.4261250495910645;892.9995765686035;3989.811611175537;7.06846752166748
894.01731133461;0.898;1.998;2.6867804527282715;1.4016108512878418;0.0007655221852473915;0.0006176744354888797;2.684999942779541;1.3995000123977661;2.6883749961853027;1.403249979019165;894.0187928676605;3924.510383605957;7.196949768066406
895.0369484424591;0.898;1.998;2.686893939971924;1.4367748498916626;0.0008458104566670954;0.0007794114644639194;2.6846249103546143;1.434749960899353;2.6887500286102295;1.4381250143051147;895.0384428501129;4022.9695796966553;7.000666904449463
896.0584366321564;0.898;1.998;2.686232566833496;1.4200873374938965;0.0007635595393367112;0.0007025605882517993;2.6842501163482666;1.418624997138977;2.687999963760376;1.4220000505447388;896.0597462654114;3976.24454498291;7.090413284301757
897.0827770233154;0.898;1.998;2.6866228580474854;1.421572208404541;0.0008233792614191771;0.0006342392880469561;2.6846249103546143;1.4197499752044678;2.6883749961853027;1.4231250286102295;897.0843508243561;3980.402183532715;7.084283638000488
898.1026146411896;0.898;1.998;2.6865482330322266;1.395334005355835;0.0007787986542098224;0.0006471365340985358;2.6846249103546143;1.393875002861023;2.687999963760376;1.3972500562667847;898.1041560173035;3906.935214996338;7.230799674987793
899.1220951080322;0.898;1.998;2.687778949737549;1.4027889966964722;0.0007292723748832941;0.0005299434415064752;2.6857500076293945;1.4017499685287476;2.689500093460083;1.4040000438690186;899.1234819889069;3927.809190750122;7.195943737030029
900.1431176662445;0.898;1.998;2.6859209537506104;1.420098066329956;0.0007024281658232212;0.0006940141902305186;2.68387508392334;1.4190000295639038;2.6872498989105225;1.4220000505447388;900.1445515155792;3976.274585723877;7.0886081695556635
901.1623322963715;0.898;1.998;2.686938524246216;1.4128085374832153;0.0007194511126726866;0.0007319605210795999;2.6853749752044678;1.4114999771118164;2.6883749961853027;1.4141249656677246;901.1637165546417;3955.863904953003;7.135127925872802
902.1815359592438;0.898;1.998;2.6860909461975098;1.4194647073745728;0.000811419973615557;0.0006232617306523025;2.6842501163482666;1.417875051498413;2.687624931335449;1.4208749532699585;902.1830627918243;3974.5011806488037;7.0931069374084466
903.2091841697693;0.898;1.998;2.687328815460205;1.4216777086257935;0.0007763163885101676;0.0006093612173572183;2.6853749752044678;1.4201250076293945;2.6887500286102295;1.4231250286102295;903.210515499115;3980.6975841522217;7.087646198272704
904.2286484241486;0.898;1.998;2.6861801147460938;1.4050087928771973;0.0008784644887782633;0.0007734347600489855;2.6846249103546143;1.4028749465942383;2.687999963760376;1.4066250324249268;904.2301807403564;3934.0246200561523;7.17455940246582
905.2480111122131;0.898;1.998;2.686457872390747;1.4134234189987183;0.0008951257332228124;0.000661643804050982;2.6842501163482666;1.4114999771118164;2.687999963760376;1.4144999980926514;905.249454498291;3957.585573196411;7.128992938995361
906.2722115516663;0.898;1.998;2.6861913204193115;1.4120919704437256;0.0007356021669693291;0.0007255753153003752;2.6842501163482666;1.4103749990463257;2.687624931335449;1.4137500524520874;906.2737996578217;3953.8575172424316;7.134956359863281
907.291995048523;0.898;1.998;2.6866040229797363;1.4038463830947876;0.0008026596624404192;0.0006299563683569431;2.6846249103546143;1.4021250009536743;2.6883749961853027;1.405500054359436;907.2934212684631;3930.7698726654053;7.183442783355712
908.3133611679077;0.898;1.998;2.685753583908081;1.3975428342819214;0.0007676316890865564;0.0007067042170092463;2.6842501163482666;1.3953750133514404;2.687999963760376;1.3991249799728394;908.3149008750916;3913.11993598938;7.213980197906494
909.332878112793;0.898;1.998;2.68717885017395;1.3964811563491821;0.0008312558638863266;0.0007525734836235642;2.684999942779541;1.393875002861023;2.689500093460083;1.3976249694824219;909.3343110084534;3910.14723777771;7.227907085418701
910.3521189689636;0.898;1.998;2.686218023300171;1.389551043510437;0.0008119184640236199;0.000654798757750541;2.6846249103546143;1.3875000476837158;2.687999963760376;1.390874981880188;910.3536121845245;3890.7429218292236;7.261335086822509
911.3715963363647;0.898;1.998;2.687587261199951;1.3934332132339478;0.0007675897213630378;0.0006283344700932503;2.6857500076293945;1.3916250467300415;2.6898748874664307;1.394624948501587;911.3730659484863;3901.6129970550537;7.247262668609618
912.391095161438;0.898;1.998;2.685793399810791;1.401554822921753;0.0008203625329770148;0.0006903999019414186;2.68387508392334;1.3998750448226929;2.687624931335449;1.4028749465942383;912.3925654888153;3924.353504180908;7.191736030578613
913.4204490184784;0.898;1.998;2.6863675117492676;1.3939687013626099;0.0008153525413945317;0.0005365853430703282;2.68387508392334;1.3927500247955322;2.687999963760376;1.3953750133514404;913.4219238758087;3903.1123638153076;7.237433338165283
914.4395349025726;0.898;1.998;2.685629367828369;1.397261142730713;0.0008483443525619805;0.0006240133079700172;2.683500051498413;1.3957500457763672;2.687999963760376;1.3991249799728394;914.4409892559052;3912.331199645996;7.214862060546874
915.4643602371216;0.898;1.998;2.686420202255249;1.3790816068649292;0.0007708919001743197;0.000628339359536767;2.68387508392334;1.3773750066757202;2.6883749961853027;1.3811249732971191;915.4658534526825;3861.4284992218018;7.32109613418579
916.4839227199554;0.898;1.998;2.686307668685913;1.36147141456604;0.0008258585003204644;0.0005689478130079806;2.6842501163482666;1.360124945640564;2.687999963760376;1.363124966621399;916.4855177402496;3812.119960784912;7.4190830230712885
917.5085170269012;0.898;1.998;2.686150550842285;1.4100452661514282;0.0008439804660156369;0.000614534190390259;2.6842501163482666;1.4081250429153442;2.687624931335449;1.4114999771118164;917.5099625587463;3948.126745223999;7.146189594268798
918.5338609218597;0.898;1.998;2.686769962310791;1.4249892234802246;0.000717552553396672;0.0007620167452841997;2.684999942779541;1.4231250286102295;2.6883749961853027;1.4268749952316284;918.5353970527649;3989.969825744629;7.065972137451172
919.5624899864197;0.898;1.998;2.686094284057617;1.3961210250854492;0.0007531583542004228;0.0007675964734517038;2.6842501163482666;1.3942500352859497;2.687999963760376;1.3976249694824219;919.5636682510376;3909.138870239258;7.223850250244141
920.5813775062561;0.898;1.998;2.6866016387939453;1.3987010717391968;0.000777342589572072;0.0006108089000917971;2.6846249103546143;1.3972500562667847;2.6883749961853027;1.4006249904632568;920.5827233791351;3916.363000869751;7.212243175506591
