KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
18.25057864189148;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;18.252098321914673;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
18.769959688186646;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;18.771315574645996;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
19.2954421043396;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;19.296995639801025;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
19.816957235336304;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;19.81839394569397;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
20.337424755096436;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;20.338951349258423;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
20.870062351226807;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;20.871702671051025;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
21.390520334243774;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;21.39191508293152;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
21.91627073287964;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;21.91766929626465;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
22.440633296966553;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;22.442142486572266;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
22.96095633506775;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;22.962451457977295;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
23.481102466583252;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;23.48252296447754;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
24.009599447250366;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;24.011168479919434;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
24.52428126335144;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;24.525852918624878;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
25.050379037857056;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;25.05202555656433;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
25.570849657058716;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;25.57230854034424;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
26.092434644699097;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;26.093931674957275;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
26.617812871932983;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;26.61928081512451;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
27.13815402984619;0.655;1.398;0.0005249999812804163;0.0006000000284984708;0.00044999999227002263;0.0005086747696623206;0.0;0.0;0.0011249999515712261;0.001500000013038516;27.139609813690186;0.0023715416146184616;0.002103533862009842;-0.009502499506084835
27.658467769622803;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;27.660022258758545;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
28.17916512489319;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;28.18062138557434;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
28.706218719482422;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;28.70768094062805;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
29.22564935684204;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;29.227142333984375;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
29.744502782821655;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;29.74565839767456;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
30.263015031814575;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;30.264830350875854;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
30.783685445785522;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;30.784873247146606;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
31.30315136909485;0.655;1.398;0.00014999999257270247;0.0006000000284984708;0.0003000000142492354;0.0003824264567811042;-0.000375000003259629;0.0;0.000375000003259629;0.0011249999515712261;31.304562091827393;0.0023715416146184616;0.0006010096665305813;-0.05678785983219193
